 1	23	226.51	 1	0.00	226.51	
 2	15	322.21	24	0.39	321.82	
 3	10	481.51	39	3.45	478.06	
 4	12	169.93	49	9.53	160.40	
 5	 7	201.94	61	11.37	190.57	
 6	20	181.02	68	14.18	166.84	
 7	22	341.35	88	15.55	325.80	
 8	14	401.50	110	15.58	385.92	
 9	13	536.32	124	15.78	520.54	
10	11	121.20	137	16.43	104.78	
11	13	63.68	148	16.53	47.14	
12	21	160.33	161	18.19	142.14	
13	 7	252.81	182	27.74	225.07	
14	20	627.23	189	28.73	598.50	
15	 8	114.39	209	29.07	85.31	
16	10	322.27	217	33.48	288.79	
17	21	467.49	227	36.42	431.07	
18	20	163.63	248	37.70	125.93	
19	23	560.46	268	38.77	521.69	
20	15	386.26	291	39.81	346.45	
21	19	363.69	306	42.13	321.56	
22	 6	352.09	325	42.32	309.77	
23	17	462.84	331	42.50	420.34	
24	 6	465.17	348	43.36	421.82	
25	18	519.47	354	44.34	475.13	
26	14	280.04	372	49.24	230.80	
27	25	673.55	386	49.63	623.92	
28	 6	617.70	411	55.96	561.75	
29	 9	296.95	417	58.17	238.79	
30	22	623.04	426	59.55	563.48	
31	 8	184.87	448	61.84	123.02	
32	24	267.38	456	62.92	204.46	
33	13	616.75	480	68.73	548.02	
34	25	279.61	493	69.63	209.98	
35	17	451.66	518	70.09	381.57	
36	12	424.57	535	71.17	353.40	
37	22	693.04	547	74.16	618.88	
38	17	213.47	569	80.08	133.39	
39	11	295.89	586	80.63	215.26	
40	21	282.62	597	82.29	200.34	
41	 5	655.59	618	82.74	572.86	
42	23	473.00	623	83.13	389.86	
43	 5	613.88	646	83.73	530.15	
44	 9	683.21	651	84.44	598.77	
45	25	398.74	660	84.73	314.01	
46	15	465.74	685	85.52	380.22	
47	16	132.03	700	89.33	42.70	
48	14	124.20	716	89.78	34.42	
49	 6	421.67	730	91.75	329.92	
50	22	650.87	736	99.30	551.57	
51	 8	543.93	758	100.76	443.18	
52	18	685.17	766	101.86	583.31	
53	18	439.11	784	102.33	336.78	
54	15	306.97	802	108.66	198.30	
55	18	737.76	817	109.55	628.21	
56	 5	636.72	835	110.03	526.70	
57	 7	349.89	840	110.35	239.54	
58	11	458.35	847	111.24	347.11	
59	15	451.11	858	113.89	337.22	
60	 6	710.40	873	114.95	595.45	
61	 8	279.63	879	116.81	162.82	
62	20	629.56	887	116.87	512.69	
63	14	200.14	907	120.78	79.35	
64	25	258.28	921	121.25	137.04	
65	19	511.94	946	122.69	389.25	
66	18	572.21	965	123.82	448.39	
67	 7	701.47	983	126.03	575.44	
68	22	342.36	990	126.62	215.73	
69	24	508.04	1012	127.00	381.03	
70	12	496.41	1036	127.68	368.73	
71	23	142.55	1048	128.97	13.57	
72	20	762.19	1071	130.42	631.78	
73	18	662.57	1091	132.34	530.23	
74	18	479.40	1109	133.44	345.95	
75	14	673.42	1127	135.59	537.83	
76	25	622.76	1141	138.68	484.08	
77	22	644.07	1166	140.41	503.66	
78	 5	195.78	1188	144.01	51.77	
79	16	725.89	1193	145.54	580.36	
80	17	750.36	1209	146.16	604.21	
81	24	620.56	1226	149.27	471.29	
82	15	533.79	1250	150.75	383.05	
83	12	442.39	1265	152.23	290.15	
84	21	464.59	1277	152.52	312.06	
85	 9	586.25	1298	153.96	432.29	
86	12	702.01	1307	155.73	546.28	
87	 9	432.74	1319	159.08	273.66	
88	21	541.24	1328	160.89	380.35	
89	15	670.18	1349	160.95	509.23	
90	17	484.37	1364	161.49	322.88	
91	 6	210.92	1381	161.54	49.38	
92	25	467.77	1387	162.78	304.99	
93	12	447.85	1412	163.87	283.98	
94	23	300.23	1424	165.35	134.88	
95	 6	692.20	1447	166.18	526.02	
96	16	694.60	1453	168.68	525.92	
97	16	577.17	1469	169.15	408.02	
98	 6	526.19	1485	170.83	355.36	
99	13	743.51	1491	171.11	572.40	
100	 6	563.03	1504	172.83	390.20	
