 1	 1	 1	34	
 1	 2	 1	41	
 1	 3	 2	75	
 1	 4	 1	75	
 1	 5	 4	 1	
 1	 6	 1	 2	
 1	 7	 1	24	
 1	 8	 1	52	
 1	 9	 1	67	
 1	10	10	 6	
 1	11	 7	14	
 1	12	 1	 8	
 1	13	 2	16	
 1	14	 2	31	
 1	15	 4	55	
 1	16	 6	 6	
 2	17	 1	26	
 2	18	 1	80	
 2	19	 1	32	
 2	20	 1	21	
 2	21	 1	35	
 2	22	 3	18	
 2	23	 1	21	
 2	24	 1	79	
 2	25	 9	 2	
 2	26	 3	75	
 2	27	 2	73	
 2	28	 1	58	
 2	29	 1	22	
 2	30	 1	43	
 2	31	 2	86	
 2	32	 2	51	
 2	33	 1	37	
 2	34	 1	36	
 2	35	 3	83	
 2	36	 1	74	
 2	37	 8	89	
 2	38	 2	11	
 2	39	 7	31	
 2	40	 1	90	
 3	41	 1	36	
 3	42	 4	35	
 3	43	 3	57	
 3	44	 4	20	
 3	45	 1	81	
 3	46	 1	 8	
 3	47	 2	81	
 3	48	 2	35	
 3	49	 3	55	
 3	50	 1	27	
 3	51	 1	37	
 3	52	 3	35	
 3	53	 2	28	
 3	54	 1	15	
 3	55	 1	38	
 3	56	 1	47	
 3	57	 6	37	
 3	58	 1	26	
 3	59	 1	38	
 3	60	 1	78	
 3	61	 3	34	
 3	62	 8	28	
 3	63	 1	24	
 3	64	 1	21	
 3	65	 1	77	
 4	66	 1	25	
 4	67	 1	86	
 4	68	 1	25	
 4	69	 2	35	
 4	70	 1	78	
 4	71	 1	70	
 4	72	 2	31	
 4	73	 1	76	
 4	74	 1	50	
 4	75	 1	49	
 4	76	 1	63	
 4	77	 3	85	
 4	78	 4	28	
 4	79	 8	17	
 4	80	 2	90	
 4	81	 1	37	
 4	82	 1	69	
 4	83	 4	52	
 4	84	 3	89	
 4	85	 1	50	
 4	86	 1	73	
 4	87	 3	41	
 4	88	 1	45	
 4	89	 1	75	
 5	90	 2	84	
 5	91	 7	89	
 5	92	 1	35	
 5	93	 1	42	
 5	94	 1	67	
 5	95	 2	88	
 5	96	 1	77	
 5	97	 1	 1	
 5	98	 4	43	
 5	99	 9	75	
 5	100	 4	22	
 5	101	 1	32	
 5	102	 4	88	
 5	103	 4	22	
 5	104	 1	 1	
 5	105	 1	48	
 5	106	 6	75	
 5	107	 1	82	
 5	108	 1	73	
 5	109	 6	45	
 5	110	 1	76	
 5	111	 3	14	
 6	112	 1	48	
 6	113	 1	45	
 6	114	 1	34	
 6	115	 4	53	
 6	116	 2	33	
 6	117	 3	45	
 6	118	 1	 1	
 6	119	 1	35	
 6	120	 1	41	
 6	121	 2	23	
 6	122	 4	67	
 6	123	 4	34	
 6	124	 4	19	
 7	125	 4	68	
 7	126	 1	59	
 7	127	 1	80	
 7	128	 1	 8	
 7	129	 3	 9	
 7	130	 1	77	
 7	131	 1	62	
 7	132	 3	68	
 7	133	 4	59	
 7	134	 1	61	
 7	135	 1	34	
 7	136	 1	81	
 7	137	 3	79	
 7	138	 4	38	
 7	139	 1	67	
 7	140	 3	19	
 8	141	 3	10	
 8	142	 1	14	
 8	143	 1	50	
 8	144	 1	48	
 8	145	 1	15	
 8	146	 4	70	
 9	147	 3	64	
 9	148	 1	83	
 9	149	 1	41	
 9	150	 1	84	
 9	151	 2	88	
 9	152	 1	69	
 9	153	 4	64	
 9	154	 1	72	
10	155	 1	49	
10	156	 1	30	
10	157	 1	 4	
10	158	 3	77	
10	159	 8	10	
10	160	 1	 6	
10	161	 8	14	
10	162	 4	27	
10	163	 1	74	
10	164	 1	71	
10	165	 4	48	
10	166	 4	63	
10	167	 1	89	
10	168	 4	79	
10	169	 1	65	
10	170	 1	72	
10	171	 1	 6	
10	172	 4	68	
10	173	 3	77	
10	174	 7	 7	
10	175	 1	89	
10	176	 1	75	
10	177	 4	79	
10	178	 2	36	
10	179	 4	31	
11	180	 1	73	
11	181	 1	 6	
11	182	 1	15	
11	183	 1	46	
11	184	 8	61	
11	185	 1	46	
11	186	 1	61	
11	187	 2	84	
11	188	 1	46	
11	189	 1	46	
11	190	 3	65	
11	191	 1	49	
12	192	 2	79	
12	193	 1	32	
12	194	 3	40	
12	195	 4	34	
12	196	 5	 1	
12	197	 1	58	
12	198	 3	68	
12	199	10	47	
12	200	 1	 3	
12	201	 3	 9	
12	202	 1	22	
12	203	 1	70	
12	204	 1	12	
12	205	 3	10	
12	206	 2	56	
12	207	 4	28	
12	208	 4	17	
12	209	 1	52	
12	210	 1	 5	
12	211	 1	16	
12	212	 1	32	
12	213	 1	44	
13	214	 2	42	
13	215	 1	55	
13	216	 2	87	
13	217	 4	36	
13	218	 2	58	
13	219	 1	 4	
13	220	 1	 5	
13	221	 8	 2	
13	222	 1	63	
14	223	 1	39	
14	224	 4	25	
14	225	 1	11	
14	226	 2	55	
14	227	 1	46	
15	228	 5	 4	
15	229	 1	 9	
15	230	 1	70	
15	231	 3	52	
15	232	 2	 9	
15	233	 4	22	
15	234	 1	33	
15	235	 1	32	
15	236	 4	 4	
15	237	 1	75	
15	238	 1	 2	
15	239	 1	19	
15	240	 1	76	
15	241	 1	69	
15	242	 3	43	
15	243	 5	66	
15	244	 2	24	
15	245	 9	50	
15	246	 1	73	
15	247	 2	71	
15	248	 1	64	
16	249	10	40	
16	250	 1	84	
16	251	 3	15	
16	252	 1	70	
16	253	 1	32	
16	254	 2	75	
16	255	 1	16	
16	256	 7	53	
16	257	 3	59	
16	258	 1	84	
16	259	 1	55	
16	260	 1	90	
16	261	 2	23	
16	262	 4	21	
16	263	 1	 3	
16	264	 1	55	
16	265	 3	80	
16	266	 6	84	
16	267	 7	43	
16	268	 1	18	
16	269	 1	57	
16	270	 1	83	
16	271	 1	69	
16	272	 4	54	
17	273	 3	23	
17	274	 1	67	
17	275	 3	25	
17	276	 1	74	
17	277	 3	50	
17	278	 1	90	
17	279	 1	27	
17	280	 1	37	
17	281	 1	17	
17	282	 1	13	
18	283	 1	14	
18	284	 2	 1	
18	285	 3	77	
18	286	 2	17	
18	287	 1	78	
18	288	10	58	
18	289	 4	 3	
18	290	 1	63	
18	291	 2	48	
18	292	 1	24	
18	293	 3	13	
18	294	 1	76	
18	295	 1	78	
18	296	 1	16	
18	297	 3	32	
18	298	 4	57	
18	299	 1	62	
18	300	 1	27	
19	301	 1	66	
19	302	 1	13	
19	303	 1	 3	
19	304	 1	44	
19	305	 1	45	
19	306	 1	52	
19	307	 1	48	
19	308	 4	85	
20	309	 1	90	
20	310	 1	74	
20	311	 3	87	
20	312	 1	45	
20	313	 1	59	
20	314	 1	87	
20	315	 2	88	
20	316	 1	42	
20	317	 1	57	
20	318	 7	54	
20	319	 4	61	
20	320	 5	31	
20	321	 1	 5	
