 1	25	253.82	 1	0.00	253.82	
 2	19	9.58	26	2.24	7.34	
 3	 7	56.55	45	2.28	54.27	
 4	24	493.18	52	4.34	488.84	
 5	 7	522.61	76	14.33	508.28	
 6	17	505.25	83	17.15	488.10	
 7	19	245.59	100	18.28	227.32	
 8	13	172.25	119	21.86	150.39	
 9	12	178.31	132	24.83	153.49	
10	15	286.92	144	26.18	260.74	
11	 9	531.32	159	27.13	504.18	
12	21	199.69	168	27.55	172.14	
13	 6	285.39	189	28.37	257.02	
14	12	656.44	195	30.18	626.26	
15	14	472.12	207	30.42	441.69	
16	14	247.54	221	30.97	216.58	
17	15	429.44	235	32.06	397.38	
18	10	514.90	250	33.31	481.59	
19	21	433.55	260	36.36	397.19	
20	 5	525.93	281	37.24	488.70	
21	17	137.86	286	38.03	99.84	
22	 7	166.89	303	38.94	127.96	
23	 6	224.74	310	40.26	184.49	
24	22	155.23	316	40.90	114.33	
25	15	130.83	338	41.52	89.31	
26	 5	432.12	353	42.26	389.86	
27	16	613.27	358	42.71	570.56	
28	20	391.71	374	42.74	348.97	
29	25	554.04	394	43.14	510.90	
30	20	422.97	419	45.73	377.24	
31	14	165.94	439	50.81	115.13	
32	18	110.25	453	51.03	59.21	
33	 7	452.00	471	57.34	394.66	
34	 5	654.86	478	57.66	597.20	
35	21	522.13	483	59.08	463.05	
36	10	208.43	504	60.54	147.89	
37	20	424.25	514	62.51	361.74	
38	 6	201.64	534	64.53	137.12	
39	 7	388.91	540	64.96	323.95	
40	19	418.09	547	65.61	352.48	
41	10	457.79	566	68.02	389.77	
42	12	143.51	576	68.11	75.41	
43	18	576.72	588	69.96	506.77	
44	16	523.90	606	70.00	453.90	
45	15	699.95	622	73.52	626.43	
46	25	357.71	637	77.90	279.80	
47	20	698.29	662	78.59	619.70	
48	15	550.06	682	79.77	470.29	
49	23	670.55	697	82.00	588.55	
50	22	439.91	720	83.83	356.08	
51	 5	511.06	742	84.97	426.09	
52	12	364.27	747	85.22	279.05	
53	24	204.71	759	86.52	118.19	
54	20	120.87	783	86.82	34.05	
55	25	513.60	803	87.39	426.22	
56	14	408.54	828	90.70	317.84	
57	 6	448.25	842	93.11	355.14	
58	 6	483.87	848	95.61	388.26	
59	12	209.85	854	100.68	109.18	
60	 5	689.78	866	103.62	586.16	
61	21	209.51	871	105.59	103.92	
62	16	225.21	892	111.73	113.48	
63	22	257.93	908	114.97	142.96	
64	 7	148.60	930	116.21	32.39	
65	12	190.86	937	117.27	73.59	
66	 8	192.86	949	120.81	72.05	
67	21	645.65	957	123.53	522.12	
68	15	211.55	978	132.59	78.96	
69	14	205.32	993	137.90	67.42	
70	24	214.73	1007	138.30	76.44	
71	11	284.82	1031	142.55	142.28	
72	22	577.40	1042	142.98	434.42	
73	20	665.60	1064	143.64	521.97	
74	 6	182.74	1084	143.83	38.91	
75	21	321.17	1090	143.93	177.25	
76	16	502.49	1111	144.54	357.95	
77	22	503.91	1127	147.53	356.37	
78	 7	331.31	1149	148.74	182.56	
79	13	722.79	1156	150.00	572.79	
80	 5	596.43	1169	154.62	441.81	
81	17	486.26	1174	161.55	324.71	
82	 9	503.30	1191	162.67	340.63	
83	24	747.09	1200	172.10	574.98	
84	25	796.35	1224	189.94	606.41	
85	 7	517.86	1249	191.30	326.56	
86	 5	389.79	1256	191.63	198.16	
87	 5	337.53	1261	191.69	145.83	
88	 9	284.08	1266	192.53	91.55	
89	22	331.54	1275	194.57	136.97	
90	17	578.21	1297	195.82	382.40	
91	10	794.68	1314	201.23	593.46	
92	16	245.42	1324	201.39	44.03	
93	 5	503.81	1340	206.45	297.36	
94	15	599.53	1345	209.10	390.43	
95	 9	523.53	1360	211.91	311.62	
96	18	429.06	1369	213.05	216.01	
97	14	264.75	1387	215.65	49.10	
98	 5	384.17	1401	217.15	167.02	
99	12	293.91	1406	217.78	76.13	
100	17	537.49	1418	221.89	315.60	
