 1	10	159.00	 1	0.00	159.00	
 2	11	110.54	11	2.85	107.69	
 3	 8	94.51	22	3.57	90.94	
 4	12	233.92	30	6.81	227.11	
 5	 8	149.97	42	13.66	136.32	
 6	 9	289.33	50	13.80	275.52	
 7	 5	291.55	59	15.49	276.06	
 8	25	271.43	64	16.79	254.64	
 9	 5	226.37	89	17.33	209.04	
10	11	640.66	94	18.27	622.40	
11	 7	205.86	105	21.06	184.80	
12	11	513.63	112	21.77	491.86	
13	24	163.30	123	22.41	140.89	
14	20	317.78	147	24.38	293.40	
15	25	252.47	167	25.34	227.13	
16	22	36.81	192	25.78	11.02	
17	25	564.30	214	25.84	538.46	
18	10	579.98	239	25.93	554.04	
19	14	132.22	249	26.15	106.08	
20	 5	619.57	263	28.12	591.44	
21	24	484.35	268	28.41	455.95	
22	13	362.94	292	28.74	334.20	
23	25	652.93	305	32.10	620.83	
24	11	399.51	330	35.80	363.72	
25	 9	187.13	341	40.78	146.35	
26	10	231.13	350	42.21	188.92	
27	16	349.41	360	50.80	298.61	
28	15	510.71	376	51.57	459.14	
29	19	635.96	391	52.32	583.65	
30	18	181.33	410	63.92	117.40	
31	22	564.71	428	65.55	499.16	
32	10	514.81	450	67.36	447.45	
33	16	252.55	460	67.57	184.98	
34	19	536.04	476	68.15	467.89	
35	 6	199.52	495	73.81	125.72	
36	20	130.06	501	75.18	54.87	
37	13	302.83	521	76.65	226.18	
38	18	396.37	534	76.89	319.48	
39	20	639.79	552	77.99	561.81	
40	16	670.19	572	78.20	591.99	
41	21	287.44	588	81.03	206.41	
42	25	121.04	609	82.03	39.02	
43	 8	97.90	634	82.86	15.03	
44	 6	550.03	642	82.98	467.05	
45	 7	647.85	648	92.86	554.99	
46	 8	416.65	655	93.10	323.54	
47	13	183.12	663	103.11	80.01	
48	18	151.85	676	105.33	46.53	
49	 9	712.71	694	107.55	605.16	
50	25	505.92	703	109.00	396.92	
51	 6	474.16	728	109.12	365.03	
52	 7	159.24	734	111.05	48.19	
53	14	589.08	741	111.92	477.16	
54	21	507.97	755	111.93	396.04	
55	 7	714.11	776	113.17	600.94	
56	18	216.47	783	115.39	101.07	
57	 8	709.96	801	120.00	589.95	
58	12	209.16	809	133.42	75.74	
59	22	327.55	821	134.41	193.14	
60	22	661.58	843	138.07	523.51	
61	 8	145.37	865	138.47	6.91	
62	24	204.43	873	140.76	63.68	
63	14	306.27	897	141.01	165.26	
64	25	253.00	911	145.55	107.45	
65	23	543.96	936	147.86	396.11	
66	21	325.86	959	157.66	168.20	
67	25	216.18	980	160.66	55.52	
68	20	256.71	1005	162.21	94.50	
69	 7	470.79	1025	164.56	306.22	
70	 6	579.89	1032	166.08	413.81	
71	19	701.93	1038	167.99	533.94	
72	 6	623.28	1057	170.81	452.47	
73	 5	267.42	1063	171.95	95.47	
74	13	277.75	1068	172.72	105.02	
75	11	742.36	1081	173.31	569.05	
76	 7	604.93	1092	174.97	429.95	
77	13	358.52	1099	179.23	179.29	
78	19	547.00	1112	181.23	365.76	
79	17	277.40	1131	182.27	95.13	
80	22	421.02	1148	182.60	238.41	
81	 9	320.70	1170	185.00	135.70	
82	11	413.18	1179	188.09	225.10	
83	22	347.84	1190	190.86	156.97	
84	21	380.56	1212	191.10	189.46	
85	13	624.95	1233	191.38	433.57	
86	12	585.92	1246	193.19	392.73	
87	20	680.60	1258	194.83	485.77	
88	10	768.58	1278	197.63	570.95	
89	18	789.60	1288	197.82	591.78	
90	18	598.95	1306	198.85	400.10	
91	 9	615.41	1324	199.25	416.16	
92	 9	238.94	1333	200.17	38.77	
93	24	361.98	1342	201.16	160.82	
94	19	278.32	1366	208.18	70.14	
95	16	708.65	1385	209.97	498.69	
96	 9	727.32	1401	210.09	517.23	
97	11	283.29	1410	212.90	70.39	
98	 8	581.46	1421	213.81	367.66	
99	20	416.44	1429	215.90	200.55	
100	13	606.83	1449	216.01	390.82	
