 1	18	294.03	 1	0.00	294.03	
 2	25	232.82	19	0.27	232.56	
 3	15	242.77	44	0.86	241.91	
 4	13	621.31	59	2.48	618.83	
 5	23	619.84	72	3.88	615.96	
 6	22	417.20	95	4.24	412.96	
 7	14	451.38	117	4.80	446.58	
 8	12	205.93	131	5.15	200.78	
 9	 9	43.48	143	7.25	36.23	
10	11	27.13	152	8.67	18.46	
11	 7	539.32	163	9.43	529.89	
12	 7	209.54	170	9.61	199.92	
13	15	406.91	177	10.38	396.53	
14	25	451.17	192	10.98	440.19	
15	10	129.01	217	13.90	115.11	
16	13	47.50	227	14.78	32.72	
17	21	492.62	240	16.51	476.10	
18	22	655.83	261	19.83	635.99	
19	11	305.38	283	22.07	283.31	
20	 7	193.51	294	25.19	168.32	
21	 5	485.60	301	28.04	457.57	
22	13	627.94	306	31.04	596.91	
23	23	188.51	319	31.21	157.29	
24	 7	250.40	342	38.27	212.13	
25	20	494.07	349	38.48	455.59	
26	12	393.72	369	39.68	354.04	
27	19	417.23	381	42.14	375.09	
28	 6	345.21	400	42.33	302.88	
29	 5	659.35	406	43.83	615.53	
30	19	629.76	411	46.50	583.26	
31	19	396.97	430	47.12	349.86	
32	13	426.27	449	48.00	378.27	
33	19	236.46	462	49.40	187.06	
34	 6	91.66	481	50.91	40.75	
35	10	391.27	487	50.94	340.33	
36	25	265.33	497	53.36	211.97	
37	13	524.96	522	56.59	468.37	
38	17	223.19	535	57.05	166.14	
39	24	76.16	552	59.75	16.41	
40	11	457.05	576	60.25	396.79	
41	16	661.36	587	69.20	592.16	
42	15	431.84	603	70.79	361.04	
43	19	402.85	618	72.10	330.76	
44	 8	517.75	637	74.15	443.59	
45	24	630.83	645	75.50	555.33	
46	12	142.82	669	76.37	66.45	
47	17	657.89	681	77.49	580.40	
48	16	300.77	698	78.35	222.42	
49	25	149.11	714	78.84	70.27	
50	 8	234.07	739	80.57	153.50	
51	11	517.25	747	81.71	435.54	
52	 8	520.67	758	84.49	436.18	
53	 8	444.62	766	84.88	359.74	
54	 5	708.82	774	85.10	623.71	
55	12	508.91	779	88.83	420.09	
56	25	432.03	791	90.33	341.70	
57	15	258.80	816	92.74	166.05	
58	18	216.01	831	94.91	121.10	
59	25	660.52	849	95.92	564.61	
60	12	668.19	874	96.05	572.14	
61	11	212.35	886	99.23	113.11	
62	15	265.43	897	107.49	157.94	
63	14	122.91	912	107.77	15.14	
64	23	263.53	926	107.96	155.57	
65	19	582.95	949	108.87	474.08	
66	25	178.56	968	112.44	66.12	
67	12	523.99	993	112.56	411.43	
68	22	179.29	1005	112.69	66.60	
69	13	281.76	1027	124.11	157.65	
70	21	643.49	1040	124.18	519.31	
71	12	585.69	1061	134.57	451.12	
72	24	258.12	1073	134.99	123.13	
73	20	583.41	1097	136.24	447.17	
74	24	178.60	1117	136.74	41.86	
75	 5	759.17	1141	138.24	620.93	
76	 6	674.32	1146	140.69	533.63	
77	14	387.86	1152	141.46	246.40	
78	17	398.52	1166	142.96	255.55	
79	15	646.50	1183	145.89	500.61	
80	11	625.20	1198	147.10	478.10	
81	18	550.65	1209	152.45	398.20	
82	 6	492.11	1227	153.80	338.30	
83	16	452.13	1233	154.95	297.17	
84	15	545.44	1249	156.14	389.30	
85	 9	760.26	1264	156.64	603.62	
86	20	226.27	1273	156.65	69.62	
87	12	369.35	1293	156.86	212.48	
88	12	605.31	1305	157.58	447.73	
89	 8	420.01	1317	158.35	261.66	
90	10	176.71	1325	161.14	15.57	
91	18	371.49	1335	161.17	210.32	
92	15	424.43	1353	164.97	259.46	
93	22	596.27	1368	168.15	428.12	
94	23	399.93	1390	168.54	231.38	
95	19	674.86	1413	168.87	505.99	
96	 9	184.30	1432	169.16	15.14	
97	 5	555.28	1441	176.41	378.87	
98	20	805.12	1446	178.67	626.45	
99	 8	483.66	1466	182.40	301.27	
100	14	248.38	1474	183.52	64.86	
