 1	16	72.37	 1	0.00	72.37	
 2	 9	299.75	17	0.26	299.49	
 3	25	272.81	26	1.60	271.20	
 4	22	251.10	51	1.72	249.38	
 5	13	553.24	73	5.38	547.85	
 6	17	364.06	86	8.00	356.06	
 7	15	36.54	103	8.51	28.02	
 8	15	620.66	118	10.35	610.31	
 9	21	291.57	133	10.64	280.93	
10	18	319.99	154	10.68	309.31	
11	11	580.63	172	10.87	569.76	
12	22	235.09	183	11.09	224.00	
13	17	297.78	205	14.01	283.77	
14	 9	306.05	222	17.49	288.56	
15	25	85.26	231	18.16	67.09	
16	15	302.05	256	18.71	283.34	
17	 9	342.85	271	19.50	323.35	
18	25	73.98	280	20.35	53.64	
19	 6	226.64	305	21.15	205.49	
20	20	533.71	311	21.90	511.82	
21	13	77.40	331	23.78	53.61	
22	 8	446.95	344	28.13	418.82	
23	 7	174.24	352	28.71	145.53	
24	 5	114.77	359	29.21	85.56	
25	21	462.18	364	29.84	432.34	
26	16	589.41	385	30.27	559.14	
27	 6	440.18	401	39.33	400.85	
28	21	637.77	407	41.27	596.50	
29	20	190.81	428	41.29	149.51	
30	18	613.52	448	43.69	569.83	
31	17	278.49	466	44.82	233.67	
32	 6	98.07	483	48.98	49.09	
33	10	563.18	489	50.69	512.49	
34	 7	690.08	499	50.79	639.29	
35	 6	497.40	506	52.62	444.78	
36	18	320.18	512	52.89	267.29	
37	 8	393.57	530	56.64	336.92	
38	20	596.24	538	58.00	538.23	
39	21	406.92	558	64.34	342.58	
40	25	259.76	579	64.72	195.04	
41	19	264.70	604	67.60	197.09	
42	14	226.09	623	69.38	156.71	
43	 9	567.87	637	70.99	496.88	
44	21	420.27	646	73.18	347.08	
45	19	190.56	667	75.37	115.19	
46	15	688.25	686	76.90	611.35	
47	24	145.36	701	77.59	67.76	
48	14	476.50	725	77.75	398.75	
49	19	502.84	739	78.31	424.53	
50	12	642.31	758	79.91	562.40	
51	20	619.08	770	83.26	535.82	
52	 8	115.75	790	83.59	32.16	
53	12	375.57	798	84.53	291.04	
54	13	658.01	810	85.02	572.99	
55	24	244.07	823	85.37	158.70	
56	12	289.40	847	85.55	203.85	
57	 8	528.65	859	87.41	441.23	
58	12	376.36	867	87.82	288.54	
59	17	601.98	879	88.18	513.80	
60	18	519.06	896	90.20	428.86	
61	15	687.35	914	90.38	596.97	
62	 6	754.48	929	92.89	661.60	
63	 6	243.52	935	93.20	150.32	
64	24	700.09	941	94.18	605.91	
65	17	167.34	965	97.08	70.26	
66	10	656.17	982	98.22	557.95	
67	25	598.33	992	98.51	499.82	
68	20	710.79	1017	102.26	608.53	
69	14	141.45	1037	108.44	33.01	
70	13	729.89	1051	110.44	619.45	
71	15	457.02	1064	110.58	346.44	
72	23	438.73	1079	112.47	326.26	
73	21	687.97	1102	116.74	571.23	
74	22	352.85	1123	118.67	234.19	
75	25	198.04	1145	120.95	77.09	
76	17	272.48	1170	122.80	149.68	
77	20	766.02	1187	126.26	639.76	
78	23	360.41	1207	127.47	232.94	
79	20	594.21	1230	130.08	464.13	
80	23	751.37	1250	131.36	620.01	
81	 8	604.28	1273	131.64	472.64	
82	21	309.77	1281	133.52	176.24	
83	25	773.96	1302	134.13	639.83	
84	23	344.07	1327	135.80	208.27	
85	10	689.22	1350	138.71	550.51	
86	19	731.28	1360	144.22	587.06	
87	24	195.83	1379	144.73	51.10	
88	19	266.55	1403	149.99	116.56	
89	13	479.10	1422	156.52	322.57	
90	16	491.47	1435	157.01	334.46	
91	24	614.14	1451	160.75	453.39	
92	21	612.40	1475	162.62	449.78	
93	14	183.20	1496	163.94	19.27	
94	22	649.58	1510	165.66	483.91	
95	23	606.27	1532	165.83	440.43	
96	 9	549.75	1555	166.01	383.74	
97	18	314.80	1564	167.22	147.58	
98	12	805.98	1582	168.51	637.48	
99	18	511.30	1594	169.62	341.68	
100	25	289.79	1612	172.11	117.68	
