 1	12	520.80	 1	0.00	520.80	
 2	22	425.13	13	1.08	424.05	
 3	15	508.09	35	2.94	505.15	
 4	25	362.77	50	4.39	358.38	
 5	15	485.23	75	5.11	480.13	
 6	11	499.56	90	8.02	491.54	
 7	15	650.62	101	9.79	640.83	
 8	24	270.31	116	13.26	257.05	
 9	20	61.49	140	17.75	43.74	
10	13	514.20	160	21.52	492.68	
11	 7	340.37	173	21.85	318.53	
12	13	363.64	180	23.02	340.62	
13	14	542.62	193	41.42	501.19	
14	14	480.34	207	44.70	435.65	
15	20	238.49	221	44.85	193.64	
16	10	670.12	241	46.96	623.16	
17	11	621.04	251	47.41	573.63	
18	18	209.48	262	50.44	159.04	
19	10	355.52	280	51.28	304.24	
20	24	94.43	290	55.10	39.33	
21	11	311.89	314	56.99	254.90	
22	25	439.33	325	58.66	380.67	
23	14	675.04	350	58.68	616.36	
24	19	473.37	364	63.16	410.21	
25	18	645.65	383	64.47	581.19	
26	15	252.48	401	66.72	185.76	
27	 9	676.48	416	67.84	608.64	
28	16	384.23	425	70.25	313.98	
29	10	724.12	441	73.26	650.87	
30	19	349.47	451	79.64	269.82	
31	24	190.19	470	80.09	110.10	
32	 9	225.71	494	80.72	144.98	
33	18	364.42	503	81.05	283.37	
34	14	195.56	521	83.14	112.42	
35	23	690.98	535	83.15	607.83	
36	22	731.73	558	85.36	646.37	
37	20	314.96	580	86.25	228.71	
38	 5	437.45	600	91.17	346.28	
39	18	303.76	605	92.63	211.13	
40	10	337.42	623	93.63	243.79	
41	13	650.95	633	93.90	557.05	
42	12	554.94	646	95.03	459.91	
43	22	550.81	658	98.82	451.99	
44	13	731.75	680	99.73	632.03	
45	13	302.01	693	104.13	197.88	
46	10	357.48	706	105.08	252.40	
47	14	398.82	716	107.28	291.54	
48	23	279.99	730	111.46	168.52	
49	 8	763.99	753	111.53	652.46	
50	14	763.45	761	111.81	651.64	
51	16	127.60	775	113.25	14.35	
52	24	631.35	791	118.63	512.72	
53	17	255.77	815	119.23	136.53	
54	14	671.65	832	119.59	552.06	
55	23	670.64	846	122.89	547.75	
56	 7	238.07	869	126.37	111.70	
57	18	481.25	876	127.15	354.10	
58	20	225.07	894	127.53	97.54	
59	15	368.32	914	128.33	239.99	
60	24	447.53	929	133.48	314.05	
61	20	512.56	953	135.03	377.53	
62	19	366.03	973	135.19	230.84	
63	 6	372.63	992	135.30	237.33	
64	11	200.51	998	137.33	63.18	
65	14	162.13	1009	142.90	19.23	
66	20	516.76	1023	143.23	373.54	
67	24	270.66	1043	146.67	123.99	
68	 9	228.94	1067	147.44	81.50	
69	24	541.18	1076	147.77	393.41	
70	23	247.48	1100	148.17	99.31	
71	17	456.74	1123	150.33	306.41	
72	16	706.16	1140	152.08	554.08	
73	23	388.27	1156	152.27	236.00	
74	17	805.93	1179	152.80	653.14	
75	15	181.84	1196	155.29	26.55	
76	10	386.61	1211	156.34	230.27	
77	11	383.86	1221	156.36	227.49	
78	12	634.65	1232	156.85	477.80	
79	17	339.49	1244	157.36	182.13	
80	19	514.90	1261	158.24	356.66	
81	18	501.00	1280	158.82	342.18	
82	18	793.93	1298	159.69	634.24	
83	15	359.01	1316	160.32	198.69	
84	24	191.31	1331	166.01	25.30	
85	16	578.44	1355	166.44	412.00	
86	24	411.46	1371	167.65	243.81	
87	21	428.24	1395	171.67	256.57	
88	 9	760.86	1416	172.33	588.53	
89	23	727.07	1425	175.45	551.62	
90	 7	667.73	1448	177.94	489.79	
91	17	717.45	1455	181.96	535.49	
92	16	203.77	1472	183.88	19.89	
93	 5	236.12	1488	184.87	51.25	
94	 9	828.67	1493	186.74	641.93	
95	23	228.46	1502	187.82	40.64	
96	17	250.58	1525	191.81	58.76	
97	10	732.08	1542	194.04	538.04	
98	21	655.84	1552	194.49	461.35	
99	10	341.18	1573	197.79	143.39	
100	 7	426.45	1583	200.67	225.78	
