 1	24	461.81	 1	0.00	461.81	
 2	12	441.13	25	2.85	438.27	
 3	13	333.69	37	2.86	330.84	
 4	 6	318.51	50	4.30	314.21	
 5	22	644.28	56	6.80	637.48	
 6	 6	108.65	78	6.85	101.80	
 7	22	616.24	84	10.53	605.71	
 8	25	238.94	106	11.09	227.84	
 9	15	284.00	131	18.14	265.85	
10	25	509.33	146	18.79	490.55	
11	10	611.00	171	20.01	590.99	
12	22	194.05	181	23.29	170.75	
13	10	149.51	203	27.71	121.80	
14	25	420.35	213	29.30	391.05	
15	18	59.61	238	29.51	30.11	
16	10	53.82	256	31.02	22.80	
17	18	38.20	266	31.76	6.43	
18	 6	42.11	284	33.60	8.51	
19	 7	524.87	290	34.49	490.38	
20	11	650.19	297	35.33	614.86	
21	 5	155.47	308	38.40	117.07	
22	17	375.24	313	41.73	333.51	
23	17	381.96	330	42.41	339.55	
24	 5	200.85	347	42.71	158.14	
25	 7	550.48	352	44.96	505.52	
26	24	610.57	359	44.98	565.59	
27	 8	592.44	383	45.57	546.87	
28	10	548.05	391	47.72	500.33	
29	17	209.37	401	48.49	160.88	
30	16	305.55	418	50.85	254.70	
31	10	557.05	434	51.04	506.01	
32	21	393.83	444	54.58	339.25	
33	12	68.92	465	60.01	8.92	
34	23	497.06	477	64.22	432.84	
35	10	116.49	500	64.42	52.07	
36	12	628.89	510	64.45	564.44	
37	12	143.44	522	64.66	78.78	
38	15	618.84	534	64.70	554.14	
39	 6	167.30	549	68.17	99.14	
40	13	540.65	555	69.63	471.02	
41	 6	710.00	568	75.30	634.70	
42	 8	581.44	574	75.40	506.04	
43	11	357.36	582	75.82	281.53	
44	11	232.12	593	80.91	151.21	
45	19	219.02	604	81.66	137.36	
46	12	427.25	623	82.98	344.28	
47	19	162.91	635	89.45	73.46	
48	 8	609.84	654	90.79	519.05	
49	23	468.30	662	92.31	375.99	
50	24	685.78	685	94.35	591.44	
51	18	465.54	709	96.12	369.43	
52	24	484.23	727	97.78	386.45	
53	24	163.78	751	98.70	65.09	
54	16	421.01	775	101.47	319.54	
55	14	369.60	791	101.50	268.10	
56	 5	450.71	805	104.29	346.42	
57	 7	245.46	810	105.24	140.22	
58	25	583.43	817	105.93	477.50	
59	20	438.16	842	105.99	332.17	
60	13	181.79	862	107.44	74.35	
61	10	472.37	875	108.14	364.23	
62	19	290.05	885	108.61	181.44	
63	 8	339.63	904	108.81	230.82	
64	23	132.44	912	112.05	20.40	
65	10	216.65	935	113.58	103.07	
66	23	416.39	945	115.06	301.33	
67	25	566.56	968	115.73	450.83	
68	19	506.78	993	116.55	390.23	
69	23	467.07	1012	117.63	349.44	
70	 9	627.14	1035	119.38	507.77	
71	18	285.56	1044	120.91	164.65	
72	25	515.22	1062	121.03	394.19	
73	16	230.71	1087	121.67	109.04	
74	23	523.41	1103	122.85	400.56	
75	 6	223.59	1126	123.96	99.63	
76	14	142.98	1132	127.00	15.98	
77	18	655.67	1146	127.13	528.54	
78	20	411.14	1164	131.00	280.14	
79	 7	244.83	1184	132.67	112.17	
80	15	345.58	1191	134.38	211.20	
81	25	707.28	1206	138.15	569.13	
82	11	309.26	1231	139.38	169.88	
83	12	634.09	1242	139.71	494.38	
84	22	759.29	1254	140.07	619.22	
85	21	249.53	1276	140.36	109.17	
86	21	250.00	1297	143.72	106.27	
87	 6	494.72	1318	144.11	350.62	
88	11	270.87	1324	145.36	125.51	
89	15	290.56	1335	151.21	139.36	
90	16	435.72	1350	153.92	281.80	
91	13	334.21	1366	154.54	179.68	
92	10	441.82	1379	155.64	286.17	
93	 7	654.58	1389	155.71	498.87	
94	24	219.14	1396	156.55	62.59	
95	 6	257.90	1420	157.17	100.73	
96	10	338.86	1426	163.43	175.44	
97	16	718.75	1436	168.93	549.82	
98	24	403.28	1452	169.85	233.44	
99	20	648.32	1476	175.72	472.60	
100	14	323.35	1496	178.63	144.72	
