 1	14	453.79	 1	0.00	453.79	
 2	20	200.88	15	1.23	199.65	
 3	22	569.80	35	2.27	567.54	
 4	22	463.81	57	6.16	457.65	
 5	14	530.34	79	11.29	519.05	
 6	13	342.61	93	11.77	330.83	
 7	21	340.87	106	12.56	328.31	
 8	15	71.74	127	13.49	58.25	
 9	14	215.07	142	14.42	200.64	
10	24	248.27	156	15.30	232.97	
11	17	49.61	180	18.65	30.96	
12	24	171.08	197	21.43	149.65	
13	 7	98.70	221	21.63	77.07	
14	10	651.75	228	23.68	628.07	
15	24	353.09	238	29.29	323.80	
16	22	102.79	262	31.91	70.88	
17	10	296.64	284	34.22	262.41	
18	17	643.10	294	43.95	599.16	
19	24	574.15	311	45.77	528.39	
20	10	457.82	335	46.05	411.77	
21	24	582.70	345	48.96	533.74	
22	21	395.90	369	49.57	346.33	
23	22	311.58	390	50.26	261.31	
24	18	523.47	412	53.69	469.78	
25	16	185.26	430	55.31	129.95	
26	 5	193.10	446	59.42	133.68	
27	23	615.81	451	61.94	553.87	
28	23	414.75	474	62.08	352.67	
29	21	135.96	497	62.14	73.82	
30	23	403.65	518	63.11	340.53	
31	10	187.34	541	63.88	123.47	
32	10	565.49	551	64.14	501.35	
33	18	510.56	561	64.77	445.79	
34	18	235.90	579	65.28	170.62	
35	12	301.58	597	67.70	233.89	
36	24	106.88	609	72.16	34.72	
37	 8	621.57	633	72.42	549.15	
38	 7	432.56	641	72.78	359.78	
39	25	490.68	648	75.35	415.33	
40	 9	339.24	673	76.84	262.40	
41	 6	582.46	682	80.53	501.93	
42	23	577.85	688	82.05	495.79	
43	10	330.18	711	83.62	246.56	
44	 9	157.13	721	88.33	68.80	
45	17	416.01	730	88.69	327.32	
46	18	353.56	747	92.45	261.11	
47	17	432.32	765	93.35	338.97	
48	12	628.45	782	96.44	532.01	
49	24	531.49	794	97.24	434.25	
50	 7	130.96	818	97.48	33.47	
51	 8	454.25	825	97.75	356.50	
52	25	299.98	833	97.89	202.09	
53	17	688.40	858	99.46	588.93	
54	23	411.61	875	101.54	310.07	
55	17	315.98	898	113.89	202.10	
56	 9	624.56	915	116.64	507.92	
57	17	191.21	924	118.49	72.72	
58	11	170.26	941	118.71	51.55	
59	 5	464.22	952	121.12	343.10	
60	23	455.67	957	126.36	329.30	
61	 5	724.83	980	131.18	593.66	
62	 5	574.08	985	132.25	441.82	
63	25	160.23	990	135.25	24.98	
64	 9	572.07	1015	138.95	433.11	
65	14	379.27	1024	139.35	239.92	
66	18	439.27	1038	139.36	299.92	
67	21	344.46	1056	142.80	201.66	
68	22	386.17	1077	145.31	240.86	
69	11	618.83	1099	149.45	469.39	
70	20	296.98	1110	150.27	146.71	
71	16	313.79	1130	150.53	163.26	
72	18	530.07	1146	152.12	377.95	
73	 8	577.02	1164	156.29	420.72	
74	20	645.08	1172	159.54	485.54	
75	25	413.68	1192	161.54	252.14	
76	17	207.86	1217	161.58	46.28	
77	 8	461.23	1234	162.94	298.29	
78	17	702.04	1242	167.69	534.35	
79	20	395.42	1259	167.96	227.46	
80	18	368.61	1279	171.40	197.22	
81	 8	632.51	1297	174.20	458.31	
82	 7	780.46	1305	180.08	600.37	
83	 6	789.20	1312	180.11	609.09	
84	 5	631.18	1318	181.48	449.70	
85	 5	619.08	1323	183.46	435.62	
86	24	280.88	1328	184.01	96.87	
87	15	483.66	1352	184.22	299.44	
88	 9	328.56	1367	184.81	143.75	
89	12	588.08	1376	185.59	402.49	
90	10	636.00	1388	185.59	450.41	
91	24	537.09	1398	186.04	351.04	
92	14	695.93	1422	188.53	507.40	
93	 7	731.51	1436	189.53	541.99	
94	21	574.30	1443	189.59	384.71	
95	16	476.18	1464	190.84	285.34	
96	20	656.72	1480	192.30	464.42	
97	 5	509.11	1500	197.50	311.62	
98	13	423.37	1505	197.69	225.68	
99	 6	784.06	1518	200.24	583.82	
100	10	371.74	1524	207.49	164.25	
