 1	21	540.69	 1	0.00	540.69	
 2	22	8.29	22	1.11	7.17	
 3	19	168.50	44	1.89	166.61	
 4	15	560.64	63	4.18	556.47	
 5	25	149.25	78	5.64	143.61	
 6	13	75.90	103	7.24	68.66	
 7	20	445.62	116	7.28	438.33	
 8	 7	273.07	136	7.88	265.19	
 9	11	378.38	143	8.76	369.62	
10	 6	342.11	154	9.90	332.21	
11	19	627.26	160	11.04	616.23	
12	15	184.76	179	12.46	172.30	
13	23	76.39	194	18.04	58.34	
14	14	506.89	217	18.63	488.26	
15	22	320.04	231	19.66	300.38	
16	14	571.58	253	26.06	545.52	
17	13	615.10	267	26.51	588.59	
18	 8	439.32	280	26.52	412.80	
19	14	587.35	288	29.09	558.27	
20	17	171.94	302	32.13	139.81	
21	10	134.31	319	32.25	102.06	
22	13	252.15	329	34.61	217.54	
23	23	64.35	342	37.27	27.07	
24	12	268.23	365	40.70	227.52	
25	11	600.68	377	43.18	557.49	
26	10	277.78	388	43.47	234.32	
27	17	325.33	398	46.59	278.74	
28	19	471.61	415	53.73	417.88	
29	17	414.73	434	55.48	359.25	
30	18	430.24	451	55.84	374.40	
31	10	509.30	469	62.38	446.91	
32	15	483.47	479	65.33	418.14	
33	19	160.02	494	70.02	90.01	
34	23	609.68	513	72.66	537.02	
35	17	265.05	536	78.78	186.27	
36	 9	257.70	553	79.99	177.71	
37	24	537.94	562	80.69	457.25	
38	14	569.56	586	81.00	488.56	
39	13	565.20	600	81.48	483.72	
40	21	142.24	613	81.50	60.73	
41	12	216.27	634	83.02	133.25	
42	19	286.20	646	85.22	200.99	
43	 9	658.33	665	85.97	572.37	
44	22	686.62	674	87.23	599.40	
45	19	626.25	696	90.03	536.22	
46	 7	238.85	715	93.16	145.69	
47	17	380.45	722	93.39	287.06	
48	13	419.07	739	93.77	325.29	
49	 7	541.32	752	111.40	429.92	
50	17	319.05	759	111.65	207.40	
51	 6	432.15	776	112.49	319.66	
52	18	617.60	782	113.72	503.88	
53	25	420.92	800	114.25	306.67	
54	25	220.90	825	115.51	105.39	
55	 6	718.10	850	117.89	600.21	
56	15	415.89	856	119.29	296.60	
57	17	530.79	871	121.40	409.38	
58	21	423.52	888	122.39	301.12	
59	18	524.59	909	122.88	401.71	
60	23	699.98	927	125.17	574.81	
61	 8	403.88	950	126.08	277.81	
62	24	346.78	958	127.98	218.80	
63	15	684.70	982	128.79	555.92	
64	24	294.96	997	131.56	163.40	
65	13	486.10	1021	132.63	353.46	
66	12	704.08	1034	133.97	570.11	
67	17	470.97	1046	134.41	336.57	
68	11	510.55	1063	136.69	373.86	
69	18	256.56	1074	138.34	118.22	
70	19	149.06	1092	139.02	10.04	
71	23	488.49	1111	139.83	348.66	
72	12	244.51	1134	139.99	104.53	
73	 7	391.96	1146	141.07	250.89	
74	10	562.05	1153	144.02	418.04	
75	24	449.32	1163	144.17	305.14	
76	19	294.58	1187	147.76	146.82	
77	12	510.68	1206	150.33	360.35	
78	20	288.47	1218	155.31	133.16	
79	25	603.40	1238	158.93	444.47	
80	18	181.28	1263	161.53	19.75	
81	10	419.97	1281	161.83	258.15	
82	14	720.28	1291	162.67	557.61	
83	 5	407.67	1305	162.90	244.78	
84	15	735.86	1310	165.64	570.22	
85	 7	567.12	1325	167.17	399.95	
86	12	632.89	1332	167.64	465.25	
87	 6	768.76	1344	169.20	599.56	
88	12	593.07	1350	176.80	416.27	
89	13	298.65	1362	177.32	121.33	
90	14	288.82	1375	178.63	110.19	
91	20	376.98	1389	179.82	197.16	
92	 8	270.90	1409	183.61	87.29	
93	10	787.79	1417	183.62	604.17	
94	10	569.24	1427	183.79	385.45	
95	 9	248.08	1437	185.54	62.54	
96	14	467.93	1446	187.24	280.69	
97	 7	413.80	1460	189.87	223.93	
98	13	658.53	1467	190.09	468.44	
99	 6	633.41	1480	192.27	441.14	
100	15	670.08	1486	192.37	477.72	
