 1	19	158.48	 1	0.00	158.48	
 2	 9	567.53	20	4.55	562.98	
 3	 8	19.49	29	6.26	13.23	
 4	11	589.90	37	7.11	582.79	
 5	23	125.02	48	10.25	114.77	
 6	 7	578.33	71	12.60	565.74	
 7	 9	293.74	78	14.35	279.39	
 8	 6	398.82	87	26.39	372.42	
 9	14	291.53	93	27.85	263.69	
10	 7	526.77	107	28.14	498.63	
11	12	78.67	114	28.76	49.91	
12	 8	235.22	126	31.87	203.35	
13	14	148.54	134	33.44	115.10	
14	11	265.92	148	33.81	232.10	
15	18	565.15	159	38.38	526.77	
16	 6	125.88	177	40.81	85.08	
17	25	519.62	183	42.37	477.25	
18	 6	221.18	208	46.44	174.74	
19	 6	334.35	214	46.52	287.83	
20	20	405.23	220	48.36	356.87	
21	 9	97.31	240	49.37	47.94	
22	 7	281.47	249	51.28	230.19	
23	16	283.65	256	51.61	232.04	
24	12	380.48	272	55.95	324.53	
25	21	638.79	284	59.86	578.93	
26	 8	602.73	305	60.46	542.27	
27	20	345.84	313	64.65	281.19	
28	 8	599.95	333	65.20	534.75	
29	21	662.86	341	65.99	596.87	
30	14	436.67	362	69.13	367.53	
31	11	275.70	376	70.08	205.62	
32	 7	207.95	387	73.16	134.79	
33	16	559.06	394	73.51	485.55	
34	25	416.45	410	74.19	342.26	
35	17	451.86	435	79.10	372.76	
36	 8	632.23	452	80.16	552.08	
37	10	591.40	460	87.61	503.79	
38	 5	360.49	470	88.24	272.24	
39	15	518.69	475	88.92	429.77	
40	22	535.28	490	91.85	443.43	
41	 5	585.16	512	92.41	492.74	
42	 6	574.58	517	97.34	477.24	
43	13	728.08	523	97.36	630.72	
44	16	195.80	536	99.47	96.33	
45	16	149.37	552	99.56	49.81	
46	 8	424.36	568	109.81	314.55	
47	15	506.71	576	111.68	395.03	
48	24	381.07	591	113.24	267.82	
49	 8	404.13	615	114.35	289.78	
50	21	540.07	623	118.24	421.84	
51	19	370.34	644	123.26	247.08	
52	14	558.35	663	124.66	433.69	
53	16	392.19	677	124.82	267.37	
54	18	484.09	693	130.65	353.44	
55	20	506.28	711	131.41	374.86	
56	 7	406.84	731	132.59	274.25	
57	16	632.60	738	133.01	499.59	
58	11	472.42	754	141.40	331.02	
59	 9	411.29	765	144.77	266.52	
60	15	637.55	774	145.72	491.83	
61	21	749.53	789	146.75	602.78	
62	15	636.51	810	147.07	489.45	
63	11	720.32	825	147.25	573.08	
64	19	682.07	836	154.81	527.26	
65	21	687.65	855	155.20	532.45	
66	15	200.29	876	156.92	43.36	
67	 8	548.94	891	161.35	387.59	
68	10	251.98	899	163.32	88.66	
69	13	563.04	909	165.14	397.91	
70	 8	248.61	922	174.95	73.66	
71	11	532.43	930	175.09	357.34	
72	19	315.27	941	176.43	138.84	
73	20	571.08	960	176.70	394.38	
74	17	444.98	980	178.38	266.60	
75	10	245.13	997	179.07	66.06	
76	13	299.55	1007	180.86	118.69	
77	20	483.35	1020	182.00	301.35	
78	 8	271.84	1040	183.49	88.35	
79	16	458.17	1048	186.48	271.69	
80	11	536.66	1064	187.19	349.47	
81	21	357.99	1075	195.03	162.96	
82	19	663.68	1096	196.50	467.18	
83	 6	470.97	1115	196.66	274.32	
84	 9	642.10	1121	198.08	444.01	
85	24	530.14	1130	198.36	331.78	
86	 6	777.54	1154	198.81	578.73	
87	 9	551.72	1160	198.92	352.80	
88	10	572.90	1169	202.82	370.08	
89	 5	399.42	1179	205.15	194.27	
90	16	619.10	1184	205.97	413.13	
91	 9	328.57	1200	206.26	122.32	
92	19	230.16	1209	206.65	23.50	
93	 9	496.89	1228	213.67	283.21	
94	 6	573.30	1237	216.79	356.51	
95	24	251.09	1243	227.59	23.51	
96	23	284.02	1267	229.52	54.50	
97	24	463.62	1290	229.69	233.93	
98	17	408.12	1314	232.47	175.65	
99	 8	579.04	1331	233.80	345.24	
100	25	339.26	1339	237.54	101.72	
