 1	11	546.13	 1	0.00	546.13	
 2	18	586.46	12	5.07	581.39	
 3	18	288.55	30	7.01	281.55	
 4	 8	589.88	48	9.93	579.96	
 5	 7	521.90	56	10.91	510.99	
 6	12	139.14	63	11.08	128.06	
 7	15	128.86	75	12.00	116.86	
 8	 7	132.02	90	12.38	119.63	
 9	 5	195.65	97	15.40	180.25	
10	20	374.23	102	20.67	353.57	
11	14	222.06	122	23.49	198.57	
12	18	220.85	136	25.64	195.21	
13	20	235.96	154	30.06	205.90	
14	18	569.33	174	30.79	538.54	
15	17	186.01	192	31.45	154.56	
16	 5	589.17	209	36.64	552.54	
17	25	677.41	214	36.83	640.58	
18	15	270.99	239	39.77	231.22	
19	 5	548.43	254	44.41	504.02	
20	20	136.38	259	47.26	89.13	
21	10	94.98	279	54.71	40.27	
22	12	208.84	289	56.54	152.30	
23	 7	358.38	301	57.09	301.29	
24	 5	221.32	308	59.89	161.43	
25	13	731.69	313	63.09	668.60	
26	23	140.96	326	63.34	77.62	
27	12	173.02	349	65.03	107.99	
28	19	185.72	361	66.27	119.44	
29	13	245.59	380	68.32	177.28	
30	14	237.96	393	70.07	167.90	
31	13	328.12	407	72.24	255.88	
32	21	623.09	420	72.92	550.17	
33	21	130.47	441	73.68	56.79	
34	10	402.38	462	75.35	327.03	
35	20	615.46	472	76.60	538.86	
36	25	379.26	492	77.16	302.11	
37	17	370.07	517	77.21	292.86	
38	24	641.33	534	77.73	563.60	
39	15	320.88	558	79.18	241.70	
40	13	494.49	573	79.91	414.58	
41	18	319.20	586	81.84	237.36	
42	15	517.45	604	85.07	432.38	
43	19	654.48	619	90.36	564.12	
44	13	310.44	638	92.61	217.83	
45	24	311.40	651	94.72	216.68	
46	19	651.45	675	95.43	556.01	
47	 8	282.83	694	97.36	185.47	
48	24	163.30	702	97.52	65.79	
49	17	200.06	726	100.91	99.15	
50	11	518.18	743	104.19	413.98	
51	 6	498.29	754	104.54	393.74	
52	25	312.25	760	104.55	207.70	
53	 8	733.70	785	105.26	628.44	
54	22	152.15	793	106.13	46.02	
55	 8	193.16	815	108.61	84.54	
56	18	628.37	823	109.63	518.75	
57	22	294.45	841	111.45	183.00	
58	20	382.14	863	116.05	266.09	
59	14	547.16	883	117.49	429.67	
60	 8	554.80	897	118.20	436.60	
61	 7	475.01	905	122.89	352.13	
62	19	139.69	912	122.98	16.71	
63	13	142.45	931	123.35	19.10	
64	 8	511.97	944	125.05	386.91	
65	25	760.40	952	125.71	634.69	
66	23	310.61	977	126.35	184.26	
67	16	441.73	1000	127.26	314.46	
68	10	180.49	1016	128.58	51.90	
69	20	685.60	1026	130.80	554.80	
70	20	391.24	1046	131.12	260.12	
71	 6	604.62	1066	132.00	472.62	
72	23	149.02	1072	133.24	15.78	
73	12	781.78	1095	138.29	643.49	
74	11	308.51	1107	140.88	167.63	
75	14	416.18	1118	141.89	274.29	
76	24	666.84	1132	142.07	524.78	
77	24	344.09	1156	143.11	200.98	
78	11	528.12	1180	143.22	384.90	
79	10	776.33	1191	148.50	627.82	
80	13	729.08	1201	152.59	576.49	
81	25	687.99	1214	152.81	535.18	
82	 9	381.46	1239	153.89	227.57	
83	12	777.59	1248	154.25	623.33	
84	22	560.59	1260	155.35	405.24	
85	14	375.59	1282	157.91	217.68	
86	20	299.92	1296	159.64	140.28	
87	 8	544.51	1316	163.47	381.05	
88	 8	673.19	1324	167.27	505.92	
89	17	347.00	1332	169.64	177.36	
90	16	421.76	1349	171.56	250.20	
91	25	564.73	1365	171.96	392.77	
92	11	720.95	1390	182.32	538.63	
93	 8	246.52	1401	183.44	63.08	
94	12	504.11	1409	184.24	319.87	
95	18	570.29	1421	184.48	385.80	
96	23	628.72	1439	185.92	442.80	
97	20	268.57	1462	187.83	80.74	
98	10	237.85	1482	190.01	47.83	
99	14	832.57	1492	190.02	642.55	
100	23	565.91	1506	196.23	369.68	
