 1	10	158.99	 1	0.00	158.99	
 2	 9	137.99	11	1.33	136.65	
 3	23	494.32	20	3.45	490.87	
 4	24	237.85	43	4.71	233.14	
 5	13	196.77	67	5.06	191.71	
 6	11	45.70	80	5.40	40.30	
 7	25	599.95	91	5.43	594.51	
 8	21	258.10	116	9.52	248.58	
 9	 6	63.19	137	15.55	47.64	
10	13	446.36	143	17.83	428.53	
11	 5	315.65	156	22.76	292.89	
12	12	99.68	161	26.48	73.20	
13	25	648.78	173	26.66	622.12	
14	24	536.81	198	29.76	507.05	
15	24	349.92	222	30.49	319.42	
16	13	53.91	246	32.76	21.15	
17	13	138.70	259	34.73	103.97	
18	13	596.47	272	37.04	559.43	
19	25	360.80	285	37.86	322.95	
20	 9	570.34	310	40.63	529.71	
21	18	124.32	319	41.27	83.05	
22	20	611.47	337	41.71	569.76	
23	 9	275.26	357	43.13	232.13	
24	10	345.43	366	44.43	301.00	
25	11	63.65	376	48.01	15.64	
26	18	506.90	387	50.67	456.23	
27	23	595.52	405	53.64	541.88	
28	15	170.41	428	54.22	116.19	
29	12	282.87	443	56.02	226.85	
30	13	372.59	455	62.36	310.23	
31	 5	560.22	468	62.53	497.68	
32	11	508.95	473	65.38	443.57	
33	16	575.48	484	67.05	508.43	
34	12	584.23	500	68.96	515.27	
35	19	539.28	512	69.17	470.10	
36	 8	605.83	531	71.60	534.23	
37	14	504.57	539	74.67	429.89	
38	22	697.61	553	75.75	621.86	
39	18	272.88	575	76.25	196.63	
40	25	612.17	593	76.73	535.44	
41	19	328.51	618	76.85	251.66	
42	20	658.35	637	77.62	580.73	
43	17	530.70	657	83.80	446.90	
44	12	522.34	674	85.23	437.12	
45	21	455.51	686	85.59	369.93	
46	 7	516.37	707	92.33	424.04	
47	24	100.89	714	93.09	7.80	
48	22	714.59	738	93.80	620.80	
49	19	442.29	760	99.70	342.60	
50	15	206.26	779	101.59	104.67	
51	17	664.59	794	101.82	562.76	
52	19	544.21	811	101.91	442.30	
53	13	353.51	830	110.38	243.13	
54	22	236.99	843	111.18	125.81	
55	12	274.68	865	113.39	161.29	
56	24	225.69	877	114.29	111.41	
57	 8	585.57	901	123.56	462.01	
58	12	182.63	909	124.04	58.59	
59	 5	726.99	921	125.22	601.77	
60	22	683.81	926	125.62	558.19	
61	25	555.01	948	127.32	427.69	
62	16	409.09	973	128.71	280.37	
63	18	394.77	989	128.83	265.94	
64	19	668.06	1007	129.09	538.97	
65	24	244.39	1026	136.59	107.80	
66	16	234.12	1050	137.03	97.10	
67	 5	508.91	1066	137.61	371.30	
68	19	171.29	1071	138.43	32.85	
69	 5	345.59	1090	138.74	206.85	
70	 8	533.70	1095	140.50	393.20	
71	 8	603.65	1103	140.61	463.05	
72	17	182.01	1111	145.35	36.65	
73	13	594.10	1128	145.93	448.18	
74	10	294.39	1141	151.43	142.96	
75	12	203.89	1151	156.60	47.29	
76	17	679.29	1163	158.24	521.05	
77	 5	751.77	1180	158.89	592.88	
78	23	320.90	1185	159.14	161.75	
79	 6	555.89	1208	159.76	396.13	
80	13	776.67	1214	160.66	616.01	
81	 8	780.02	1227	162.08	617.94	
82	16	207.96	1235	169.02	38.95	
83	21	523.64	1251	178.17	345.47	
84	 6	705.77	1272	178.34	527.43	
85	12	420.36	1278	178.55	241.80	
86	18	486.62	1290	180.44	306.18	
87	 8	786.09	1308	182.12	603.97	
88	17	398.23	1316	183.23	215.01	
89	 6	637.39	1333	185.50	451.89	
90	15	751.46	1339	186.80	564.66	
91	15	425.89	1354	187.04	238.84	
92	 7	335.90	1369	193.90	142.00	
93	23	719.95	1376	194.46	525.49	
94	15	513.97	1399	195.17	318.80	
95	22	475.03	1414	195.51	279.52	
96	17	498.11	1436	198.75	299.36	
97	 7	430.33	1453	202.30	228.03	
98	25	429.74	1460	202.33	227.41	
99	11	458.18	1485	209.50	248.68	
100	10	340.28	1496	209.74	130.54	
