 1	18	144.67	 1	0.00	144.67	
 2	14	43.48	19	3.30	40.19	
 3	21	352.55	33	10.14	342.40	
 4	 6	635.28	54	11.53	623.75	
 5	18	166.13	60	13.04	153.09	
 6	11	133.94	78	13.31	120.63	
 7	22	326.10	89	13.36	312.74	
 8	11	502.67	111	16.97	485.70	
 9	22	173.92	122	25.75	148.17	
10	 8	125.26	144	28.61	96.65	
11	 8	135.18	152	29.64	105.54	
12	11	376.53	160	29.91	346.62	
13	18	94.99	171	32.68	62.31	
14	12	585.64	189	34.09	551.55	
15	 6	436.35	201	36.17	400.18	
16	17	418.60	207	38.80	379.80	
17	20	552.74	224	39.04	513.70	
18	 9	590.26	244	46.29	543.98	
19	16	309.17	253	47.01	262.15	
20	10	59.62	269	48.71	10.91	
21	21	396.80	279	48.75	348.06	
22	11	632.69	300	49.90	582.79	
23	 6	97.59	311	52.97	44.62	
24	25	610.05	317	55.10	554.95	
25	14	571.29	342	58.35	512.94	
26	10	624.54	356	60.58	563.96	
27	 9	621.73	366	62.00	559.73	
28	18	686.36	375	66.70	619.66	
29	17	643.56	393	66.84	576.72	
30	21	480.74	410	69.15	411.59	
31	10	621.38	431	69.53	551.85	
32	 6	421.43	441	71.32	350.11	
33	11	585.28	447	76.58	508.70	
34	12	157.13	458	78.98	78.14	
35	10	349.25	470	83.33	265.93	
36	24	622.77	480	86.41	536.36	
37	 6	462.14	504	89.52	372.62	
38	 6	250.55	510	90.41	160.14	
39	 9	326.02	516	94.89	231.13	
40	17	511.49	525	96.98	414.50	
41	20	566.72	542	98.68	468.04	
42	19	326.23	562	101.12	225.11	
43	 7	195.01	581	102.23	92.78	
44	23	473.12	588	109.89	363.22	
45	 5	559.26	611	110.00	449.26	
46	14	139.69	616	110.44	29.25	
47	 7	433.25	630	117.40	315.85	
48	19	133.89	637	118.28	15.61	
49	 7	737.05	656	119.88	617.17	
50	11	205.99	663	120.18	85.82	
51	18	519.21	674	122.79	396.42	
52	21	506.19	692	125.21	380.98	
53	25	258.64	713	125.67	132.97	
54	15	652.04	738	125.78	526.26	
55	17	289.44	753	127.17	162.26	
56	22	305.80	770	129.21	176.59	
57	11	674.83	792	129.86	544.97	
58	15	538.28	803	130.65	407.62	
59	 8	407.23	818	134.50	272.73	
60	10	357.92	826	138.36	219.55	
61	 7	163.51	836	139.11	24.39	
62	15	189.12	843	140.73	48.39	
63	 7	536.72	858	141.80	394.92	
64	15	401.40	865	143.74	257.66	
65	22	519.81	880	144.02	375.79	
66	12	419.60	902	144.08	275.52	
67	11	158.10	914	145.61	12.49	
68	23	716.63	925	147.99	568.64	
69	12	543.08	948	148.09	394.99	
70	 8	684.56	960	150.55	534.01	
71	13	500.56	968	155.44	345.13	
72	 6	761.58	981	156.19	605.39	
73	21	297.65	987	157.88	139.78	
74	 5	190.39	1008	164.28	26.11	
75	17	507.39	1013	166.00	341.39	
76	 5	547.59	1030	167.14	380.45	
77	13	762.57	1035	167.65	594.92	
78	22	353.60	1048	172.57	181.03	
79	 5	723.68	1070	177.61	546.06	
80	25	460.85	1075	180.23	280.62	
81	23	697.41	1100	182.72	514.69	
82	23	746.26	1123	182.96	563.30	
83	17	350.05	1146	186.01	164.04	
84	12	760.28	1163	188.23	572.05	
85	20	240.33	1175	190.64	49.69	
86	20	613.43	1195	190.98	422.45	
87	13	292.94	1215	191.60	101.34	
88	 6	576.86	1228	194.73	382.13	
89	 7	532.89	1234	197.57	335.31	
90	 8	638.05	1241	205.78	432.27	
91	 9	415.48	1249	211.34	204.15	
92	22	789.10	1258	212.89	576.21	
93	17	368.76	1280	213.84	154.92	
94	22	439.25	1297	217.94	221.31	
95	24	805.32	1319	219.53	585.79	
96	25	733.64	1343	220.25	513.40	
97	20	376.44	1368	224.32	152.12	
98	18	570.99	1388	230.53	340.46	
99	19	693.74	1406	238.30	455.45	
100	 6	441.53	1425	238.49	203.04	
