 1	15	436.26	 1	0.00	436.26	
 2	21	513.62	16	3.71	509.90	
 3	 7	486.38	37	4.66	481.73	
 4	19	290.96	44	4.76	286.19	
 5	 7	551.09	63	5.37	545.72	
 6	15	456.68	70	6.88	449.80	
 7	22	257.52	85	10.06	247.45	
 8	13	48.92	107	11.43	37.49	
 9	 9	534.84	120	15.53	519.31	
10	24	455.96	129	21.04	434.91	
11	 5	291.30	153	22.44	268.86	
12	25	148.77	158	23.58	125.19	
13	15	483.08	183	25.95	457.13	
14	 7	601.32	198	29.17	572.15	
15	19	192.07	205	29.80	162.27	
16	16	357.37	224	35.29	322.08	
17	 9	264.83	240	38.74	226.09	
18	22	420.93	249	39.46	381.47	
19	 6	238.24	271	44.96	193.28	
20	10	184.22	277	50.70	133.53	
21	19	345.92	287	51.94	293.98	
22	18	360.19	306	52.43	307.76	
23	19	599.19	324	55.66	543.54	
24	14	498.80	343	56.93	441.87	
25	16	512.32	357	56.97	455.35	
26	 9	351.46	373	57.25	294.21	
27	 8	436.81	382	60.27	376.53	
28	 5	668.15	390	66.04	602.11	
29	23	635.14	395	66.58	568.57	
30	22	666.03	418	66.84	599.19	
31	21	128.71	440	69.25	59.45	
32	 8	200.73	461	76.18	124.55	
33	13	258.04	469	76.23	181.82	
34	18	659.58	482	78.46	581.13	
35	13	543.27	500	78.84	464.43	
36	 9	649.07	513	81.68	567.38	
37	 5	427.12	522	82.51	344.61	
38	12	500.51	527	89.67	410.84	
39	10	692.27	539	90.07	602.20	
40	18	362.74	549	91.90	270.84	
41	22	254.43	567	94.39	160.05	
42	21	313.37	589	94.40	218.98	
43	18	622.74	610	100.66	522.08	
44	17	159.72	628	101.43	58.28	
45	24	236.49	645	104.66	131.83	
46	 9	655.11	669	104.97	550.14	
47	14	159.01	678	109.29	49.72	
48	21	581.79	692	111.36	470.44	
49	16	315.39	713	113.08	202.32	
50	 8	257.92	729	117.80	140.12	
51	 8	323.52	737	118.37	205.15	
52	 5	431.60	745	119.06	312.54	
53	21	714.10	750	119.44	594.66	
54	23	209.80	771	119.61	90.19	
55	11	462.03	794	124.12	337.90	
56	17	308.27	805	128.68	179.59	
57	14	412.23	822	136.08	276.14	
58	18	157.86	836	138.45	19.41	
59	18	748.41	854	138.78	609.62	
60	18	398.90	872	139.10	259.80	
61	 5	407.93	890	140.07	267.86	
62	16	429.28	895	144.14	285.14	
63	18	449.25	911	145.69	303.56	
64	 6	404.20	929	149.06	255.14	
65	21	191.96	935	156.06	35.90	
66	12	359.20	956	156.76	202.45	
67	23	172.11	968	157.57	14.54	
68	 5	408.05	991	159.98	248.08	
69	24	447.41	996	161.39	286.02	
70	 7	689.98	1020	163.72	526.26	
71	 8	476.53	1027	164.06	312.47	
72	17	239.73	1035	164.54	75.19	
73	14	550.68	1052	165.26	385.42	
74	 6	492.12	1066	168.21	323.91	
75	13	388.15	1072	169.29	218.86	
76	 6	668.26	1085	170.39	497.87	
77	16	723.88	1091	170.70	553.18	
78	25	269.53	1107	173.01	96.52	
79	20	502.83	1132	177.28	325.55	
80	17	719.05	1152	179.09	539.96	
81	23	546.58	1169	179.53	367.05	
82	16	519.69	1192	180.57	339.11	
83	25	265.03	1208	182.27	82.77	
84	 7	797.24	1233	184.45	612.79	
85	 7	739.22	1240	189.10	550.11	
86	 9	749.31	1247	189.49	559.83	
87	24	687.17	1256	193.59	493.59	
88	25	608.27	1280	194.35	413.92	
89	20	470.81	1305	196.24	274.57	
90	24	319.36	1325	199.74	119.62	
91	20	729.93	1349	206.36	523.58	
92	20	428.80	1369	206.59	222.22	
93	 5	386.09	1389	207.49	178.60	
94	13	255.67	1394	207.51	48.16	
95	10	559.36	1407	207.71	351.65	
96	12	341.18	1417	213.06	128.13	
97	 9	791.74	1429	213.21	578.53	
98	13	464.06	1438	214.25	249.81	
99	11	409.38	1451	214.49	194.90	
100	13	446.78	1462	215.05	231.73	
