 1	18	421.89	 1	0.00	421.89	
 2	 9	599.29	19	0.06	599.23	
 3	19	173.68	28	3.20	170.49	
 4	23	487.89	47	5.84	482.05	
 5	23	192.27	70	6.56	185.71	
 6	17	474.43	93	6.91	467.53	
 7	20	150.71	110	7.99	142.72	
 8	 8	250.83	130	14.51	236.32	
 9	24	77.19	138	14.78	62.41	
10	17	346.11	162	18.20	327.91	
11	22	482.71	179	19.02	463.69	
12	15	191.71	201	19.50	172.21	
13	17	504.92	216	21.67	483.25	
14	10	142.28	233	25.29	116.99	
15	17	378.41	243	26.99	351.42	
16	17	636.66	260	27.85	608.80	
17	25	110.79	277	30.02	80.77	
18	 8	524.04	302	33.83	490.21	
19	21	304.53	310	36.87	267.66	
20	22	396.21	331	38.73	357.49	
21	 6	267.44	353	39.96	227.48	
22	 9	272.36	359	41.92	230.44	
23	 6	291.90	368	42.01	249.89	
24	 9	245.79	374	44.34	201.45	
25	20	260.63	383	48.53	212.11	
26	14	174.74	403	49.69	125.05	
27	 7	132.90	417	50.34	82.55	
28	10	76.42	424	53.65	22.77	
29	19	583.21	434	55.85	527.36	
30	11	71.59	453	63.64	7.95	
31	21	453.47	464	65.55	387.92	
32	19	541.57	485	67.30	474.27	
33	 8	692.38	504	69.71	622.67	
34	17	418.65	512	70.64	348.01	
35	22	393.94	529	72.37	321.57	
36	19	175.46	551	72.42	103.04	
37	 9	208.10	570	72.96	135.15	
38	20	691.66	579	73.52	618.13	
39	12	251.65	599	73.96	177.69	
40	13	662.36	611	76.15	586.20	
41	23	383.27	624	80.84	302.43	
42	24	98.17	647	87.04	11.13	
43	20	172.31	671	88.51	83.80	
44	14	109.16	691	91.48	17.68	
45	 6	465.71	705	94.23	371.49	
46	25	284.88	711	96.99	187.88	
47	22	452.88	736	97.57	355.31	
48	23	392.15	758	98.05	294.10	
49	18	247.26	781	98.59	148.67	
50	15	443.17	799	101.46	341.71	
51	19	389.01	814	101.99	287.02	
52	17	604.43	833	102.79	501.64	
53	20	137.09	850	104.73	32.36	
54	24	223.43	870	105.87	117.56	
55	25	701.97	894	106.74	595.24	
56	17	253.56	919	110.33	143.23	
57	11	371.50	936	111.73	259.78	
58	12	187.35	947	115.17	72.18	
59	 5	701.17	959	115.81	585.35	
60	14	358.58	964	119.95	238.63	
61	10	618.88	978	121.49	497.39	
62	24	480.77	988	121.67	359.09	
63	24	233.55	1012	125.34	108.21	
64	19	554.75	1036	128.89	425.86	
65	10	356.02	1055	134.23	221.79	
66	10	676.59	1065	134.47	542.12	
67	20	595.82	1075	134.59	461.24	
68	 6	562.59	1095	139.20	423.39	
69	19	701.00	1101	141.92	559.07	
70	24	311.90	1120	144.74	167.16	
71	17	296.15	1144	145.28	150.87	
72	18	653.17	1161	147.54	505.63	
73	17	453.46	1179	153.02	300.44	
74	13	708.46	1196	154.60	553.85	
75	18	356.21	1209	155.80	200.41	
76	14	497.38	1227	156.30	341.08	
77	11	417.76	1241	156.87	260.90	
78	 6	414.35	1252	158.64	255.71	
79	21	268.93	1258	158.81	110.12	
80	15	379.91	1279	161.91	218.00	
81	 7	641.43	1294	162.37	479.06	
82	12	599.36	1301	165.42	433.95	
83	23	452.50	1313	167.98	284.51	
84	15	665.61	1336	168.49	497.12	
85	20	193.53	1351	169.50	24.03	
86	20	767.14	1371	169.50	597.64	
87	19	588.45	1391	170.24	418.21	
88	11	543.01	1410	174.72	368.29	
89	12	431.97	1421	174.78	257.19	
90	12	543.12	1433	174.96	368.16	
91	 6	270.68	1445	180.08	90.61	
92	 9	615.37	1451	180.38	434.99	
93	 9	312.35	1460	182.28	130.08	
94	23	566.94	1469	185.75	381.18	
95	22	419.82	1492	188.79	231.03	
96	17	738.21	1514	190.26	547.94	
97	17	317.55	1531	191.51	126.04	
98	25	785.12	1548	192.68	592.44	
99	12	584.34	1573	195.23	389.10	
100	18	665.95	1585	195.56	470.39	
