 1	22	55.30	 1	0.00	55.30	
 2	13	60.92	23	0.96	59.95	
 3	 5	21.03	36	2.47	18.56	
 4	22	448.80	41	3.41	445.39	
 5	14	150.85	63	3.65	147.20	
 6	21	31.75	77	7.91	23.84	
 7	10	132.83	98	10.25	122.58	
 8	 7	67.53	108	10.96	56.57	
 9	25	613.13	115	12.56	600.57	
10	 7	183.64	140	12.91	170.72	
11	23	198.26	147	14.13	184.13	
12	 7	614.00	170	19.82	594.19	
13	25	463.34	177	20.94	442.40	
14	 5	581.67	202	22.36	559.31	
15	 9	269.71	207	23.84	245.87	
16	11	147.20	216	26.94	120.26	
17	13	236.91	227	28.70	208.21	
18	20	541.88	240	29.62	512.26	
19	22	437.45	260	30.36	407.08	
20	11	489.01	282	37.95	451.07	
21	24	99.20	293	39.69	59.51	
22	 8	310.97	317	41.32	269.64	
23	15	509.12	325	45.37	463.75	
24	19	317.22	340	47.77	269.45	
25	21	298.75	359	61.78	236.97	
26	24	162.55	380	63.75	98.80	
27	17	160.50	404	64.03	96.46	
28	25	171.91	421	67.28	104.63	
29	20	706.19	446	68.72	637.47	
30	 5	304.84	466	70.38	234.45	
31	22	203.30	471	70.88	132.41	
32	17	276.22	493	72.97	203.25	
33	11	219.81	510	73.12	146.69	
34	 6	260.88	521	74.87	186.01	
35	21	590.80	527	75.00	515.81	
36	25	387.87	548	75.48	312.39	
37	25	417.91	573	78.25	339.66	
38	13	290.12	598	78.95	211.17	
39	18	392.84	611	79.59	313.25	
40	17	634.28	629	80.40	553.87	
41	23	559.83	646	83.79	476.03	
42	17	644.68	669	83.81	560.87	
43	24	624.63	686	84.76	539.87	
44	24	607.52	710	86.06	521.46	
45	21	511.71	734	91.90	419.82	
46	23	364.39	755	97.07	267.32	
47	18	433.06	778	97.50	335.56	
48	17	556.44	796	98.12	458.32	
49	24	193.41	813	98.39	95.02	
50	14	602.80	837	101.90	500.89	
51	19	497.79	851	102.51	395.27	
52	 9	639.77	870	103.99	535.78	
53	 9	565.34	879	112.33	453.01	
54	 5	217.85	888	113.60	104.25	
55	 6	261.42	893	114.39	147.03	
56	24	520.31	899	118.54	401.76	
57	 8	691.46	923	120.88	570.58	
58	23	212.35	931	121.34	91.01	
59	13	475.77	954	122.78	352.99	
60	18	745.95	967	124.89	621.06	
61	18	710.43	985	125.00	585.43	
62	16	191.84	1003	125.88	65.96	
63	 6	340.28	1019	132.88	207.40	
64	 5	174.58	1025	139.27	35.31	
65	24	291.80	1030	140.59	151.21	
66	16	704.05	1054	140.95	563.10	
67	14	180.68	1070	141.84	38.84	
68	21	583.17	1084	147.92	435.25	
69	 9	448.63	1105	150.45	298.18	
70	22	205.28	1114	151.15	54.14	
71	24	443.18	1136	153.27	289.91	
72	10	327.12	1160	153.39	173.73	
73	 6	425.55	1170	153.59	271.96	
74	10	372.30	1176	154.23	218.08	
75	 5	471.00	1186	156.22	314.77	
76	12	210.28	1191	156.71	53.57	
77	 7	242.96	1203	161.94	81.02	
78	21	724.41	1210	162.95	561.46	
79	10	636.47	1231	164.03	472.43	
80	15	340.93	1241	164.82	176.11	
81	24	260.48	1256	166.28	94.20	
82	 9	278.06	1280	167.18	110.87	
83	12	448.91	1289	168.41	280.50	
84	11	189.21	1301	169.37	19.84	
85	23	223.62	1312	170.72	52.90	
86	22	344.48	1335	171.46	173.02	
87	 5	454.60	1357	172.10	282.51	
88	 8	200.90	1362	174.33	26.56	
89	 6	228.81	1370	174.71	54.09	
90	14	638.33	1376	176.87	461.46	
91	 9	328.49	1390	182.54	145.95	
92	22	226.39	1399	185.67	40.72	
93	14	283.29	1421	189.58	93.70	
94	 7	497.74	1435	192.92	304.82	
95	14	538.14	1442	193.76	344.38	
96	17	316.50	1456	194.95	121.55	
97	11	510.55	1473	196.29	314.26	
98	17	755.66	1484	196.97	558.69	
99	 8	227.36	1501	201.59	25.76	
100	21	478.19	1509	204.33	273.86	
