 1	 6	413.27	 1	0.00	413.27	
 2	14	51.53	 7	2.55	48.98	
 3	16	483.89	21	6.32	477.57	
 4	25	127.38	37	8.94	118.44	
 5	 7	285.52	62	9.65	275.87	
 6	16	136.06	69	12.09	123.97	
 7	22	454.28	85	14.44	439.84	
 8	22	313.09	107	16.85	296.24	
 9	20	385.90	129	20.10	365.80	
10	21	92.98	149	20.49	72.50	
11	19	445.45	170	21.30	424.14	
12	21	200.07	189	22.45	177.62	
13	 8	668.41	210	24.04	644.37	
14	13	604.42	218	25.86	578.57	
15	12	275.08	231	25.93	249.15	
16	 8	148.92	243	26.73	122.19	
17	20	628.73	251	26.75	601.98	
18	 9	450.41	271	32.56	417.85	
19	25	199.28	280	33.21	166.07	
20	11	251.78	305	37.86	213.92	
21	16	641.45	316	39.99	601.46	
22	14	87.23	332	45.80	41.43	
23	 6	511.91	346	46.30	465.61	
24	13	304.59	352	48.38	256.21	
25	 9	616.50	365	49.74	566.76	
26	 6	345.24	374	54.21	291.02	
27	 7	692.38	380	57.82	634.55	
28	21	516.31	387	58.89	457.42	
29	12	356.71	408	62.09	294.63	
30	12	510.19	420	62.20	447.99	
31	 8	303.48	432	63.81	239.67	
32	18	348.45	440	65.32	283.13	
33	24	224.90	458	69.44	155.46	
34	19	713.91	482	70.42	643.49	
35	25	667.34	501	71.53	595.81	
36	25	601.97	526	74.08	527.89	
37	20	564.82	551	75.01	489.81	
38	18	289.67	571	79.14	210.53	
39	 9	305.37	589	82.46	222.91	
40	 6	227.14	598	85.18	141.96	
41	16	136.94	604	85.38	51.57	
42	13	296.40	620	90.31	206.09	
43	22	315.84	633	92.83	223.01	
44	19	116.35	655	93.23	23.12	
45	10	699.49	674	95.58	603.91	
46	20	720.85	684	97.30	623.55	
47	 8	755.54	704	105.34	650.20	
48	13	139.68	712	108.31	31.37	
49	 6	410.86	725	109.96	300.90	
50	17	640.79	731	116.26	524.53	
51	 9	145.12	748	118.34	26.78	
52	21	674.98	757	126.17	548.81	
53	21	461.42	778	130.08	331.34	
54	21	417.98	799	135.73	282.25	
55	 9	724.03	820	138.04	585.99	
56	 5	754.72	829	138.34	616.38	
57	20	177.70	834	138.38	39.32	
58	 8	341.04	854	147.36	193.68	
59	 8	730.71	862	149.11	581.61	
60	 9	518.47	870	151.00	367.47	
61	 7	505.85	879	151.92	353.93	
62	24	372.93	886	153.73	219.20	
63	21	435.12	910	154.00	281.11	
64	11	616.16	931	155.66	460.50	
65	 7	489.25	942	156.92	332.34	
66	21	548.04	949	157.77	390.27	
67	21	505.19	970	167.38	337.81	
68	19	498.72	991	167.39	331.34	
69	20	362.04	1010	167.84	194.20	
70	 7	381.40	1030	170.40	211.00	
71	 6	440.92	1037	172.24	268.67	
72	19	243.17	1043	175.49	67.68	
73	21	225.88	1062	180.10	45.78	
74	11	714.43	1083	180.19	534.23	
75	 7	287.33	1094	184.13	103.21	
76	24	556.01	1101	188.09	367.92	
77	16	319.21	1125	188.13	131.09	
78	10	632.16	1141	188.87	443.29	
79	20	372.16	1151	190.08	182.08	
80	13	238.69	1171	190.88	47.81	
81	 8	794.35	1184	192.04	602.32	
82	14	663.61	1192	198.25	465.36	
83	24	460.31	1206	199.55	260.76	
84	 8	847.21	1230	204.88	642.32	
85	24	823.15	1238	205.10	618.05	
86	15	625.63	1262	208.16	417.47	
87	21	411.75	1277	208.61	203.14	
88	24	603.36	1298	210.05	393.32	
89	 8	516.62	1322	214.06	302.56	
90	24	797.70	1330	214.50	583.20	
91	16	654.05	1354	214.75	439.30	
92	19	352.40	1370	216.04	136.36	
93	12	388.49	1389	220.66	167.83	
94	 8	665.51	1401	221.12	444.39	
95	14	679.96	1409	230.97	448.99	
96	12	576.39	1423	231.45	344.94	
97	18	366.50	1435	233.45	133.05	
98	 6	802.47	1453	234.05	568.42	
99	24	647.65	1459	238.29	409.35	
100	16	411.67	1483	242.24	169.43	
