 1	 8	31.51	 1	0.00	31.51	
 2	 1	112.74	 9	0.85	111.89	
 3	 1	106.62	10	1.30	105.31	
 4	 8	107.98	11	5.24	102.74	
 5	 3	49.18	19	5.55	43.64	
 6	 8	122.17	22	6.66	115.51	
 7	 8	29.09	30	7.30	21.79	
 8	 9	62.67	38	7.41	55.26	
 9	 2	52.23	47	7.84	44.39	
10	 1	34.07	49	8.15	25.92	
11	 2	27.24	50	9.16	18.08	
12	 6	111.79	52	11.12	100.67	
13	 1	105.38	58	11.21	94.17	
14	 4	56.11	59	12.22	43.89	
15	 8	127.36	63	12.93	114.43	
16	 9	51.96	71	14.07	37.88	
17	 8	122.98	80	14.44	108.54	
18	 1	61.40	88	14.76	46.64	
19	 6	86.74	89	15.26	71.48	
20	 2	92.94	95	19.01	73.93	
21	 9	54.35	97	19.66	34.69	
22	 5	126.91	106	20.23	106.68	
23	 5	135.09	111	21.58	113.51	
24	 6	115.29	116	23.32	91.97	
25	 4	43.08	122	23.63	19.46	
26	10	55.06	126	24.41	30.65	
27	 4	65.94	136	24.84	41.10	
28	 4	83.43	140	25.31	58.12	
29	 7	82.05	144	25.49	56.56	
30	 3	83.68	151	27.54	56.14	
31	 1	117.58	154	27.62	89.95	
32	 9	118.37	155	29.71	88.66	
33	 3	57.70	164	31.83	25.87	
34	 5	83.64	167	32.51	51.13	
35	 5	72.18	172	33.50	38.68	
36	 1	85.00	177	33.56	51.44	
37	 6	102.82	178	36.21	66.62	
38	 2	139.52	184	37.14	102.39	
39	 9	131.46	186	37.20	94.26	
40	 4	56.38	195	38.43	17.95	
