 1	 5	117.06	 1	0.00	117.06	
 2	 3	119.73	 6	2.59	117.13	
 3	 1	72.18	 9	2.94	69.24	
 4	 8	120.03	10	3.87	116.16	
 5	 6	55.96	18	5.07	50.89	
 6	 2	45.01	24	7.10	37.91	
 7	 2	64.73	26	7.29	57.44	
 8	10	135.58	28	7.80	127.78	
 9	10	109.02	38	8.11	100.90	
10	10	52.75	48	8.37	44.39	
11	 4	87.05	58	8.84	78.21	
12	 3	135.78	62	9.08	126.71	
13	 5	39.86	65	9.85	30.02	
14	 8	112.80	70	14.49	98.30	
15	 4	142.21	78	15.96	126.25	
16	 8	90.05	82	19.21	70.84	
17	10	35.76	90	20.48	15.28	
18	10	28.14	100	20.52	7.62	
19	 6	30.30	110	20.97	9.33	
20	 9	53.90	116	22.46	31.44	
21	 3	59.99	125	22.46	37.53	
22	 1	78.40	128	23.08	55.31	
23	 9	140.16	129	24.31	115.86	
24	 9	82.23	138	24.87	57.36	
25	 3	85.11	147	24.99	60.12	
26	 2	116.25	150	26.14	90.11	
27	 1	38.63	152	26.70	11.94	
28	 8	79.16	153	27.83	51.33	
29	 4	118.13	161	27.90	90.23	
30	 9	135.88	165	30.48	105.40	
31	 3	132.96	174	31.42	101.54	
32	10	78.40	177	31.55	46.85	
33	 1	122.37	187	31.92	90.45	
34	 3	137.26	188	32.32	104.94	
35	 2	47.31	191	33.54	13.77	
36	 6	58.36	193	33.72	24.64	
37	 2	67.79	199	38.11	29.67	
38	 7	111.68	201	38.24	73.44	
39	 2	155.61	208	40.96	114.65	
40	 9	59.49	210	41.19	18.30	
