 1	 9	61.30	 1	0.00	61.30	
 2	 4	52.26	10	2.78	49.47	
 3	 1	18.34	14	6.00	12.34	
 4	 2	121.73	15	6.61	115.12	
 5	 2	125.19	17	8.69	116.51	
 6	 9	52.32	19	9.25	43.07	
 7	 5	101.97	28	9.43	92.54	
 8	10	96.49	33	10.64	85.85	
 9	 1	50.67	43	11.18	39.50	
10	 4	113.95	44	11.24	102.71	
11	 5	81.92	48	11.41	70.51	
12	 2	72.87	53	12.13	60.74	
13	 6	49.68	55	15.05	34.63	
14	 8	57.96	61	15.19	42.77	
15	 8	43.37	69	16.25	27.13	
16	 2	133.52	77	16.66	116.86	
17	 5	58.09	79	17.24	40.85	
18	 7	115.38	84	17.35	98.03	
19	 4	55.59	91	18.49	37.11	
20	 4	98.26	95	18.64	79.62	
21	10	111.77	99	19.03	92.74	
22	 6	144.84	109	20.47	124.37	
23	 5	71.36	115	20.53	50.83	
24	 8	29.09	120	21.25	7.84	
25	 4	103.83	128	21.93	81.89	
26	 9	103.81	132	22.16	81.64	
27	 2	68.56	141	22.30	46.26	
28	 6	111.94	143	22.47	89.47	
29	 6	81.09	149	23.49	57.61	
30	 1	147.42	155	24.48	122.94	
31	 5	93.93	156	26.95	66.98	
32	 3	132.85	161	27.20	105.65	
33	 8	130.17	164	28.37	101.80	
34	 8	41.30	172	30.69	10.61	
35	 4	74.99	180	30.80	44.20	
36	 7	145.96	184	32.00	113.96	
37	 6	64.15	191	32.11	32.04	
38	 8	80.75	197	32.31	48.45	
39	 9	107.91	205	33.18	74.73	
40	 9	48.50	214	35.66	12.84	
