 1	 1	 1	90	
 1	 2	 9	68	
 1	 3	 1	62	
 1	 4	 4	77	
 1	 5	 1	47	
 1	 6	 4	14	
 1	 7	10	60	
 1	 8	 1	53	
 1	 9	 1	88	
 1	10	 1	37	
 2	11	 1	27	
 2	12	 6	63	
 2	13	 1	75	
 2	14	 9	45	
 2	15	 1	71	
 2	16	 7	55	
 2	17	 3	46	
 2	18	 4	45	
 2	19	 1	67	
 2	20	 1	88	
 3	21	 2	62	
 3	22	 1	44	
 3	23	 1	16	
 3	24	 9	64	
 3	25	 4	36	
 3	26	 5	61	
 3	27	 1	 1	
 4	28	 1	30	
 4	29	 1	83	
 4	30	 1	58	
 4	31	 5	52	
 5	32	 1	45	
 5	33	 3	78	
 5	34	 1	64	
 6	35	 3	60	
 6	36	 3	79	
 6	37	 4	18	
 6	38	 2	83	
 6	39	 1	61	
 6	40	 2	16	
 6	41	 4	59	
 6	42	10	10	
 6	43	 1	30	
 6	44	 2	32	
 7	45	 7	36	
 7	46	 6	14	
 7	47	 1	64	
 7	48	 1	21	
 7	49	 2	15	
 7	50	 4	24	
 7	51	 2	27	
 8	52	 5	47	
 8	53	 5	65	
 8	54	 4	14	
 8	55	 1	72	
 8	56	 1	58	
 8	57	 2	29	
 8	58	 3	 4	
 8	59	 2	30	
 8	60	 2	40	
 9	61	 1	56	
 9	62	 1	40	
 9	63	 1	79	
 9	64	 1	60	
 9	65	 2	42	
 9	66	 4	87	
 9	67	 1	81	
 9	68	 2	82	
 9	69	 5	46	
 9	70	 1	73	
10	71	 6	60	
11	72	 4	 2	
11	73	 1	65	
11	74	 5	42	
11	75	 3	72	
11	76	 7	 2	
11	77	 1	72	
12	78	 1	12	
12	79	 1	30	
12	80	 3	19	
12	81	 2	90	
12	82	 1	19	
12	83	 1	87	
12	84	 7	48	
12	85	 1	79	
12	86	 1	 7	
12	87	10	72	
13	88	 1	38	
13	89	 1	47	
14	90	 5	52	
14	91	 1	14	
14	92	 3	38	
14	93	10	50	
14	94	 2	21	
14	95	 1	64	
14	96	 1	79	
14	97	 1	90	
15	98	 1	30	
16	99	 1	44	
16	100	 3	55	
16	101	 3	59	
16	102	 1	55	
17	103	 1	23	
17	104	10	66	
17	105	 1	68	
17	106	 4	46	
18	107	 1	13	
18	108	 4	89	
18	109	 2	38	
19	110	 2	60	
19	111	 4	 3	
19	112	 1	81	
19	113	 2	 1	
19	114	 3	 4	
19	115	 1	29	
19	116	10	57	
20	117	 4	14	
20	118	 1	26	
20	119	 9	75	
20	120	 1	48	
20	121	 1	29	
20	122	 1	18	
20	123	 1	59	
20	124	 6	 8	
20	125	 3	75	
20	126	 2	12	
21	127	 3	83	
21	128	 1	41	
21	129	 9	 2	
21	130	 1	 9	
21	131	 2	23	
21	132	 1	81	
21	133	 1	85	
21	134	 1	28	
21	135	 1	 8	
21	136	 2	15	
22	137	 1	26	
22	138	10	28	
23	139	 9	22	
23	140	 4	11	
23	141	 6	58	
24	142	 1	79	
24	143	 1	65	
25	144	 8	62	
25	145	 6	82	
25	146	 1	 4	
25	147	 2	52	
25	148	 1	79	
25	149	 2	48	
25	150	 1	42	
25	151	 3	51	
25	152	 3	69	
25	153	 6	37	
26	154	 3	43	
27	155	 1	20	
27	156	 1	56	
27	157	 2	88	
27	158	 7	14	
27	159	 1	81	
27	160	 6	56	
27	161	 4	83	
28	162	 1	38	
28	163	 1	72	
28	164	 1	24	
28	165	 4	72	
28	166	 2	38	
28	167	 1	78	
28	168	 1	33	
28	169	 2	24	
28	170	 4	74	
28	171	 1	14	
29	172	 2	17	
29	173	 1	61	
30	174	 1	31	
30	175	 4	62	
30	176	 1	24	
30	177	 1	 4	
30	178	 1	 9	
30	179	 1	79	
30	180	 8	28	
30	181	 3	13	
30	182	 1	55	
30	183	 1	12	
31	184	 3	16	
31	185	 2	22	
31	186	 1	56	
31	187	 2	39	
31	188	 3	25	
31	189	 1	31	
31	190	 4	15	
31	191	10	41	
31	192	 3	 6	
32	193	 3	70	
32	194	 1	13	
32	195	 4	45	
32	196	 3	47	
32	197	 9	24	
32	198	 4	56	
33	199	 3	85	
34	200	 1	 7	
34	201	 5	23	
35	202	 4	60	
35	203	 2	22	
35	204	 1	85	
35	205	 1	74	
35	206	 4	 9	
35	207	 1	31	
35	208	 4	13	
35	209	 1	28	
35	210	 1	68	
36	211	 1	39	
36	212	 9	 8	
37	213	 3	18	
37	214	 1	44	
37	215	 1	12	
37	216	 2	33	
37	217	 3	62	
38	218	 2	32	
38	219	 1	82	
38	220	 4	88	
38	221	 2	44	
38	222	 4	36	
38	223	 1	25	
38	224	 1	66	
38	225	 4	10	
38	226	 7	40	
38	227	 1	64	
39	228	 6	75	
39	229	 1	58	
39	230	 5	39	
39	231	 4	74	
39	232	 4	83	
39	233	 4	74	
39	234	 7	57	
39	235	 2	38	
40	236	 1	64	
40	237	 1	54	
40	238	 3	64	
40	239	 1	76	
40	240	 1	78	
40	241	 2	17	
40	242	 2	49	
40	243	 1	70	
40	244	 2	29	
40	245	 2	32	
