 1	 1	 4	60	
 1	 2	 1	57	
 1	 3	 1	81	
 1	 4	 2	18	
 1	 5	 3	36	
 1	 6	 1	77	
 1	 7	10	72	
 1	 8	 1	78	
 1	 9	 1	57	
 2	10	 1	79	
 2	11	 8	 1	
 2	12	 3	13	
 2	13	 4	89	
 2	14	 1	89	
 3	15	 1	65	
 3	16	 8	17	
 3	17	 1	24	
 3	18	 4	46	
 3	19	 2	48	
 3	20	 6	36	
 3	21	 3	46	
 3	22	 1	66	
 3	23	 1	 8	
 3	24	 4	 7	
 4	25	 2	40	
 4	26	 2	27	
 4	27	 2	 2	
 4	28	 4	85	
 4	29	 1	63	
 4	30	 1	82	
 4	31	 1	 1	
 5	32	 2	66	
 5	33	 1	23	
 5	34	 3	88	
 5	35	 4	33	
 5	36	 2	88	
 5	37	 9	50	
 5	38	 3	55	
 6	39	10	39	
 6	40	 6	18	
 6	41	 1	62	
 6	42	 1	31	
 6	43	 2	50	
 6	44	 1	12	
 6	45	 2	69	
 6	46	 1	56	
 6	47	 2	39	
 6	48	 2	90	
 7	49	 3	11	
 8	50	 1	69	
 8	51	 1	55	
 8	52	 1	76	
 8	53	 2	77	
 8	54	 4	 2	
 8	55	 1	87	
 8	56	 5	53	
 8	57	 1	13	
 8	58	 3	35	
 9	59	 1	14	
10	60	 4	51	
10	61	 1	22	
10	62	 3	34	
10	63	 1	60	
10	64	 1	43	
10	65	 4	41	
10	66	 7	88	
11	67	 4	48	
11	68	 1	14	
11	69	 1	63	
11	70	 2	56	
11	71	 3	80	
11	72	 2	36	
11	73	 1	10	
12	74	 3	55	
12	75	 1	41	
12	76	 1	59	
12	77	 1	14	
12	78	 4	29	
13	79	 1	56	
13	80	 1	86	
13	81	 3	36	
13	82	 1	18	
13	83	 1	83	
13	84	 3	 8	
13	85	 2	68	
13	86	 1	54	
14	87	 1	62	
14	88	 3	58	
14	89	 1	41	
14	90	 1	12	
14	91	 3	87	
14	92	 3	77	
15	93	 5	38	
15	94	 6	76	
15	95	 1	24	
15	96	 1	44	
15	97	 1	38	
16	98	 1	90	
16	99	 1	37	
16	100	10	 9	
16	101	 9	46	
17	102	 1	14	
17	103	 9	43	
17	104	 2	77	
18	105	 3	 7	
18	106	 6	21	
18	107	 1	72	
18	108	 1	68	
18	109	 1	56	
18	110	 1	81	
19	111	 1	27	
19	112	 1	30	
19	113	 6	34	
20	114	 1	27	
20	115	 4	85	
20	116	 1	37	
20	117	 1	18	
20	118	 1	52	
20	119	 4	88	
20	120	 4	50	
20	121	 1	19	
20	122	 4	60	
20	123	 9	74	
21	124	 1	18	
21	125	 7	90	
21	126	 3	 3	
21	127	 1	 4	
21	128	 4	76	
22	129	 1	19	
22	130	 1	84	
23	131	 1	25	
23	132	 3	61	
23	133	 2	74	
23	134	 1	81	
23	135	 1	53	
23	136	 1	89	
23	137	 1	54	
23	138	 3	45	
23	139	 1	19	
24	140	 4	62	
24	141	 1	62	
24	142	 1	72	
24	143	 1	48	
24	144	 2	77	
24	145	 1	14	
24	146	 2	27	
24	147	 1	21	
24	148	 1	11	
25	149	 1	63	
25	150	 3	27	
25	151	 1	59	
25	152	 4	62	
26	153	 9	30	
26	154	 1	87	
26	155	 1	53	
26	156	 1	 2	
26	157	 4	87	
26	158	 1	81	
26	159	 3	25	
27	160	 1	 2	
27	161	 9	60	
27	162	 1	28	
27	163	 4	66	
27	164	 9	39	
28	165	 3	43	
29	166	 7	71	
29	167	 2	19	
29	168	 1	19	
29	169	 1	44	
29	170	 1	79	
29	171	 3	48	
30	172	 1	13	
30	173	 9	87	
31	174	 1	29	
31	175	 1	66	
32	176	 4	42	
32	177	 5	47	
33	178	 1	86	
33	179	 1	26	
33	180	 1	23	
33	181	 1	37	
33	182	 1	24	
33	183	 2	31	
34	184	 4	88	
34	185	 1	22	
34	186	 3	35	
34	187	 1	61	
34	188	 2	80	
34	189	 8	48	
34	190	 1	74	
34	191	 1	19	
34	192	 3	 5	
35	193	 1	77	
36	194	 1	80	
36	195	 1	63	
36	196	 3	47	
36	197	 2	60	
36	198	 1	15	
36	199	 8	74	
36	200	 1	45	
36	201	 4	33	
36	202	 7	66	
37	203	 1	90	
37	204	 4	 8	
37	205	 1	28	
37	206	 3	 2	
37	207	 3	26	
38	208	 1	15	
38	209	 1	51	
39	210	 1	44	
39	211	 9	48	
40	212	 1	78	
40	213	 2	19	
40	214	 2	38	
40	215	 1	66	
40	216	 3	84	
40	217	 1	76	
40	218	 1	86	
