 1	 9	45.34	 1	0.00	45.34	
 2	 3	112.04	10	3.69	108.35	
 3	 2	111.27	13	5.34	105.93	
 4	 8	22.05	15	5.46	16.59	
 5	 9	16.54	23	5.68	10.86	
 6	 2	31.27	32	7.25	24.01	
 7	 2	55.31	34	7.27	48.04	
 8	 7	84.89	36	7.93	76.96	
 9	 6	35.60	43	8.04	27.56	
10	10	89.16	49	8.46	80.71	
11	 8	104.11	59	9.72	94.40	
12	 5	53.74	67	11.13	42.61	
13	 8	118.61	72	12.05	106.56	
14	 9	116.66	80	13.69	102.97	
15	 8	30.76	89	14.48	16.28	
16	 6	125.27	97	16.11	109.16	
17	 2	71.36	103	17.49	53.87	
18	 7	89.78	105	17.59	72.19	
19	 3	114.01	112	17.95	96.07	
20	 9	110.49	115	18.37	92.12	
21	 5	130.57	124	18.87	111.70	
22	 2	133.94	129	22.09	111.85	
23	 8	94.13	131	24.03	70.10	
24	 4	42.91	139	24.17	18.73	
25	 9	44.69	143	24.46	20.23	
26	 4	127.84	152	24.66	103.18	
27	 9	50.36	156	25.37	25.00	
28	 4	98.12	165	25.71	72.40	
29	10	96.76	169	26.08	70.68	
30	 3	51.85	179	26.33	25.52	
31	 7	80.31	182	27.07	53.24	
32	 2	100.68	189	30.21	70.47	
33	 7	85.50	191	32.24	53.26	
34	 1	132.15	198	32.31	99.84	
35	 9	89.67	199	32.46	57.21	
36	 3	130.47	208	32.80	97.67	
37	 1	110.55	211	34.23	76.32	
38	 2	54.81	212	34.39	20.42	
39	 1	49.79	214	35.56	14.23	
40	 3	75.52	215	35.71	39.81	
