 1	 3	94.54	 1	0.00	94.54	
 2	 7	96.83	 4	0.29	96.54	
 3	 5	16.60	11	2.11	14.50	
 4	 9	67.57	16	3.35	64.22	
 5	 6	67.61	25	4.86	62.76	
 6	 7	111.94	31	5.68	106.26	
 7	 3	18.59	38	5.88	12.71	
 8	 5	59.60	41	6.86	52.74	
 9	 8	47.10	46	9.05	38.05	
10	 3	100.40	54	9.16	91.24	
11	 3	57.57	57	13.52	44.05	
12	 6	63.18	60	13.85	49.33	
13	 9	80.24	66	13.95	66.29	
14	 5	38.54	75	14.65	23.89	
15	 9	48.69	80	15.58	33.12	
16	 8	89.12	89	17.62	71.50	
17	 1	53.51	97	18.67	34.85	
18	 4	90.73	98	20.95	69.78	
19	 6	88.04	102	24.23	63.81	
20	 6	82.08	108	24.34	57.75	
21	 1	60.57	114	25.28	35.29	
22	 5	69.79	115	27.13	42.66	
23	 1	53.17	120	27.81	25.36	
24	 8	135.60	121	28.91	106.69	
25	 6	62.63	129	31.14	31.50	
26	 1	129.38	135	31.55	97.83	
27	10	40.66	136	33.20	7.47	
28	 3	123.67	146	33.32	90.34	
29	 1	46.38	149	33.68	12.70	
30	10	100.46	150	34.30	66.16	
31	 2	92.74	160	39.43	53.31	
32	 7	66.14	162	39.43	26.71	
33	 8	140.62	169	40.53	100.10	
34	 3	69.55	177	40.85	28.70	
35	 3	78.34	180	41.26	37.08	
36	 2	118.05	183	41.53	76.51	
37	 6	127.59	185	42.64	84.95	
38	 4	104.11	191	42.72	61.40	
39	 2	142.17	195	42.72	99.45	
40	10	123.80	197	42.83	80.97	
