 1	 1	10	71	
 1	 2	 7	24	
 1	 3	 4	20	
 1	 4	 1	35	
 1	 5	 4	87	
 1	 6	 6	44	
 1	 7	 9	85	
 1	 8	 3	65	
 1	 9	 3	46	
 1	10	 3	32	
 2	11	 7	69	
 2	12	 3	51	
 2	13	 4	 8	
 3	14	 2	14	
 3	15	 1	39	
 3	16	 2	62	
 4	17	 9	53	
 4	18	 4	70	
 4	19	 2	88	
 4	20	 3	79	
 4	21	 1	49	
 4	22	 1	 1	
 4	23	 3	 3	
 4	24	 8	55	
 4	25	 2	44	
 4	26	 3	76	
 5	27	 1	55	
 5	28	 1	 2	
 5	29	 1	 6	
 5	30	 1	69	
 5	31	 1	 3	
 5	32	10	75	
 5	33	 1	26	
 5	34	 2	80	
 5	35	 2	32	
 5	36	 1	54	
 6	37	 1	31	
 7	38	 3	82	
 7	39	 2	28	
 7	40	 1	87	
 7	41	 4	77	
 8	42	 3	35	
 8	43	 1	 3	
 9	44	 2	27	
 9	45	 1	49	
 9	46	 1	56	
10	47	 4	28	
10	48	 1	36	
10	49	 1	84	
10	50	 7	89	
10	51	 1	59	
10	52	 1	70	
10	53	 1	 4	
10	54	 1	53	
10	55	 1	88	
11	56	 2	64	
11	57	 1	87	
11	58	 1	65	
11	59	 1	85	
11	60	 9	54	
12	61	 1	61	
12	62	 1	49	
12	63	 4	 6	
12	64	 1	29	
12	65	 4	73	
12	66	 1	61	
12	67	 2	22	
12	68	 4	40	
12	69	 3	66	
12	70	 1	32	
13	71	 4	61	
13	72	 1	22	
13	73	 1	34	
13	74	 2	28	
13	75	 1	73	
13	76	 4	32	
13	77	 2	11	
13	78	 1	30	
14	79	 1	83	
14	80	 2	46	
14	81	 1	76	
14	82	 1	21	
15	83	 3	13	
15	84	 2	45	
15	85	 4	79	
15	86	 2	48	
15	87	 8	62	
16	88	 4	66	
17	89	 1	15	
17	90	 3	52	
17	91	 1	51	
17	92	 1	64	
18	93	 2	34	
18	94	 1	36	
18	95	 2	40	
18	96	 4	 8	
18	97	 1	80	
18	98	 1	56	
18	99	 1	85	
18	100	 1	56	
18	101	 1	22	
19	102	 3	49	
19	103	 3	19	
19	104	 1	23	
19	105	 3	88	
19	106	 3	74	
19	107	 3	56	
20	108	 1	80	
20	109	 1	 6	
20	110	 4	47	
20	111	 1	84	
20	112	 1	61	
20	113	 1	 2	
20	114	 1	85	
20	115	 1	47	
20	116	 2	74	
21	117	 1	61	
22	118	 1	60	
23	119	 1	69	
24	120	 1	89	
24	121	 2	76	
24	122	 1	28	
24	123	 8	72	
25	124	 4	10	
25	125	 1	44	
25	126	10	13	
25	127	 1	45	
25	128	 1	56	
25	129	 2	76	
25	130	 3	87	
25	131	 2	 8	
25	132	 1	17	
25	133	 2	41	
26	134	 1	76	
26	135	 3	68	
26	136	 4	25	
26	137	 2	 9	
26	138	 1	 1	
26	139	 4	71	
27	140	 1	56	
27	141	 1	50	
27	142	 1	37	
27	143	 1	35	
27	144	 1	45	
28	145	 2	31	
28	146	 2	71	
28	147	 1	14	
28	148	 1	31	
28	149	 1	85	
28	150	 1	20	
28	151	 3	34	
28	152	 1	40	
29	153	 1	57	
29	154	 1	83	
30	155	 1	86	
30	156	 1	46	
30	157	 1	55	
30	158	 3	27	
30	159	 1	78	
30	160	 4	54	
30	161	 4	24	
30	162	 3	79	
30	163	 2	21	
31	164	 7	88	
31	165	 6	66	
31	166	 9	82	
31	167	 8	49	
31	168	 1	36	
31	169	 6	48	
31	170	 4	70	
31	171	 2	24	
31	172	 2	38	
32	173	 1	54	
33	174	 1	26	
34	175	 1	17	
34	176	 2	 9	
34	177	 4	14	
34	178	 1	24	
34	179	 5	30	
34	180	 1	16	
34	181	 1	55	
35	182	 3	45	
35	183	 1	 1	
35	184	 3	69	
35	185	 5	 1	
36	186	 1	58	
37	187	 1	41	
37	188	 1	11	
37	189	 1	41	
37	190	 1	11	
37	191	 1	62	
37	192	 1	31	
37	193	 2	86	
37	194	 1	74	
37	195	 3	35	
37	196	 1	62	
38	197	 1	 2	
38	198	 1	50	
38	199	 1	38	
38	200	 9	46	
38	201	 1	71	
38	202	 1	63	
38	203	 1	60	
38	204	 2	21	
38	205	 1	63	
39	206	 1	73	
39	207	 1	73	
39	208	 1	 3	
39	209	 1	70	
39	210	 3	64	
40	211	 3	72	
40	212	 3	50	
40	213	 1	85	
40	214	 2	27	
40	215	 3	80	
40	216	 1	50	
40	217	 1	40	
40	218	 1	46	
40	219	 1	15	
40	220	 1	 2	
