 1	 1	 4	23	
 1	 2	 2	29	
 2	 3	 1	47	
 3	 4	 2	47	
 3	 5	 2	76	
 3	 6	 5	34	
 3	 7	 4	21	
 3	 8	 1	25	
 4	 9	 1	90	
 4	10	 1	44	
 4	11	 1	18	
 4	12	 1	65	
 4	13	 1	68	
 4	14	 1	64	
 5	15	 1	69	
 5	16	 3	67	
 5	17	 1	19	
 5	18	 1	60	
 5	19	 1	22	
 5	20	 1	74	
 5	21	 8	22	
 5	22	 1	50	
 5	23	 1	72	
 5	24	 1	53	
 6	25	 1	54	
 6	26	 4	40	
 6	27	 7	 9	
 7	28	10	55	
 7	29	 1	86	
 8	30	 3	43	
 8	31	 9	76	
 8	32	 3	48	
 8	33	 2	60	
 8	34	 4	78	
 8	35	 9	52	
 8	36	 4	23	
 8	37	 1	26	
 8	38	 4	42	
 9	39	10	67	
 9	40	 4	53	
 9	41	 4	55	
 9	42	 4	73	
 9	43	 3	73	
 9	44	 1	35	
 9	45	 7	50	
 9	46	 4	38	
 9	47	 1	 6	
10	48	 1	71	
10	49	 1	35	
11	50	 1	71	
11	51	 3	 8	
11	52	 1	70	
11	53	 1	33	
11	54	 1	85	
12	55	 3	28	
13	56	 1	71	
13	57	 2	39	
13	58	 1	17	
13	59	 1	15	
13	60	 1	48	
13	61	 7	51	
13	62	 3	18	
13	63	 1	88	
13	64	 1	 3	
13	65	 2	20	
14	66	 2	50	
14	67	 3	18	
14	68	 1	34	
14	69	 1	74	
15	70	 7	15	
15	71	 3	82	
15	72	 1	53	
15	73	 2	38	
15	74	 1	71	
15	75	 7	39	
15	76	 3	18	
16	77	 3	76	
16	78	 1	80	
16	79	 1	42	
16	80	 2	18	
17	81	 1	31	
17	82	 3	85	
17	83	 4	64	
17	84	 1	59	
17	85	 1	72	
17	86	 3	52	
18	87	 1	 1	
18	88	 1	75	
18	89	 5	 7	
18	90	 3	89	
18	91	 3	79	
19	92	 5	16	
19	93	 1	62	
19	94	 1	62	
19	95	 1	54	
19	96	 1	74	
19	97	 1	49	
19	98	 8	40	
19	99	 1	27	
19	100	 1	15	
19	101	 1	30	
20	102	 1	79	
20	103	 1	72	
20	104	 1	68	
20	105	 1	15	
20	106	 1	 4	
20	107	 1	53	
21	108	 7	48	
21	109	 1	37	
21	110	 3	45	
21	111	 4	53	
21	112	 1	55	
22	113	 3	60	
22	114	 3	51	
22	115	 1	50	
22	116	 1	57	
22	117	 3	16	
22	118	 1	58	
22	119	 1	12	
23	120	 3	51	
23	121	 7	87	
23	122	 1	20	
23	123	 1	74	
23	124	 1	55	
23	125	 3	 1	
23	126	 5	90	
23	127	 2	14	
24	128	 7	38	
24	129	 1	35	
24	130	 1	 8	
24	131	 1	32	
25	132	 3	78	
25	133	 1	69	
25	134	 3	24	
25	135	 1	63	
26	136	 9	27	
26	137	 1	47	
26	138	 4	20	
26	139	 4	60	
26	140	 1	33	
27	141	 1	84	
27	142	 1	57	
27	143	 4	50	
27	144	 1	 6	
27	145	 1	22	
27	146	10	29	
27	147	 4	79	
27	148	 3	22	
27	149	 2	60	
27	150	 1	31	
28	151	 4	76	
29	152	 4	39	
29	153	 2	66	
29	154	 1	 9	
29	155	 3	73	
29	156	 8	86	
30	157	 3	51	
30	158	 4	80	
30	159	 1	55	
30	160	 2	71	
30	161	 4	64	
30	162	 6	13	
30	163	 4	53	
30	164	 3	54	
31	165	 2	37	
31	166	 1	19	
31	167	 4	 3	
31	168	 1	71	
31	169	10	 8	
31	170	 1	20	
31	171	 3	34	
31	172	 1	73	
31	173	 3	72	
32	174	 3	44	
32	175	 4	68	
33	176	 3	63	
33	177	 1	39	
33	178	 1	54	
34	179	 6	50	
34	180	 4	50	
34	181	 1	16	
34	182	 4	12	
34	183	 1	23	
34	184	 1	13	
34	185	 1	 7	
35	186	 1	 4	
36	187	 1	31	
36	188	 1	25	
36	189	 2	 9	
37	190	 1	74	
37	191	 1	30	
37	192	 1	81	
37	193	 1	23	
38	194	 4	87	
38	195	 1	34	
38	196	 2	90	
38	197	 1	 4	
38	198	 1	31	
38	199	 1	14	
38	200	 1	22	
38	201	 8	11	
38	202	 1	33	
38	203	 1	76	
39	204	 1	40	
39	205	 1	42	
39	206	 1	20	
39	207	 4	77	
40	208	 3	11	
40	209	 4	14	
40	210	 1	 7	
40	211	 4	50	
40	212	 1	61	
40	213	 4	 2	
40	214	 1	46	
