 1	 2	34.87	 1	0.00	34.87	
 2	 6	119.01	 3	0.14	118.88	
 3	 8	43.98	 9	0.32	43.66	
 4	 2	33.71	17	1.00	32.71	
 5	10	16.02	19	1.51	14.51	
 6	 3	120.95	29	1.56	119.39	
 7	10	10.15	32	1.65	8.50	
 8	 7	40.09	42	2.69	37.40	
 9	10	101.46	49	3.65	97.81	
10	 5	110.42	59	4.24	106.19	
11	 7	77.11	64	4.52	72.59	
12	 1	120.31	71	4.87	115.43	
13	 5	78.82	72	5.30	73.52	
14	 3	93.51	77	6.67	86.84	
15	 6	38.18	80	7.03	31.15	
16	 1	124.67	86	7.58	117.10	
17	 9	91.71	87	8.14	83.57	
18	 8	52.93	96	8.30	44.62	
19	 5	55.86	104	8.39	47.48	
20	 4	102.16	109	8.64	93.52	
21	 5	101.99	113	8.70	93.28	
22	 6	116.22	118	8.96	107.26	
23	 3	115.47	124	9.31	106.16	
24	 1	115.24	127	9.64	105.60	
25	10	51.97	128	9.66	42.31	
26	 4	85.29	138	9.91	75.39	
27	 8	84.76	142	11.74	73.03	
28	 5	86.29	150	12.06	74.23	
29	 6	137.42	155	13.12	124.31	
30	 7	129.68	161	13.21	116.47	
31	 4	44.97	168	13.56	31.41	
32	 4	43.85	172	14.61	29.24	
33	 6	23.74	176	15.31	8.43	
34	 1	140.60	182	15.40	125.20	
35	 7	46.40	183	16.18	30.22	
36	 9	83.17	190	19.15	64.02	
37	 4	32.59	199	19.41	13.17	
38	 7	93.72	203	19.41	74.31	
39	 8	46.78	210	19.91	26.87	
40	 2	30.94	218	21.24	9.69	
