 1	 2	35.28	 1	0.00	35.28	
 2	 6	101.18	 3	0.39	100.79	
 3	 5	24.93	 9	1.00	23.92	
 4	 3	23.53	14	1.35	22.18	
 5	 4	45.61	17	3.69	41.92	
 6	 4	25.36	21	4.69	20.67	
 7	 3	83.31	25	8.03	75.28	
 8	 2	95.45	28	8.07	87.38	
 9	 5	78.41	30	11.21	67.21	
10	 5	76.06	35	11.37	64.69	
11	10	81.73	40	11.59	70.13	
12	 6	81.16	50	13.16	68.00	
13	 5	111.09	56	13.27	97.82	
14	 6	60.74	61	13.41	47.33	
15	10	129.44	67	13.85	115.59	
16	 7	92.63	77	13.95	78.69	
17	 4	37.00	84	14.52	22.48	
18	 6	50.60	88	15.12	35.49	
19	 5	112.92	94	15.43	97.49	
20	 4	67.88	99	16.56	51.31	
21	 4	23.27	103	17.20	6.07	
22	 6	117.73	107	17.23	100.49	
23	 8	25.94	113	18.22	7.73	
24	 1	81.55	121	19.10	62.45	
25	 9	115.35	122	20.34	95.01	
26	10	55.08	131	20.56	34.52	
27	 5	102.81	141	21.13	81.69	
28	 9	107.41	146	21.20	86.20	
29	 4	61.69	155	21.28	40.41	
30	 3	77.48	159	22.04	55.44	
31	 2	111.63	162	22.07	89.57	
32	 1	73.75	164	26.10	47.65	
33	 8	98.94	165	28.68	70.25	
34	10	80.32	173	30.63	49.69	
35	 6	74.49	183	30.68	43.81	
36	 9	52.26	189	33.86	18.39	
37	 4	152.18	198	37.29	114.89	
38	 2	115.95	202	37.76	78.19	
39	 1	92.42	204	38.41	54.01	
40	 5	48.43	205	39.15	9.27	
