 1	 8	85.56	 1	0.00	85.56	
 2	 3	77.67	 9	0.18	77.49	
 3	 3	58.48	12	0.49	57.99	
 4	 3	110.21	15	0.52	109.68	
 5	 9	60.81	18	1.49	59.32	
 6	 8	80.14	27	2.47	77.67	
 7	 6	107.26	35	4.70	102.56	
 8	 2	51.71	41	4.73	46.98	
 9	 4	75.64	43	5.74	69.90	
10	 9	117.21	47	8.63	108.58	
11	 5	110.72	56	8.96	101.75	
12	 6	97.35	61	9.10	88.24	
13	 7	123.22	67	9.72	113.50	
14	 5	96.78	74	10.97	85.82	
15	 8	46.54	79	12.13	34.41	
16	10	61.87	87	12.67	49.20	
17	 7	83.67	97	13.55	70.11	
18	10	105.05	104	16.20	88.85	
19	 9	71.88	114	16.89	54.99	
20	 5	112.03	123	19.67	92.37	
21	 5	107.73	128	19.70	88.03	
22	 2	59.84	133	20.32	39.52	
23	 1	84.54	135	20.46	64.08	
24	 5	61.96	136	20.51	41.46	
25	10	133.50	141	20.54	112.96	
26	 2	42.77	151	21.41	21.36	
27	 6	113.94	153	22.04	91.90	
28	 3	32.34	159	22.24	10.10	
29	 7	58.98	162	22.52	36.45	
30	 6	65.72	169	22.86	42.86	
31	 4	44.24	175	22.96	21.28	
32	 7	139.03	179	23.43	115.61	
33	 2	62.97	186	23.98	38.99	
34	 8	46.31	188	25.30	21.01	
35	 1	74.94	196	25.51	49.43	
36	10	101.61	197	26.12	75.49	
37	 1	113.36	207	27.26	86.10	
38	 7	54.49	208	28.87	25.62	
39	 2	90.70	215	32.17	58.54	
40	 1	67.09	217	36.06	31.03	
