 1	10	75.12	 1	0.00	75.12	
 2	10	8.90	11	1.12	7.78	
 3	 7	9.54	21	2.00	7.53	
 4	 4	61.02	28	2.21	58.81	
 5	 3	40.45	32	4.76	35.68	
 6	10	128.78	35	5.21	123.58	
 7	 7	134.71	45	9.41	125.30	
 8	 9	21.39	52	12.39	9.01	
 9	10	142.79	61	13.72	129.07	
10	 1	36.67	71	14.12	22.55	
11	 6	134.55	72	14.61	119.94	
12	10	132.38	78	14.69	117.69	
13	 2	63.06	88	15.04	48.02	
14	 8	47.59	90	15.08	32.51	
15	 1	93.97	98	16.07	77.90	
16	 4	131.85	99	16.80	115.05	
17	 4	136.35	103	17.46	118.88	
18	 3	119.67	107	20.41	99.26	
19	 7	151.91	110	21.03	130.89	
20	10	135.07	117	21.26	113.81	
21	10	87.46	127	21.72	65.75	
22	 2	152.89	137	24.05	128.83	
23	 3	74.34	139	24.13	50.20	
24	 2	47.64	142	24.98	22.66	
25	10	102.27	144	25.65	76.62	
26	 1	151.84	154	26.34	125.50	
27	 7	51.29	155	27.12	24.16	
28	10	152.68	162	27.37	125.32	
29	 2	112.37	172	28.62	83.75	
30	10	150.07	174	28.95	121.12	
31	 9	112.27	184	29.02	83.25	
32	 6	95.95	193	29.57	66.38	
33	 1	110.26	199	30.31	79.95	
34	 2	156.34	200	32.25	124.09	
35	 9	85.75	202	32.39	53.36	
36	 2	101.56	211	33.65	67.91	
37	 5	122.82	213	33.85	88.97	
38	10	121.11	218	34.40	86.72	
39	 8	62.88	228	35.49	27.39	
40	10	61.95	236	35.74	26.21	
