 1	 1	 1	36	
 1	 2	 1	26	
 1	 3	 1	40	
 1	 4	 5	39	
 1	 5	 2	89	
 1	 6	 1	88	
 1	 7	 2	50	
 2	 8	 1	17	
 2	 9	 9	68	
 2	10	 2	20	
 2	11	 8	89	
 2	12	10	25	
 2	13	 1	71	
 2	14	 9	 8	
 3	15	 1	54	
 3	16	 8	55	
 3	17	 7	70	
 3	18	 1	84	
 3	19	 3	 2	
 3	20	 1	51	
 4	21	 2	57	
 4	22	 3	61	
 4	23	 1	89	
 4	24	 4	32	
 5	25	 1	37	
 5	26	 1	16	
 5	27	 3	55	
 5	28	 3	34	
 5	29	 1	 2	
 5	30	10	15	
 5	31	 1	18	
 6	32	 4	56	
 6	33	 1	78	
 7	34	 3	45	
 7	35	 1	33	
 7	36	 1	53	
 7	37	 1	41	
 7	38	 4	78	
 7	39	 1	60	
 7	40	 4	49	
 7	41	 2	24	
 7	42	 3	 7	
 7	43	 1	60	
 8	44	 1	 6	
 8	45	 4	 3	
 8	46	 1	18	
 8	47	 4	18	
 8	48	 4	87	
 8	49	 1	68	
 9	50	 1	 8	
 9	51	 3	87	
 9	52	 2	41	
 9	53	 1	37	
 9	54	 1	68	
10	55	 1	24	
10	56	 1	52	
10	57	 1	66	
10	58	 3	58	
10	59	 2	74	
10	60	 9	45	
10	61	 1	63	
10	62	 9	48	
10	63	 1	41	
11	64	 3	36	
11	65	 1	69	
11	66	 2	46	
11	67	 4	 3	
11	68	 8	41	
11	69	 3	12	
11	70	 4	24	
11	71	 1	89	
11	72	 1	76	
11	73	 1	10	
12	74	 2	44	
12	75	 1	17	
12	76	 3	 7	
13	77	 3	30	
13	78	 1	 5	
13	79	 1	36	
14	80	10	27	
14	81	 1	 8	
14	82	 1	22	
14	83	 5	64	
14	84	 8	68	
14	85	 3	73	
14	86	 1	70	
14	87	10	 4	
15	88	 1	57	
15	89	 1	18	
15	90	 1	75	
15	91	 4	64	
15	92	 1	71	
15	93	 9	54	
16	94	 6	32	
16	95	 1	25	
16	96	 4	30	
16	97	 1	72	
16	98	 2	13	
16	99	 2	73	
16	100	 4	30	
17	101	 1	76	
17	102	 1	 5	
17	103	 3	86	
17	104	 1	90	
17	105	 4	 6	
18	106	 1	33	
18	107	 1	35	
19	108	 1	90	
19	109	 1	63	
19	110	 1	63	
19	111	 1	57	
20	112	 1	66	
20	113	 3	13	
20	114	 9	47	
21	115	 2	74	
21	116	 7	41	
21	117	 3	29	
21	118	 1	22	
22	119	 1	62	
22	120	 1	66	
22	121	 9	85	
22	122	 1	45	
22	123	 4	56	
22	124	 1	58	
22	125	 4	14	
23	126	 1	42	
24	127	 2	80	
24	128	 1	44	
24	129	 1	45	
24	130	 3	41	
24	131	 4	34	
25	132	 4	80	
25	133	 1	25	
25	134	 3	28	
25	135	 2	68	
25	136	 1	64	
25	137	 4	59	
25	138	 8	24	
26	139	 3	20	
26	140	 1	11	
26	141	 1	48	
26	142	 1	78	
26	143	 4	14	
26	144	 4	30	
26	145	 5	44	
27	146	 1	 4	
27	147	 4	75	
27	148	 3	55	
27	149	 1	24	
27	150	 1	10	
27	151	 1	30	
28	152	 1	 8	
28	153	 1	38	
28	154	 1	16	
28	155	 4	 4	
28	156	 3	64	
28	157	 4	61	
28	158	 1	61	
28	159	 1	38	
29	160	 1	31	
29	161	 2	 3	
29	162	 9	81	
29	163	10	65	
30	164	 2	38	
30	165	 1	32	
30	166	 1	 5	
30	167	 2	13	
30	168	 1	43	
31	169	 3	87	
31	170	 1	28	
31	171	 4	37	
31	172	 3	55	
31	173	 2	86	
31	174	 3	70	
31	175	 1	44	
32	176	 3	70	
32	177	 1	77	
32	178	 1	40	
32	179	 1	58	
33	180	 3	38	
33	181	 1	84	
33	182	 1	80	
33	183	 1	62	
33	184	 1	90	
33	185	 1	11	
33	186	 2	11	
34	187	 4	53	
34	188	 2	20	
34	189	 4	68	
34	190	 1	47	
35	191	 1	42	
35	192	 1	 7	
35	193	 4	56	
35	194	 3	61	
35	195	 9	65	
36	196	 1	57	
36	197	 1	11	
36	198	 1	19	
36	199	 2	59	
37	200	 6	83	
37	201	 3	24	
37	202	 1	47	
37	203	 1	44	
37	204	 3	72	
37	205	 1	74	
37	206	 4	26	
38	207	 4	86	
38	208	 1	56	
38	209	 2	70	
38	210	 1	67	
39	211	 1	18	
39	212	 4	50	
39	213	 2	62	
39	214	 1	48	
40	215	 1	20	
40	216	 3	38	
40	217	 1	17	
40	218	 1	56	
40	219	 2	79	
40	220	 3	73	
40	221	 6	14	
40	222	 7	19	
40	223	 1	57	
