 1	 7	59.69	 1	0.00	59.69	
 2	10	87.15	 8	3.19	83.96	
 3	 8	134.24	18	4.37	129.87	
 4	 4	134.46	26	4.91	129.55	
 5	 2	130.87	30	5.54	125.32	
 6	 8	96.80	32	5.99	90.81	
 7	 8	47.47	40	8.39	39.08	
 8	 1	103.54	48	8.42	95.11	
 9	 6	136.81	49	12.22	124.59	
10	 4	97.99	55	14.35	83.64	
11	 5	23.20	59	15.17	8.02	
12	 2	112.32	64	15.60	96.72	
13	 9	80.38	66	15.91	64.47	
14	 8	104.62	75	18.08	86.54	
15	 7	36.28	83	19.20	17.08	
16	 6	63.92	90	21.49	42.43	
17	 9	131.73	96	23.01	108.72	
18	 5	134.94	105	24.94	109.99	
19	 1	129.14	110	26.67	102.47	
20	 4	128.24	111	27.42	100.82	
21	10	124.14	115	28.82	95.31	
22	 5	75.97	125	29.62	46.35	
23	 1	88.06	130	30.50	57.55	
24	 4	128.86	131	31.22	97.64	
25	 2	68.73	135	34.45	34.28	
26	 3	56.15	137	35.45	20.70	
27	 9	117.73	140	35.77	81.97	
28	 7	151.60	149	36.70	114.90	
29	 9	75.01	156	38.63	36.38	
30	 5	100.21	165	39.09	61.12	
31	 7	70.31	170	40.24	30.08	
32	 2	73.15	177	41.59	31.56	
33	10	68.69	179	42.12	26.57	
34	 4	85.62	189	42.95	42.66	
35	 3	58.86	193	43.11	15.75	
36	10	127.87	196	43.56	84.31	
37	 5	115.54	206	44.35	71.20	
38	 8	63.23	211	45.87	17.36	
39	10	84.26	219	47.95	36.31	
40	 3	144.18	229	48.08	96.10	
