 1	 7	58.66	 1	0.00	58.66	
 2	 6	59.07	 8	0.39	58.68	
 3	 9	56.00	14	1.26	54.74	
 4	 9	66.56	23	1.40	65.17	
 5	 9	30.84	32	2.55	28.29	
 6	 4	87.66	41	2.70	84.96	
 7	 5	97.01	45	2.89	94.12	
 8	 6	81.25	50	3.51	77.73	
 9	 8	72.25	56	5.05	67.20	
10	10	84.91	64	5.51	79.40	
11	 8	94.94	74	6.89	88.05	
12	10	34.57	82	7.84	26.73	
13	 7	106.04	92	8.81	97.22	
14	 3	45.80	99	9.84	35.96	
15	 7	52.14	102	10.44	41.70	
16	 6	33.82	109	12.24	21.58	
17	 2	34.40	115	14.02	20.38	
18	 4	53.97	117	15.80	38.17	
19	 9	33.15	121	16.47	16.68	
20	 8	113.43	130	17.93	95.51	
21	 3	129.45	138	19.51	109.94	
22	 1	76.47	141	19.57	56.89	
23	10	62.42	142	19.84	42.58	
24	 5	124.33	152	20.95	103.38	
25	 6	100.68	157	22.20	78.48	
26	 9	100.01	163	22.42	77.58	
27	 6	83.89	172	22.78	61.11	
28	 2	93.70	178	22.98	70.73	
29	 5	95.21	180	24.15	71.06	
30	 4	60.78	185	24.85	35.93	
31	 5	83.50	189	25.74	57.77	
32	 1	104.65	194	26.70	77.95	
33	 6	79.15	195	26.95	52.20	
34	 3	61.50	201	28.20	33.29	
35	 9	50.81	204	29.58	21.24	
36	 7	92.25	213	30.21	62.04	
37	 7	69.66	220	33.58	36.08	
38	 3	50.90	227	36.50	14.39	
39	 1	59.12	230	37.02	22.10	
40	10	64.74	231	37.41	27.32	
