 1	 9	129.80	 1	0.00	129.80	
 2	 5	103.02	10	2.39	100.63	
 3	10	75.78	15	3.42	72.36	
 4	 7	76.23	25	4.86	71.37	
 5	 7	86.97	32	6.74	80.23	
 6	10	56.30	39	8.97	47.34	
 7	 1	100.90	49	9.75	91.14	
 8	 9	133.58	50	12.11	121.47	
 9	 1	79.57	59	12.37	67.21	
10	 7	100.42	60	12.73	87.69	
11	 7	122.17	67	13.34	108.82	
12	 5	74.61	74	15.06	59.55	
13	 8	84.90	79	15.31	69.58	
14	 6	58.82	87	15.87	42.95	
15	 5	65.21	93	17.80	47.41	
16	 4	139.01	98	18.44	120.57	
17	 3	141.17	102	19.11	122.06	
18	 6	78.65	105	21.95	56.70	
19	 3	39.27	111	27.25	12.01	
20	10	43.62	114	28.45	15.17	
21	 5	90.82	124	30.03	60.79	
22	 2	41.23	129	30.37	10.86	
23	 9	93.82	131	30.61	63.21	
24	 9	131.18	140	30.91	100.26	
25	 4	68.89	149	31.28	37.62	
26	 7	64.43	153	31.29	33.14	
27	 5	127.99	160	32.97	95.02	
28	 1	149.35	165	34.12	115.23	
29	 6	46.01	166	34.43	11.58	
30	 2	140.03	172	35.34	104.69	
31	 2	124.73	174	37.05	87.68	
32	 2	147.18	176	37.68	109.50	
33	 6	150.21	178	40.68	109.53	
34	 9	107.92	184	41.56	66.36	
35	 1	88.12	193	42.86	45.26	
36	 9	62.78	194	43.30	19.48	
37	 5	64.19	203	44.38	19.82	
38	 2	105.18	208	44.55	60.64	
39	 2	69.43	210	45.69	23.74	
40	 7	155.06	212	46.28	108.78	
