 1	 1	 4	46	
 1	 2	 1	14	
 1	 3	 1	18	
 1	 4	 1	30	
 1	 5	 1	86	
 1	 6	 1	 6	
 1	 7	 1	82	
 1	 8	 1	41	
 1	 9	 1	 3	
 2	10	 2	48	
 2	11	10	 5	
 2	12	 4	84	
 2	13	10	10	
 2	14	 1	37	
 2	15	 2	56	
 2	16	 1	36	
 2	17	 3	32	
 2	18	 1	 6	
 3	19	 1	68	
 3	20	 4	64	
 3	21	 1	80	
 3	22	 1	80	
 3	23	 2	75	
 3	24	 4	24	
 3	25	 1	82	
 4	26	 1	56	
 4	27	 1	90	
 5	28	 4	12	
 5	29	 6	34	
 5	30	 3	67	
 5	31	 9	63	
 5	32	 9	16	
 5	33	 1	24	
 5	34	 1	47	
 5	35	 1	65	
 5	36	 1	23	
 6	37	 4	67	
 6	38	 1	 7	
 6	39	 1	35	
 7	40	 4	43	
 7	41	10	25	
 8	42	 4	47	
 8	43	 1	70	
 9	44	 1	65	
 9	45	 1	20	
 9	46	 1	84	
 9	47	 1	21	
 9	48	 1	19	
10	49	 1	50	
10	50	 4	39	
10	51	 9	 3	
10	52	 4	26	
10	53	 1	87	
10	54	 3	 1	
11	55	10	62	
12	56	 1	71	
12	57	 1	72	
12	58	 4	77	
12	59	 6	47	
12	60	 4	84	
13	61	 1	86	
13	62	 1	59	
13	63	 1	23	
13	64	 1	12	
13	65	 3	43	
13	66	 1	43	
13	67	 7	23	
13	68	 2	51	
14	69	 1	57	
14	70	 4	39	
14	71	 4	20	
14	72	 1	56	
14	73	 1	17	
14	74	10	66	
15	75	 3	32	
15	76	 2	 8	
15	77	 1	41	
15	78	 8	12	
15	79	 2	37	
15	80	 1	30	
15	81	 1	42	
16	82	 1	38	
16	83	 1	81	
16	84	 3	76	
16	85	 8	24	
16	86	10	21	
16	87	 2	 9	
17	88	 2	33	
17	89	 3	41	
17	90	 4	17	
17	91	 1	30	
17	92	 1	77	
17	93	 9	22	
18	94	 1	84	
18	95	10	67	
18	96	 1	76	
18	97	 7	14	
18	98	 4	78	
18	99	 1	46	
18	100	 4	24	
18	101	 1	44	
19	102	 2	23	
19	103	 4	62	
19	104	 3	36	
19	105	 2	18	
19	106	 1	10	
19	107	 1	34	
19	108	 1	83	
19	109	 1	42	
20	110	 2	 7	
20	111	 1	87	
20	112	 5	 9	
20	113	 6	70	
20	114	 4	90	
20	115	 2	32	
20	116	 1	75	
20	117	 1	45	
20	118	 1	21	
20	119	 2	21	
21	120	 3	40	
21	121	 1	24	
21	122	 2	63	
21	123	 1	72	
21	124	 1	80	
21	125	 1	76	
21	126	 1	79	
21	127	 1	87	
21	128	 3	 6	
22	129	 3	70	
22	130	 2	14	
22	131	 1	63	
22	132	 3	80	
22	133	 1	69	
22	134	 1	37	
22	135	 1	70	
22	136	 2	15	
22	137	 3	60	
22	138	 1	88	
23	139	 3	70	
23	140	 4	90	
23	141	 7	38	
23	142	 1	29	
23	143	 1	16	
24	144	 3	20	
24	145	 1	65	
24	146	 2	78	
24	147	 4	24	
24	148	 4	13	
24	149	 1	 4	
24	150	 2	85	
24	151	 9	21	
24	152	 2	82	
25	153	 3	44	
25	154	 2	79	
25	155	 5	15	
25	156	 1	54	
25	157	 4	45	
25	158	 2	74	
25	159	 1	12	
25	160	 3	79	
25	161	 1	61	
25	162	 1	50	
26	163	 1	 1	
26	164	 1	83	
26	165	 1	48	
26	166	10	24	
26	167	 1	75	
26	168	 8	61	
26	169	 4	18	
26	170	 1	61	
27	171	 1	56	
27	172	 1	28	
27	173	 1	67	
27	174	 1	46	
27	175	 1	24	
27	176	 3	80	
27	177	 1	 2	
27	178	 4	49	
28	179	 1	 4	
28	180	 2	28	
28	181	 2	80	
28	182	 1	69	
28	183	 2	63	
28	184	 4	38	
28	185	 1	21	
28	186	 1	87	
28	187	 4	77	
28	188	 4	72	
29	189	 1	51	
30	190	 2	25	
30	191	 3	 3	
30	192	 1	36	
30	193	 1	 2	
30	194	 1	21	
30	195	 4	26	
30	196	 1	32	
31	197	 1	68	
31	198	 1	55	
31	199	 1	80	
31	200	 2	68	
31	201	 9	37	
31	202	 1	77	
31	203	 4	22	
31	204	 1	69	
31	205	 1	32	
32	206	 1	74	
32	207	 8	23	
32	208	 1	58	
33	209	 4	20	
33	210	 1	38	
33	211	 1	14	
33	212	 4	31	
33	213	 1	35	
34	214	 1	36	
34	215	 4	37	
34	216	 1	24	
34	217	 1	10	
34	218	 1	27	
34	219	 5	70	
34	220	 3	23	
34	221	 3	 7	
35	222	 2	49	
35	223	 2	22	
35	224	 4	 9	
35	225	 2	77	
35	226	 2	78	
35	227	 3	38	
36	228	 2	58	
37	229	 2	 4	
37	230	 4	84	
37	231	 4	12	
37	232	 1	61	
37	233	 6	46	
37	234	 3	35	
37	235	 1	43	
38	236	 1	14	
38	237	 1	20	
38	238	 1	34	
38	239	 4	84	
38	240	 1	20	
38	241	 1	21	
39	242	 1	51	
40	243	 1	75	
40	244	 1	70	
40	245	 2	86	
40	246	 2	30	
40	247	 1	41	
40	248	 1	69	
40	249	 1	80	
40	250	 1	65	
