 1	10	59.28	 1	0.00	59.28	
 2	 8	50.20	11	0.06	50.14	
 3	 7	48.59	19	0.66	47.93	
 4	 3	106.59	26	4.53	102.06	
 5	 3	85.07	29	4.83	80.25	
 6	 6	19.01	32	5.42	13.58	
 7	 2	33.12	38	8.94	24.18	
 8	10	102.54	40	9.27	93.27	
 9	 4	61.12	50	11.27	49.86	
10	 7	104.16	54	11.91	92.25	
11	 8	120.74	61	12.15	108.60	
12	 4	91.90	69	12.40	79.50	
13	10	55.61	73	15.16	40.45	
14	 6	140.57	83	15.60	124.97	
15	 4	132.94	89	16.84	116.10	
16	10	38.00	93	17.81	20.18	
17	 6	145.52	103	18.06	127.46	
18	 8	56.56	109	18.85	37.71	
19	 6	75.53	117	20.21	55.31	
20	10	140.27	123	20.41	119.86	
21	10	103.12	133	21.51	81.62	
22	10	53.95	143	24.81	29.14	
23	 3	47.11	153	25.00	22.11	
24	 5	110.57	156	25.09	85.48	
25	 7	50.08	161	25.16	24.92	
26	 7	121.88	168	25.19	96.69	
27	 3	31.85	175	25.45	6.40	
28	 9	32.66	178	26.17	6.49	
29	 3	44.23	187	27.60	16.63	
30	 6	37.94	190	27.80	10.14	
31	 3	87.83	196	30.67	57.16	
32	 2	87.78	199	32.50	55.28	
33	 4	161.56	201	33.21	128.35	
34	 6	79.38	205	33.45	45.93	
35	 8	122.34	211	33.90	88.44	
36	 8	161.20	219	34.42	126.78	
37	 1	45.85	227	35.17	10.68	
38	 3	135.24	228	36.37	98.87	
39	 3	73.53	231	37.80	35.73	
40	 6	145.04	234	41.67	103.37	
