 1	 5	115.13	 1	0.00	115.13	
 2	 4	93.41	 6	0.06	93.36	
 3	 2	114.26	10	0.79	113.48	
 4	 4	42.82	12	6.27	36.55	
 5	 7	34.78	16	10.20	24.59	
 6	 1	52.10	23	12.25	39.85	
 7	 6	73.01	24	14.23	58.78	
 8	 4	120.39	30	16.88	103.51	
 9	 1	32.16	34	17.61	14.55	
10	 1	47.44	35	23.90	23.54	
11	 3	124.16	36	24.07	100.09	
12	 8	134.72	39	24.87	109.86	
13	 3	31.77	47	25.69	6.08	
14	 9	128.97	50	26.26	102.71	
15	 1	88.05	59	31.72	56.32	
16	 1	96.48	60	33.95	62.53	
17	 1	95.68	61	35.11	60.57	
18	10	87.35	62	35.69	51.66	
19	 7	151.90	72	36.26	115.64	
20	 4	143.36	79	36.28	107.08	
21	 5	53.65	83	37.31	16.34	
22	 9	100.79	88	37.36	63.43	
23	 7	91.85	97	40.05	51.80	
24	 4	61.40	104	40.15	21.26	
25	 1	133.03	108	40.25	92.77	
26	 1	100.56	109	43.83	56.73	
27	 1	72.65	110	46.07	26.58	
28	 5	106.42	111	46.24	60.18	
29	 9	81.97	116	46.36	35.61	
30	 2	102.29	125	47.84	54.45	
31	10	135.38	127	48.78	86.60	
32	 9	110.26	137	49.34	60.92	
33	 4	93.70	146	49.51	44.18	
34	 2	135.53	150	54.48	81.04	
35	 5	80.18	152	54.58	25.61	
36	 7	138.70	157	55.91	82.79	
37	 6	145.41	164	56.18	89.23	
38	 4	141.48	170	56.32	85.16	
39	 3	80.32	174	58.73	21.59	
40	 3	122.90	177	58.98	63.91	
