 1	 1	126.33	 1	0.00	126.33	
 2	 1	124.84	 2	2.07	122.77	
 3	 4	12.14	 3	4.31	7.83	
 4	 7	85.98	 7	4.84	81.14	
 5	 7	56.30	14	5.81	50.49	
 6	 8	114.82	21	6.38	108.45	
 7	 6	14.19	29	6.39	7.81	
 8	 3	26.11	35	8.89	17.22	
 9	 9	89.75	38	10.02	79.73	
10	 8	46.83	47	11.72	35.11	
11	 5	106.13	55	11.87	94.26	
12	 6	48.92	60	12.81	36.10	
13	 4	20.85	66	13.45	7.39	
14	 2	95.93	70	13.46	82.47	
15	 5	135.27	72	15.04	120.23	
16	 1	141.16	77	15.14	126.02	
17	 5	79.18	78	18.82	60.36	
18	 2	75.60	83	19.30	56.30	
19	 3	90.85	85	19.31	71.54	
20	 7	110.40	88	19.54	90.86	
21	 7	94.33	95	20.37	73.96	
22	 9	63.83	102	20.38	43.44	
23	 2	149.53	111	21.27	128.26	
24	 5	117.18	113	21.88	95.30	
25	 4	31.98	118	25.38	6.60	
26	 2	78.92	122	25.67	53.24	
27	 1	42.57	124	26.34	16.23	
28	 8	44.31	125	26.34	17.97	
29	 8	90.90	133	26.66	64.24	
30	 2	69.27	141	27.62	41.65	
31	 8	127.71	143	29.65	98.06	
32	 4	143.59	151	31.65	111.94	
33	 3	42.22	155	32.05	10.17	
34	 5	96.22	158	33.35	62.87	
35	 2	107.08	163	35.66	71.42	
36	 6	67.21	165	35.90	31.32	
37	 7	67.21	171	38.19	29.01	
38	10	89.06	178	41.08	47.98	
39	 4	132.93	188	41.26	91.66	
40	 6	140.97	192	44.24	96.73	
