 1	24	403.79	 1	0.00	403.79	
 2	19	58.26	25	0.06	58.20	
 3	19	711.89	44	2.05	709.84	
 4	15	116.18	63	2.33	113.85	
 5	10	233.59	78	3.76	229.83	
 6	25	590.15	88	4.90	585.25	
 7	19	98.69	113	8.98	89.70	
 8	 6	414.71	132	11.05	403.66	
 9	10	66.64	138	12.42	54.22	
10	15	32.10	148	13.88	18.22	
11	13	804.35	163	15.05	789.31	
12	22	561.58	176	17.12	544.46	
13	10	648.03	198	20.09	627.93	
14	21	553.23	208	24.00	529.24	
15	14	442.50	229	24.75	417.75	
16	14	441.38	243	26.88	414.50	
17	 8	89.96	257	29.32	60.64	
18	17	389.48	265	31.66	357.82	
19	14	169.33	282	35.24	134.09	
20	13	720.15	296	35.57	684.58	
21	21	466.10	309	43.91	422.19	
22	10	644.66	330	44.45	600.21	
23	 5	843.29	340	44.67	798.62	
24	 5	330.58	345	48.76	281.83	
25	 7	781.62	350	50.25	731.37	
26	12	236.20	357	50.62	185.58	
27	12	293.05	369	51.13	241.92	
28	23	486.10	381	53.65	432.45	
29	22	847.61	404	54.95	792.66	
30	22	712.05	426	59.20	652.85	
31	 7	280.13	448	59.25	220.88	
32	19	151.42	455	63.81	87.61	
33	13	909.97	474	65.35	844.62	
34	22	325.83	487	68.85	256.98	
35	 9	252.29	509	70.76	181.53	
36	20	390.80	518	72.23	318.57	
37	25	131.72	538	74.37	57.36	
38	12	106.04	563	75.19	30.84	
39	 6	812.39	575	76.05	736.34	
40	 7	394.37	581	77.92	316.45	
41	13	331.22	588	82.03	249.19	
42	14	862.92	601	83.65	779.27	
43	20	459.60	615	84.77	374.84	
44	 8	124.27	635	86.75	37.52	
45	24	406.95	643	88.39	318.56	
46	25	282.72	667	92.39	190.33	
47	14	643.58	692	93.08	550.50	
48	25	488.66	706	95.10	393.56	
49	25	733.76	731	96.44	637.33	
50	11	860.21	756	99.09	761.12	
51	13	178.08	767	101.02	77.06	
52	16	481.36	780	101.54	379.82	
53	15	578.40	796	103.20	475.20	
54	15	573.19	811	105.19	468.00	
55	 7	879.76	826	108.00	771.76	
56	13	567.79	833	108.98	458.81	
57	 7	795.41	846	110.73	684.67	
58	24	553.24	853	111.70	441.53	
59	 8	468.83	877	113.08	355.75	
60	 5	853.67	885	119.15	734.52	
61	10	179.31	890	121.14	58.18	
62	 8	129.07	900	121.80	7.27	
63	 5	608.29	908	123.35	484.93	
64	 8	211.08	913	129.30	81.77	
65	19	273.26	921	132.40	140.86	
66	15	760.00	940	134.93	625.07	
67	19	700.28	955	136.62	563.65	
68	19	751.29	974	138.47	612.82	
69	 5	405.99	993	141.17	264.82	
70	11	373.10	998	141.28	231.81	
71	12	908.46	1009	142.38	766.08	
72	14	239.22	1021	142.40	96.83	
73	25	278.50	1035	145.18	133.32	
74	 6	597.36	1060	148.97	448.39	
75	25	602.91	1066	149.28	453.63	
76	14	491.06	1091	150.01	341.05	
77	13	518.88	1105	153.64	365.25	
78	11	938.73	1118	154.61	784.12	
79	20	224.29	1129	154.74	69.55	
80	21	449.16	1149	158.44	290.73	
81	25	307.72	1170	160.98	146.75	
82	22	605.89	1195	162.16	443.73	
83	23	294.82	1217	162.83	131.99	
84	24	491.75	1240	163.81	327.95	
85	18	816.94	1264	163.98	652.97	
86	11	586.37	1282	165.12	421.25	
87	17	679.47	1293	165.93	513.54	
88	23	662.18	1310	166.41	495.77	
89	22	762.83	1333	169.95	592.88	
90	21	696.14	1355	173.28	522.86	
91	18	885.09	1376	177.42	707.67	
92	17	832.03	1394	179.65	652.38	
93	10	353.32	1411	180.57	172.74	
94	22	893.71	1421	185.51	708.20	
95	17	969.50	1443	185.77	783.73	
96	22	838.12	1460	185.97	652.15	
97	 7	527.66	1482	194.14	333.52	
98	15	916.98	1489	195.60	721.38	
99	16	1035.67	1504	198.84	836.83	
100	21	1032.49	1520	198.94	833.55	
