 1	21	770.97	 1	0.00	770.97	
 2	15	827.57	22	0.87	826.70	
 3	14	137.02	37	2.92	134.09	
 4	24	371.30	51	3.33	367.97	
 5	24	233.02	75	4.48	228.54	
 6	 5	352.53	99	4.75	347.78	
 7	14	487.01	104	9.09	477.92	
 8	13	310.37	118	9.12	301.25	
 9	25	729.70	131	9.95	719.75	
10	20	292.04	156	13.11	278.92	
11	10	527.80	176	15.61	512.20	
12	25	687.40	186	17.32	670.08	
13	13	181.26	211	17.71	163.55	
14	 8	34.82	224	18.04	16.78	
15	22	486.13	232	18.90	467.23	
16	 9	573.65	254	20.65	553.00	
17	15	91.11	263	25.61	65.50	
18	19	499.46	278	29.01	470.45	
19	 8	280.18	297	29.58	250.60	
20	11	259.81	305	31.59	228.22	
21	11	479.81	316	32.50	447.31	
22	14	472.89	327	35.52	437.38	
23	21	355.16	341	36.00	319.16	
24	 7	260.13	362	43.69	216.44	
25	13	761.40	369	44.54	716.87	
26	 6	234.86	382	49.29	185.57	
27	21	174.18	388	49.80	124.38	
28	22	723.94	409	50.82	673.12	
29	 7	204.68	431	52.82	151.86	
30	16	565.86	438	57.25	508.61	
31	16	768.84	454	58.30	710.54	
32	23	571.20	470	58.58	512.62	
33	19	171.27	493	59.45	111.82	
34	25	751.75	512	63.24	688.51	
35	23	888.71	537	64.55	824.16	
36	 9	128.97	560	65.21	63.76	
37	24	723.59	569	65.73	657.86	
38	11	309.99	593	71.24	238.74	
39	10	648.00	604	72.56	575.44	
40	12	673.93	614	75.31	598.62	
41	12	326.40	626	78.55	247.84	
42	14	572.65	638	78.85	493.80	
43	 8	588.34	652	79.14	509.19	
44	16	639.32	660	79.36	559.96	
45	 8	130.76	676	81.04	49.72	
46	12	592.25	684	82.19	510.06	
47	13	389.81	696	82.72	307.09	
48	15	495.63	709	82.80	412.84	
49	 7	814.65	724	86.32	728.32	
50	16	325.23	731	89.55	235.68	
51	18	874.56	747	89.82	784.74	
52	18	323.44	765	90.32	233.12	
53	 9	677.79	783	92.11	585.68	
54	11	814.10	792	92.97	721.13	
55	22	495.40	803	93.37	402.03	
56	 9	173.02	825	94.82	78.20	
57	21	826.16	834	101.72	724.45	
58	 9	424.30	855	102.30	322.01	
59	 6	423.22	864	104.91	318.31	
60	11	230.28	870	106.28	123.99	
61	19	828.65	881	106.42	722.23	
62	14	160.23	900	106.86	53.37	
63	20	890.46	914	109.98	780.48	
64	 5	329.66	934	120.66	209.00	
65	23	489.60	939	122.21	367.39	
66	 7	492.89	962	131.01	361.88	
67	10	732.96	969	131.95	601.02	
68	25	814.80	979	133.33	681.47	
69	23	329.85	1004	135.92	193.93	
70	 7	236.61	1027	136.96	99.65	
71	15	419.20	1034	139.06	280.14	
72	19	975.57	1049	140.32	835.24	
73	19	904.17	1068	141.81	762.36	
74	24	500.50	1087	142.68	357.82	
75	10	375.56	1111	142.82	232.74	
76	17	789.99	1121	147.07	642.92	
77	25	625.61	1138	148.16	477.45	
78	10	832.61	1163	149.08	683.53	
79	 9	712.07	1173	149.24	562.83	
80	 7	420.18	1182	149.83	270.35	
81	25	186.33	1189	151.30	35.03	
82	19	366.77	1214	152.04	214.73	
83	23	359.94	1233	152.22	207.73	
84	 6	416.25	1256	154.14	262.11	
85	11	519.03	1262	158.92	360.11	
86	 6	389.51	1273	160.39	229.12	
87	10	262.01	1279	163.08	98.93	
88	11	176.64	1289	164.63	12.01	
89	18	769.00	1300	165.95	603.06	
90	10	742.12	1318	166.36	575.76	
91	17	546.00	1328	167.02	378.98	
92	12	526.59	1345	170.88	355.71	
93	17	540.18	1357	173.25	366.93	
94	 7	823.66	1374	174.02	649.65	
95	12	523.97	1381	176.70	347.27	
96	18	936.39	1393	180.90	755.49	
97	 8	870.15	1411	181.52	688.63	
98	21	400.89	1419	184.51	216.37	
99	 9	325.34	1440	185.61	139.73	
100	21	462.77	1449	187.27	275.49	
