 1	 8	392.35	 1	0.00	392.35	
 2	14	488.23	 9	1.18	487.06	
 3	13	468.53	23	2.31	466.23	
 4	 6	351.02	36	2.38	348.64	
 5	22	399.95	42	3.04	396.92	
 6	16	464.44	64	4.73	459.72	
 7	13	745.85	80	5.59	740.26	
 8	 6	745.35	93	13.37	731.98	
 9	15	866.87	99	14.36	852.51	
10	23	318.50	114	15.18	303.32	
11	10	603.25	137	18.70	584.55	
12	 9	693.58	147	25.99	667.59	
13	 8	324.91	156	28.47	296.44	
14	11	527.04	164	28.72	498.32	
15	18	884.98	175	29.70	855.28	
16	17	176.03	193	30.97	145.06	
17	 8	98.42	210	34.99	63.43	
18	20	95.20	218	36.42	58.78	
19	16	306.10	238	37.48	268.62	
20	18	734.79	254	37.51	697.28	
21	10	196.08	272	41.83	154.25	
22	14	676.85	282	46.42	630.43	
23	16	882.30	296	47.56	834.74	
24	14	642.01	312	47.90	594.11	
25	20	81.24	326	51.20	30.04	
26	20	824.52	346	51.63	772.89	
27	24	567.38	366	57.46	509.92	
28	17	447.75	390	60.08	387.67	
29	16	619.24	407	62.46	556.78	
30	13	403.21	423	64.00	339.20	
31	15	334.16	436	64.24	269.92	
32	 9	930.69	451	66.96	863.73	
33	 5	621.12	460	67.69	553.43	
34	22	799.96	465	68.02	731.94	
35	23	554.23	487	70.10	484.14	
36	22	710.61	510	71.24	639.38	
37	23	416.50	532	77.62	338.88	
38	12	604.76	555	79.35	525.40	
39	 8	119.10	567	80.48	38.62	
40	12	714.60	575	80.90	633.70	
41	10	693.45	587	86.48	606.97	
42	 6	616.88	597	87.85	529.04	
43	24	217.53	603	90.30	127.23	
44	16	852.35	627	92.77	759.59	
45	24	241.50	643	96.86	144.64	
46	23	362.29	667	98.26	264.03	
47	10	953.16	690	100.22	852.94	
48	21	809.99	700	105.41	704.58	
49	 6	898.54	721	106.67	791.87	
50	 9	937.01	727	108.26	828.75	
51	25	174.47	736	109.17	65.30	
52	13	861.77	761	109.41	752.36	
53	13	424.75	774	111.32	313.42	
54	24	856.07	787	113.45	742.62	
55	18	168.71	811	115.57	53.15	
56	10	839.84	829	116.37	723.47	
57	25	841.99	839	117.32	724.67	
58	25	982.23	864	117.36	864.86	
59	24	956.27	889	117.44	838.83	
60	12	163.13	913	121.19	41.94	
61	14	371.20	925	122.92	248.27	
62	22	777.83	939	123.99	653.84	
63	11	931.70	961	125.47	806.22	
64	18	661.69	972	131.83	529.86	
65	12	557.64	990	132.12	425.53	
66	23	334.23	1002	133.69	200.54	
67	 9	769.00	1025	134.45	634.55	
68	11	578.36	1034	134.63	443.73	
69	22	841.44	1045	135.91	705.53	
70	24	170.24	1067	140.38	29.86	
71	 5	971.34	1091	142.06	829.29	
72	21	587.67	1096	143.12	444.55	
73	22	749.29	1117	143.64	605.65	
74	 7	564.84	1139	144.36	420.49	
75	10	346.20	1146	145.10	201.10	
76	18	698.67	1156	147.03	551.64	
77	 7	625.15	1174	147.48	477.67	
78	11	515.51	1181	147.93	367.58	
79	22	627.39	1192	147.95	479.44	
80	17	396.38	1214	149.51	246.87	
81	24	704.04	1231	150.76	553.28	
82	11	227.88	1255	152.35	75.53	
83	 6	502.75	1266	155.16	347.58	
84	10	866.50	1272	162.77	703.72	
85	16	953.05	1282	163.01	790.04	
86	24	423.89	1298	166.78	257.11	
87	18	642.70	1322	168.72	473.97	
88	13	200.41	1340	168.98	31.44	
89	 6	668.58	1353	169.91	498.67	
90	19	361.66	1359	170.88	190.78	
91	 9	809.76	1378	171.19	638.57	
92	15	613.87	1387	172.02	441.85	
93	22	582.21	1402	172.36	409.85	
94	 8	795.25	1424	172.37	622.88	
95	17	187.68	1432	174.12	13.56	
96	25	832.63	1449	177.66	654.97	
97	21	911.32	1474	180.81	730.51	
98	10	1008.76	1495	182.13	826.63	
99	12	631.91	1505	183.49	448.41	
100	15	1047.19	1517	184.08	863.10	
