 1	 7	185.89	 1	0.00	185.89	
 2	20	309.08	 8	1.91	307.17	
 3	18	380.22	28	2.30	377.93	
 4	12	290.22	46	4.14	286.08	
 5	25	725.69	58	5.62	720.07	
 6	10	755.22	83	8.88	746.33	
 7	25	864.60	93	10.86	853.74	
 8	20	819.40	118	14.37	805.03	
 9	18	250.21	138	15.50	234.71	
10	10	229.65	156	16.56	213.09	
11	12	432.41	166	24.80	407.61	
12	23	209.02	178	26.16	182.85	
13	24	498.54	201	33.45	465.09	
14	 7	620.84	225	37.30	583.54	
15	24	330.23	232	40.42	289.82	
16	21	427.12	256	43.44	383.67	
17	15	701.29	277	55.03	646.26	
18	 5	801.87	292	56.17	745.70	
19	14	140.81	297	57.60	83.21	
20	24	121.70	311	59.66	62.04	
21	21	170.37	335	61.65	108.72	
22	19	750.07	356	61.68	688.39	
23	12	510.66	375	62.03	448.63	
24	25	224.65	387	62.39	162.26	
25	21	707.68	412	62.75	644.94	
26	 5	582.60	433	63.15	519.45	
27	 6	594.28	438	64.59	529.69	
28	18	364.63	444	66.52	298.10	
29	 8	480.82	462	67.92	412.91	
30	10	772.08	470	70.80	701.29	
31	 5	686.76	480	71.09	615.66	
32	19	256.65	485	71.67	184.98	
33	17	670.87	504	71.98	598.89	
34	11	421.70	521	74.48	347.22	
35	15	233.89	532	77.01	156.89	
36	19	815.96	547	77.31	738.66	
37	20	810.15	566	77.89	732.27	
38	 5	776.07	586	81.61	694.46	
39	16	440.43	591	87.96	352.47	
40	24	184.17	607	89.17	95.01	
41	 6	611.50	631	89.76	521.74	
42	12	502.46	637	90.84	411.63	
43	11	927.75	649	91.67	836.08	
44	20	674.36	660	92.35	582.02	
45	18	243.36	680	94.92	148.44	
46	23	891.85	698	99.43	792.42	
47	16	501.94	721	100.42	401.52	
48	23	733.96	737	102.33	631.62	
49	25	907.63	760	102.50	805.13	
50	10	894.14	785	103.57	790.57	
51	 9	478.31	795	105.87	372.44	
52	24	357.15	804	106.40	250.75	
53	18	622.22	828	109.50	512.72	
54	19	757.02	846	113.48	643.54	
55	11	961.86	865	114.71	847.15	
56	19	301.05	876	119.10	181.95	
57	11	861.30	895	121.92	739.38	
58	13	255.01	906	122.59	132.42	
59	 8	492.40	919	123.49	368.91	
60	10	465.33	927	125.49	339.84	
61	22	254.04	937	125.60	128.45	
62	19	311.52	959	126.50	185.02	
63	13	242.27	978	131.49	110.77	
64	15	203.26	991	131.82	71.44	
65	13	518.88	1006	135.44	383.44	
66	15	533.64	1019	138.31	395.33	
67	11	420.24	1034	139.04	281.19	
68	23	870.86	1045	140.07	730.80	
69	22	214.12	1068	141.67	72.45	
70	 7	517.07	1090	142.62	374.45	
71	19	547.15	1097	144.56	402.59	
72	 7	739.27	1116	146.22	593.05	
73	14	522.86	1123	146.69	376.17	
74	 6	480.31	1137	148.25	332.06	
75	20	200.89	1143	148.38	52.51	
76	25	953.07	1163	153.82	799.26	
77	25	617.57	1188	159.37	458.20	
78	21	407.08	1213	159.55	247.53	
79	21	521.17	1234	161.46	359.71	
80	15	940.01	1255	163.05	776.97	
81	15	976.27	1270	165.03	811.24	
82	23	553.66	1285	166.29	387.37	
83	22	915.20	1308	173.96	741.24	
84	18	629.36	1330	174.76	454.60	
85	17	213.04	1348	175.73	37.31	
86	 8	570.03	1365	177.95	392.08	
87	 6	598.98	1373	179.28	419.70	
88	 5	893.60	1379	184.15	709.45	
89	13	291.30	1384	184.65	106.65	
90	24	643.44	1397	184.66	458.78	
91	 7	907.43	1421	184.78	722.65	
92	10	987.38	1428	185.88	801.49	
93	 9	387.18	1438	188.67	198.51	
94	18	240.53	1447	189.18	51.35	
95	22	855.19	1465	189.19	666.00	
96	24	404.57	1487	189.97	214.60	
97	20	758.04	1511	192.28	565.76	
98	12	919.22	1531	192.80	726.42	
99	14	809.31	1543	192.82	616.48	
100	 6	820.25	1557	193.30	626.95	
