 1	20	623.13	 1	0.00	623.13	
 2	24	727.08	21	1.50	725.58	
 3	 8	730.80	45	2.76	728.04	
 4	23	788.05	53	3.84	784.21	
 5	10	238.06	76	5.74	232.32	
 6	 9	209.95	86	8.63	201.32	
 7	 6	139.96	95	12.14	127.82	
 8	13	670.47	101	13.84	656.62	
 9	 5	433.60	114	14.20	419.40	
10	25	150.81	119	16.84	133.97	
11	13	585.01	144	19.00	566.01	
12	15	663.85	157	20.09	643.76	
13	 5	467.66	172	20.48	447.18	
14	18	599.38	177	23.67	575.70	
15	 5	360.98	195	26.34	334.64	
16	 8	753.07	200	26.64	726.43	
17	 6	196.20	208	27.30	168.90	
18	18	561.46	214	28.40	533.06	
19	21	307.88	232	29.15	278.73	
20	 5	712.40	253	32.45	679.94	
21	 9	145.65	258	33.26	112.39	
22	18	535.33	267	34.93	500.40	
23	18	51.51	285	36.24	15.27	
24	15	816.07	303	36.29	779.78	
25	 6	574.83	318	38.12	536.71	
26	18	69.18	324	38.56	30.62	
27	 7	315.99	342	40.18	275.81	
28	17	241.57	349	40.27	201.30	
29	12	360.19	366	40.49	319.70	
30	25	589.54	378	41.40	548.14	
31	13	332.41	403	41.66	290.75	
32	18	450.38	416	43.32	407.06	
33	 5	703.11	434	44.04	659.07	
34	13	729.77	439	44.11	685.66	
35	23	859.87	452	44.18	815.69	
36	25	811.77	475	44.22	767.55	
37	24	217.40	500	47.92	169.48	
38	21	708.73	524	48.20	660.53	
39	24	584.59	545	48.81	535.78	
40	 9	489.00	569	50.08	438.93	
41	25	693.53	578	51.54	641.98	
42	 6	148.38	603	52.88	95.50	
43	13	830.76	609	54.61	776.15	
44	 9	698.62	622	57.45	641.17	
45	15	370.16	631	58.30	311.86	
46	19	153.78	646	60.27	93.51	
47	24	173.16	665	63.10	110.06	
48	 9	770.74	689	66.92	703.82	
49	14	401.91	698	68.97	332.94	
50	17	215.89	712	70.01	145.88	
51	 6	763.44	729	72.40	691.04	
52	15	766.66	735	76.29	690.37	
53	11	641.20	750	81.62	559.58	
54	 6	874.06	761	82.50	791.56	
55	 8	247.89	767	83.71	164.17	
56	13	181.41	775	90.70	90.71	
57	24	338.70	788	92.41	246.29	
58	21	421.21	812	95.99	325.23	
59	 8	635.30	833	96.01	539.28	
60	17	568.73	841	99.49	469.24	
61	23	152.98	858	103.18	49.80	
62	25	121.94	881	106.37	15.57	
63	25	216.36	906	106.51	109.86	
64	 7	723.69	931	108.21	615.48	
65	23	882.89	938	110.35	772.54	
66	10	904.80	961	112.60	792.20	
67	 7	700.33	971	114.30	586.03	
68	 5	519.98	978	115.27	404.71	
69	 7	774.55	983	116.57	657.98	
70	17	215.73	990	117.20	98.53	
71	23	586.18	1007	118.95	467.23	
72	22	661.16	1030	119.18	541.98	
73	 6	236.19	1052	119.68	116.51	
74	20	432.94	1058	123.08	309.86	
75	24	285.69	1078	124.27	161.43	
76	12	398.12	1102	124.61	273.51	
77	 6	431.78	1114	124.74	307.05	
78	 5	766.88	1120	125.03	641.85	
79	19	432.65	1125	128.72	303.93	
80	 5	268.31	1144	130.14	138.17	
81	 5	174.00	1149	130.54	43.46	
82	21	451.27	1154	134.38	316.89	
83	 7	178.44	1175	134.67	43.77	
84	22	220.78	1182	134.96	85.82	
85	20	772.84	1204	138.65	634.19	
86	20	229.22	1224	140.37	88.85	
87	21	635.47	1244	140.89	494.58	
88	 6	338.98	1265	144.61	194.37	
89	25	941.70	1271	148.25	793.46	
90	14	202.66	1296	151.06	51.60	
91	 8	950.51	1310	153.68	796.83	
92	10	854.41	1318	156.68	697.74	
93	14	385.46	1328	159.60	225.86	
94	10	204.44	1342	160.15	44.29	
95	15	328.18	1352	162.33	165.85	
96	 6	863.82	1367	163.56	700.26	
97	11	478.35	1373	163.90	314.44	
98	 7	202.29	1384	164.61	37.67	
99	25	495.35	1391	166.41	328.95	
100	14	491.04	1416	173.72	317.32	
