 1	17	696.78	 1	0.00	696.78	
 2	 9	552.05	18	0.50	551.55	
 3	21	501.94	27	1.61	500.33	
 4	22	521.61	48	3.63	517.98	
 5	24	100.46	70	7.68	92.77	
 6	25	32.81	94	8.93	23.88	
 7	10	156.78	119	10.81	145.97	
 8	23	48.01	129	11.88	36.13	
 9	11	544.25	152	14.80	529.46	
10	18	276.11	163	16.08	260.03	
11	10	28.99	181	18.40	10.59	
12	19	243.21	191	18.70	224.52	
13	21	193.30	210	20.66	172.64	
14	13	512.29	231	20.87	491.43	
15	11	686.87	244	27.37	659.50	
16	19	216.03	255	28.81	187.21	
17	 7	435.99	274	29.85	406.14	
18	21	556.54	281	32.50	524.05	
19	 7	539.65	302	36.56	503.09	
20	12	597.25	309	36.90	560.34	
21	18	792.62	321	38.89	753.73	
22	20	748.20	339	38.98	709.22	
23	14	146.15	359	39.84	106.30	
24	 6	619.31	373	43.61	575.70	
25	21	213.15	379	43.81	169.34	
26	 6	392.71	400	48.95	343.76	
27	12	253.50	406	50.50	202.99	
28	14	547.09	418	52.66	494.43	
29	14	686.14	432	53.15	633.00	
30	23	743.23	446	53.68	689.55	
31	15	606.82	469	54.43	552.39	
32	22	210.34	484	54.87	155.47	
33	11	262.03	506	57.14	204.88	
34	 8	356.61	517	58.38	298.23	
35	16	107.53	525	62.87	44.66	
36	25	873.41	541	63.22	810.19	
37	12	544.63	566	63.68	480.95	
38	14	577.59	578	63.78	513.81	
39	15	281.93	592	69.35	212.57	
40	 6	101.00	607	69.76	31.24	
41	 9	398.70	613	70.34	328.37	
42	21	546.95	622	78.49	468.45	
43	10	182.58	643	78.99	103.59	
44	13	866.62	653	80.62	786.01	
45	11	555.63	666	81.60	474.03	
46	15	796.00	677	81.65	714.35	
47	25	627.00	692	82.05	544.96	
48	11	122.02	717	83.42	38.59	
49	 8	211.74	728	85.30	126.45	
50	10	667.03	736	86.74	580.29	
51	19	117.32	746	89.78	27.54	
52	20	844.86	765	90.20	754.66	
53	21	311.50	785	90.86	220.64	
54	19	527.94	806	93.30	434.64	
55	 6	608.70	825	96.42	512.28	
56	15	672.70	831	96.67	576.03	
57	22	614.32	846	98.14	516.18	
58	 6	923.22	868	99.83	823.39	
59	17	420.88	874	101.79	319.09	
60	12	390.76	891	102.96	287.79	
61	24	710.99	903	103.28	607.71	
62	18	817.49	927	104.20	713.29	
63	13	499.42	945	105.54	393.87	
64	 9	300.51	958	105.73	194.78	
65	24	700.84	967	105.90	594.94	
66	18	367.18	991	111.48	255.70	
67	 7	321.42	1009	111.70	209.72	
68	14	335.72	1016	115.38	220.34	
69	21	852.27	1030	116.07	736.20	
70	 8	331.29	1051	116.84	214.45	
71	14	223.33	1059	117.80	105.53	
72	18	783.77	1073	119.70	664.06	
73	23	360.04	1091	121.68	238.35	
74	17	360.25	1114	124.90	235.34	
75	11	636.37	1131	126.87	509.51	
76	12	926.07	1142	130.65	795.42	
77	21	543.65	1154	132.49	411.16	
78	13	550.39	1175	134.30	416.09	
79	22	812.90	1188	134.60	678.30	
80	24	452.14	1210	136.70	315.43	
81	12	249.44	1234	137.05	112.39	
82	16	258.33	1246	139.12	119.22	
83	 6	376.14	1262	140.02	236.12	
84	11	147.93	1268	140.20	7.73	
85	18	352.82	1279	140.93	211.89	
86	15	392.98	1297	141.25	251.73	
87	11	744.80	1312	150.07	594.73	
88	 8	581.31	1323	151.99	429.32	
89	14	162.24	1331	152.38	9.86	
90	14	367.49	1345	156.41	211.08	
91	 5	251.32	1359	156.75	94.57	
92	25	958.30	1364	156.95	801.36	
93	12	185.49	1389	159.24	26.25	
94	 5	289.47	1401	162.50	126.97	
95	20	959.04	1406	163.14	795.90	
96	20	633.98	1426	166.70	467.27	
97	18	881.15	1446	170.29	710.86	
98	10	781.04	1464	171.67	609.37	
99	14	340.99	1474	172.96	168.03	
100	19	1004.19	1488	175.72	828.46	
