 1	25	68.65	 1	0.00	68.65	
 2	13	563.26	26	2.77	560.49	
 3	16	372.81	39	4.37	368.44	
 4	14	620.77	55	5.62	615.15	
 5	21	191.71	69	7.98	183.73	
 6	18	596.39	90	8.18	588.21	
 7	20	28.84	108	8.33	20.52	
 8	 7	72.17	128	10.08	62.08	
 9	15	295.41	135	10.44	284.97	
10	24	399.28	150	13.96	385.32	
11	 8	620.03	174	14.69	605.34	
12	 7	797.34	182	15.03	782.30	
13	16	38.10	189	15.42	22.68	
14	 8	240.04	205	22.41	217.63	
15	18	735.64	213	24.62	711.02	
16	22	707.48	231	25.00	682.47	
17	 7	568.88	253	25.20	543.68	
18	 7	748.14	260	25.79	722.35	
19	21	772.13	267	28.70	743.42	
20	 8	664.44	288	29.17	635.27	
21	22	160.52	296	29.80	130.72	
22	12	93.89	318	31.77	62.12	
23	14	176.41	330	32.28	144.13	
24	 6	60.79	344	38.32	22.47	
25	19	489.81	350	42.14	447.68	
26	25	611.80	369	46.37	565.43	
27	10	54.96	394	47.66	7.30	
28	23	123.56	404	48.95	74.61	
29	10	215.61	427	49.19	166.42	
30	10	831.81	437	49.91	781.89	
31	 7	844.02	447	54.44	789.58	
32	19	547.75	454	58.50	489.26	
33	 5	863.13	473	60.20	802.93	
34	16	402.67	478	61.61	341.05	
35	 6	352.34	494	61.89	290.45	
36	 8	318.14	500	64.98	253.17	
37	19	272.83	508	66.10	206.72	
38	 5	368.17	527	66.39	301.79	
39	18	529.90	532	70.41	459.49	
40	11	621.04	550	75.71	545.33	
41	11	184.68	561	76.95	107.73	
42	21	478.33	572	79.32	399.01	
43	21	569.72	593	79.67	490.06	
44	15	186.26	614	81.56	104.70	
45	16	801.42	629	84.09	717.33	
46	16	557.34	645	84.35	472.99	
47	11	130.90	661	86.59	44.30	
48	16	417.15	672	90.22	326.93	
49	17	118.05	688	96.35	21.70	
50	21	358.92	705	97.24	261.69	
51	21	217.40	726	99.86	117.54	
52	 9	194.30	747	100.36	93.94	
53	 6	363.54	756	101.59	261.94	
54	 9	215.09	762	101.94	113.14	
55	16	513.06	771	105.32	407.74	
56	20	811.40	787	105.90	705.50	
57	14	420.52	807	108.47	312.05	
58	18	490.49	821	108.52	381.97	
59	 6	573.10	839	109.91	463.19	
60	 6	141.14	845	115.36	25.78	
61	11	638.94	851	120.57	518.37	
62	25	691.24	862	125.14	566.09	
63	12	620.34	887	125.59	494.75	
64	 7	754.55	899	128.73	625.82	
65	24	576.08	906	129.83	446.25	
66	16	708.92	930	130.23	578.69	
67	22	636.34	946	132.69	503.65	
68	18	615.87	968	136.74	479.13	
69	14	375.83	986	136.82	239.01	
70	19	562.16	1000	138.38	423.79	
71	21	886.64	1019	140.70	745.94	
72	 8	504.78	1040	142.46	362.32	
73	 5	747.08	1048	143.27	603.81	
74	25	582.82	1053	143.95	438.87	
75	16	874.07	1078	147.27	726.81	
76	24	880.41	1094	148.09	732.32	
77	12	299.51	1118	148.99	150.52	
78	 8	980.96	1130	152.73	828.22	
79	14	742.93	1138	153.53	589.40	
80	23	436.99	1152	156.30	280.69	
81	14	775.97	1175	157.12	618.86	
82	12	387.71	1189	158.60	229.11	
83	15	699.13	1201	164.15	534.98	
84	25	951.56	1216	169.88	781.68	
85	 5	216.20	1241	171.05	45.16	
86	 6	651.48	1246	172.61	478.87	
87	 8	944.32	1252	177.40	766.91	
88	11	469.83	1260	181.67	288.17	
89	15	252.03	1271	182.59	69.44	
90	16	604.27	1286	182.60	421.67	
91	25	822.26	1302	187.98	634.28	
92	19	250.25	1327	194.26	55.99	
93	 6	954.35	1346	197.50	756.85	
94	 8	750.48	1352	198.90	551.58	
95	11	251.04	1360	207.51	43.53	
96	17	642.84	1371	208.77	434.07	
97	 8	287.04	1388	213.92	73.11	
98	16	566.70	1396	215.04	351.66	
99	10	313.50	1412	217.61	95.88	
100	 7	862.71	1422	221.78	640.93	
