 1	11	642.52	 1	0.00	642.52	
 2	 7	308.58	12	6.37	302.22	
 3	20	856.01	19	8.39	847.62	
 4	16	333.00	39	9.28	323.72	
 5	 5	844.63	55	10.43	834.20	
 6	11	298.81	60	13.21	285.59	
 7	13	128.05	71	15.30	112.75	
 8	18	159.03	84	15.79	143.24	
 9	25	271.15	102	19.19	251.96	
10	 6	702.06	127	20.05	682.01	
11	18	750.02	133	21.39	728.64	
12	21	446.88	151	24.34	422.53	
13	 9	566.77	172	25.46	541.31	
14	16	459.10	181	30.25	428.85	
15	16	393.30	197	32.96	360.34	
16	14	194.79	213	34.54	160.25	
17	19	629.68	227	36.46	593.23	
18	24	419.60	246	41.18	378.42	
19	10	115.25	270	44.27	70.98	
20	 5	751.81	280	46.80	705.01	
21	14	840.42	285	49.55	790.87	
22	21	741.78	299	52.76	689.02	
23	18	417.24	320	53.82	363.43	
24	25	496.54	338	56.62	439.92	
25	16	244.58	363	57.25	187.33	
26	19	595.51	379	57.42	538.10	
27	15	386.90	398	60.70	326.20	
28	11	750.78	413	62.26	688.52	
29	 7	163.73	424	62.44	101.29	
30	17	438.63	431	68.76	369.88	
31	22	229.38	448	70.03	159.34	
32	23	404.77	470	70.19	334.58	
33	10	895.09	493	71.31	823.79	
34	14	160.31	503	72.90	87.41	
35	11	426.17	517	75.08	351.08	
36	18	484.44	528	75.43	409.01	
37	17	185.29	546	75.56	109.73	
38	20	813.92	563	76.35	737.57	
39	 5	475.01	583	79.25	395.76	
40	17	242.28	588	82.45	159.83	
41	19	439.80	605	87.27	352.53	
42	18	763.11	624	87.46	675.65	
43	21	206.19	642	88.49	117.70	
44	17	652.00	663	90.57	561.43	
45	23	380.22	680	93.60	286.63	
46	15	871.76	703	94.48	777.28	
47	11	516.81	718	97.01	419.80	
48	24	332.10	729	104.12	227.98	
49	16	652.88	753	104.67	548.21	
50	12	699.62	769	108.49	591.13	
51	16	540.12	781	109.79	430.33	
52	22	908.59	797	114.50	794.09	
53	 8	327.91	819	116.34	211.56	
54	19	512.37	827	117.74	394.63	
55	25	690.97	846	118.56	572.41	
56	 7	499.75	871	119.56	380.19	
57	20	274.86	878	119.65	155.21	
58	 6	397.59	898	122.15	275.44	
59	23	557.99	904	124.96	433.03	
60	22	350.13	927	124.97	225.16	
61	22	656.30	949	125.45	530.85	
62	22	798.10	971	126.75	671.34	
63	12	339.39	993	128.88	210.51	
64	23	529.50	1005	131.46	398.04	
65	21	484.96	1028	136.34	348.62	
66	10	467.44	1049	137.48	329.96	
67	 9	609.51	1059	137.86	471.66	
68	15	193.01	1068	138.88	54.13	
69	18	177.99	1083	140.05	37.94	
70	25	202.87	1101	140.16	62.71	
71	15	156.43	1126	141.14	15.29	
72	19	361.29	1141	142.14	219.16	
73	13	329.43	1160	142.63	186.80	
74	18	215.87	1173	143.01	72.86	
75	11	243.58	1191	143.28	100.30	
76	21	742.92	1202	143.41	599.51	
77	25	349.91	1223	143.44	206.47	
78	 6	990.77	1248	144.35	846.42	
79	15	359.73	1254	144.47	215.25	
80	 8	924.06	1269	145.10	778.96	
81	10	777.41	1277	146.31	631.10	
82	15	727.62	1287	147.87	579.75	
83	14	982.98	1302	148.44	834.54	
84	16	431.31	1316	148.65	282.67	
85	24	726.92	1332	151.03	575.88	
86	17	241.13	1356	151.91	89.22	
87	18	722.05	1373	152.28	569.77	
88	20	378.32	1391	156.15	222.17	
89	18	909.13	1411	157.89	751.24	
90	 7	447.00	1429	158.41	288.59	
91	22	933.15	1436	159.47	773.68	
92	 5	997.31	1458	159.65	837.66	
93	20	588.72	1463	159.66	429.06	
94	 6	888.89	1483	159.66	729.24	
95	 9	711.58	1489	162.67	548.90	
96	20	785.36	1498	163.51	621.85	
97	21	971.77	1518	164.26	807.51	
98	 6	694.35	1539	164.74	529.61	
99	17	590.13	1545	166.00	424.12	
100	25	460.77	1562	166.65	294.12	
