 1	 9	304.78	 1	0.00	304.78	
 2	20	201.68	10	0.19	201.49	
 3	25	191.62	30	0.23	191.39	
 4	18	113.57	55	0.77	112.80	
 5	11	770.55	73	1.42	769.14	
 6	23	268.21	84	3.52	264.69	
 7	14	437.22	107	9.92	427.30	
 8	12	462.72	121	12.56	450.16	
 9	 8	705.20	133	14.07	691.13	
10	24	645.11	141	21.22	623.89	
11	14	48.03	165	25.17	22.87	
12	18	474.85	179	27.67	447.17	
13	24	649.31	197	29.55	619.76	
14	24	827.59	221	34.14	793.45	
15	 5	612.88	245	35.98	576.91	
16	14	578.20	250	36.47	541.73	
17	21	678.97	264	38.67	640.30	
18	25	390.05	285	39.69	350.36	
19	16	305.36	310	39.73	265.64	
20	22	69.51	326	45.10	24.41	
21	23	526.74	348	45.77	480.96	
22	 5	412.07	371	46.24	365.83	
23	 9	210.31	376	47.77	162.54	
24	 9	400.88	385	48.50	352.38	
25	24	248.14	394	49.56	198.58	
26	23	802.80	418	51.05	751.75	
27	12	686.42	441	52.09	634.33	
28	14	429.55	453	52.87	376.68	
29	16	245.82	467	56.62	189.20	
30	 5	483.94	483	56.71	427.23	
31	19	460.51	488	59.39	401.11	
32	20	274.12	507	60.08	214.04	
33	16	638.34	527	60.74	577.60	
34	18	537.38	543	62.91	474.47	
35	21	468.46	561	63.43	405.04	
36	18	353.52	582	63.65	289.87	
37	 7	714.28	600	64.05	650.23	
38	13	770.32	607	66.87	703.45	
39	24	625.85	620	70.68	555.17	
40	14	618.07	644	78.13	539.94	
41	 9	194.89	658	83.91	110.98	
42	11	213.11	667	88.34	124.77	
43	17	492.20	678	99.60	392.60	
44	13	132.72	695	100.20	32.52	
45	11	276.90	708	100.24	176.67	
46	10	178.69	719	107.99	70.71	
47	15	326.49	729	109.75	216.74	
48	 6	221.10	744	113.72	107.38	
49	13	467.01	750	113.88	353.13	
50	24	764.78	763	114.68	650.10	
51	 9	699.90	787	114.71	585.19	
52	 5	253.97	796	115.13	138.84	
53	25	666.23	801	115.50	550.72	
54	 9	563.08	826	118.44	444.64	
55	 5	692.29	835	119.60	572.69	
56	 7	387.92	840	120.19	267.72	
57	 9	853.30	847	121.02	732.27	
58	19	649.77	856	127.67	522.10	
59	19	145.18	875	130.19	14.99	
60	20	304.13	894	132.69	171.45	
61	16	521.69	914	136.52	385.17	
62	24	457.65	930	137.70	319.95	
63	22	858.17	954	139.58	718.59	
64	15	563.51	976	141.06	422.45	
65	11	270.91	991	142.48	128.43	
66	22	607.05	1002	142.95	464.10	
67	13	189.33	1024	147.30	42.02	
68	18	603.04	1037	148.34	454.69	
69	10	429.91	1055	150.73	279.18	
70	20	164.07	1065	153.04	11.03	
71	24	620.21	1085	153.96	466.25	
72	23	207.38	1109	157.77	49.61	
73	13	365.25	1132	157.79	207.46	
74	12	202.26	1145	159.97	42.29	
75	 7	974.79	1157	161.63	813.15	
76	 8	209.85	1164	167.88	41.96	
77	23	934.58	1172	167.99	766.59	
78	25	944.39	1195	174.75	769.64	
79	 8	835.04	1220	176.87	658.17	
80	24	924.70	1228	177.63	747.07	
81	11	582.78	1252	182.32	400.45	
82	15	394.87	1263	183.91	210.96	
83	23	433.10	1278	185.66	247.44	
84	20	791.64	1301	186.02	605.61	
85	22	765.85	1321	186.99	578.87	
86	15	730.47	1343	188.77	541.70	
87	14	565.58	1358	190.37	375.21	
88	25	929.13	1372	192.91	736.22	
89	 5	995.28	1397	193.39	801.89	
90	13	658.44	1402	194.89	463.55	
91	22	495.31	1415	196.50	298.81	
92	10	1007.67	1437	196.74	810.93	
93	21	214.94	1447	197.70	17.24	
94	15	964.89	1468	197.90	766.99	
95	24	453.83	1483	199.26	254.58	
96	 9	471.34	1507	202.78	268.56	
97	16	326.00	1516	203.48	122.52	
98	 5	911.11	1532	203.98	707.13	
99	14	314.39	1537	205.63	108.76	
100	15	870.90	1551	206.14	664.76	
