 1	 1	 3	62	
 1	 2	 2	48	
 1	 3	 1	24	
 1	 4	 1	50	
 1	 5	 2	88	
 1	 6	 3	34	
 1	 7	 7	87	
 1	 8	 2	46	
 1	 9	 1	 2	
 1	10	 3	52	
 1	11	 3	80	
 1	12	 1	10	
 1	13	 4	30	
 1	14	 2	 9	
 1	15	 1	71	
 1	16	 9	16	
 1	17	 1	17	
 1	18	 1	10	
 1	19	 2	71	
 1	20	 5	44	
 1	21	 1	 2	
 1	22	 1	73	
 1	23	 2	38	
 2	24	 6	62	
 2	25	 1	23	
 2	26	 1	62	
 2	27	 3	55	
 2	28	 1	19	
 2	29	 1	40	
 2	30	 4	52	
 3	31	 1	16	
 3	32	 1	49	
 3	33	 3	43	
 3	34	 2	46	
 3	35	 1	71	
 3	36	 3	51	
 3	37	 3	50	
 4	38	 3	11	
 4	39	10	14	
 4	40	 3	23	
 4	41	 1	66	
 4	42	 1	44	
 4	43	 1	 7	
 4	44	 1	55	
 4	45	 1	19	
 4	46	 1	60	
 4	47	 4	80	
 4	48	 1	76	
 4	49	 1	29	
 4	50	 1	47	
 4	51	 1	51	
 4	52	 2	71	
 4	53	 1	15	
 4	54	 1	24	
 4	55	 2	52	
 5	56	 3	66	
 5	57	 6	51	
 5	58	 3	66	
 5	59	 1	59	
 5	60	 1	35	
 5	61	 1	30	
 5	62	 1	 6	
 5	63	 1	34	
 5	64	 4	76	
 5	65	 9	84	
 5	66	 5	11	
 5	67	 2	11	
 6	68	 2	41	
 6	69	 1	26	
 6	70	 1	45	
 6	71	 1	12	
 6	72	 3	68	
 6	73	 2	51	
 7	74	 3	67	
 7	75	 1	87	
 7	76	 9	84	
 7	77	 1	83	
 7	78	 1	45	
 7	79	 1	62	
 7	80	 1	15	
 7	81	 1	52	
 7	82	 3	84	
 7	83	 4	12	
 8	84	 4	59	
 8	85	 3	10	
 8	86	 6	64	
 8	87	 2	53	
 8	88	 1	63	
 9	89	 2	 8	
 9	90	 1	21	
 9	91	 5	87	
 9	92	 1	22	
 9	93	 2	 9	
10	94	 1	55	
10	95	 1	34	
10	96	 1	57	
10	97	10	 4	
10	98	 1	 3	
11	99	 1	76	
11	100	 8	32	
11	101	 4	66	
11	102	 1	15	
11	103	 2	67	
11	104	 3	28	
11	105	10	63	
11	106	 1	 1	
11	107	 3	51	
11	108	 1	81	
11	109	 1	62	
11	110	 1	16	
11	111	 1	19	
11	112	 6	31	
11	113	 3	14	
11	114	 1	39	
11	115	 1	86	
11	116	 1	55	
11	117	 3	17	
11	118	 2	77	
11	119	 1	35	
11	120	 4	46	
12	121	 1	78	
12	122	 1	28	
12	123	 8	79	
12	124	 1	14	
12	125	 1	31	
12	126	 1	50	
12	127	 1	36	
12	128	 4	17	
12	129	 3	58	
12	130	 2	76	
12	131	 3	 7	
12	132	 2	61	
12	133	 4	82	
12	134	 1	73	
12	135	 5	21	
12	136	 1	78	
12	137	 4	40	
13	138	 1	30	
13	139	 1	81	
13	140	 4	24	
13	141	 2	 1	
13	142	 4	60	
13	143	 1	86	
13	144	 1	18	
13	145	 1	73	
13	146	 4	24	
13	147	 3	65	
13	148	 1	40	
13	149	 3	90	
13	150	 1	 4	
13	151	 2	21	
13	152	10	38	
13	153	 1	76	
13	154	 8	35	
13	155	 2	12	
13	156	 5	48	
14	157	 3	90	
14	158	 1	67	
14	159	 1	36	
14	160	 1	11	
14	161	 1	27	
14	162	 1	47	
14	163	 1	59	
14	164	 1	12	
14	165	 1	41	
14	166	 1	14	
14	167	 3	68	
15	168	 3	67	
15	169	 3	64	
15	170	 3	64	
15	171	 4	15	
15	172	 5	46	
15	173	 1	22	
15	174	 1	57	
15	175	 1	78	
15	176	 3	63	
15	177	 1	 8	
15	178	 1	18	
15	179	 3	53	
15	180	 3	28	
16	181	 1	78	
16	182	 4	62	
16	183	 1	37	
16	184	 1	 7	
16	185	 1	74	
16	186	 1	45	
16	187	 2	27	
16	188	 1	 5	
16	189	 4	57	
16	190	 1	74	
16	191	 1	10	
16	192	 1	 3	
16	193	 4	28	
16	194	 1	19	
16	195	 2	20	
16	196	 1	15	
17	197	 1	35	
17	198	 1	13	
17	199	 1	20	
17	200	 1	64	
17	201	 1	29	
17	202	 7	50	
17	203	10	72	
17	204	 3	32	
17	205	 1	69	
17	206	10	10	
17	207	 1	12	
17	208	 1	44	
17	209	 3	 8	
17	210	 1	85	
18	211	 1	68	
18	212	 1	29	
18	213	 4	69	
18	214	 2	19	
18	215	 1	31	
18	216	 1	 5	
18	217	 1	74	
18	218	 1	76	
18	219	 1	35	
18	220	 1	 4	
18	221	 4	88	
19	222	 3	58	
19	223	 3	25	
19	224	 1	86	
19	225	 1	29	
19	226	 1	45	
19	227	 5	47	
19	228	 1	38	
19	229	 1	65	
19	230	 3	13	
19	231	 1	30	
19	232	 1	72	
19	233	 1	56	
19	234	 1	52	
19	235	 1	45	
19	236	 1	15	
19	237	 3	60	
19	238	 2	65	
19	239	 1	49	
19	240	 1	47	
19	241	 1	87	
19	242	 1	76	
19	243	 1	 8	
19	244	 1	39	
19	245	 1	41	
19	246	 1	23	
20	247	 1	14	
20	248	 4	52	
20	249	 3	86	
20	250	 1	72	
20	251	 5	27	
20	252	 1	38	
20	253	 1	23	
20	254	 2	53	
20	255	 2	44	
20	256	 1	64	
20	257	 1	49	
20	258	 5	12	
20	259	 1	33	
20	260	 1	42	
20	261	 2	72	
20	262	 3	18	
20	263	 1	35	
20	264	 1	 6	
20	265	 4	60	
20	266	 1	35	
20	267	 2	41	
20	268	 4	54	
20	269	 4	36	
21	270	 4	15	
21	271	 4	36	
21	272	 3	54	
21	273	 7	15	
21	274	 1	41	
21	275	 1	70	
21	276	 1	55	
21	277	10	30	
21	278	 1	44	
21	279	 1	44	
21	280	 1	36	
21	281	 2	46	
21	282	10	84	
21	283	10	33	
21	284	 8	44	
21	285	 1	70	
21	286	 1	79	
21	287	 2	27	
21	288	 1	25	
21	289	 4	19	
22	290	 3	47	
22	291	 9	31	
22	292	 6	88	
22	293	 2	45	
22	294	 3	49	
22	295	 3	46	
22	296	 2	90	
22	297	 3	74	
22	298	 9	25	
22	299	 6	10	
22	300	 8	 8	
22	301	 2	 4	
22	302	 6	28	
22	303	 3	33	
22	304	 4	29	
22	305	 3	 7	
22	306	 1	55	
22	307	 1	32	
22	308	 3	 6	
22	309	 4	 8	
23	310	 1	56	
23	311	 2	65	
23	312	 2	30	
23	313	 3	60	
23	314	 2	53	
23	315	 1	 6	
23	316	 5	79	
23	317	 1	29	
23	318	 3	 5	
23	319	 4	 9	
