 1	25	53.94	 1	0.00	53.94	
 2	17	22.34	26	6.54	15.79	
 3	17	122.83	43	7.68	115.14	
 4	16	736.92	60	9.49	727.42	
 5	 5	313.06	76	20.19	292.87	
 6	 8	847.22	81	23.37	823.85	
 7	12	573.37	89	24.05	549.32	
 8	13	479.88	101	29.33	450.55	
 9	17	267.00	114	30.96	236.04	
10	21	614.04	131	31.24	582.80	
11	 6	538.64	152	31.28	507.36	
12	19	57.34	158	34.59	22.75	
13	13	429.33	177	35.98	393.35	
14	15	217.33	190	37.19	180.14	
15	18	584.79	205	37.81	546.98	
16	 6	63.38	223	39.57	23.81	
17	25	615.76	229	41.22	574.54	
18	19	424.21	254	42.38	381.83	
19	19	182.13	273	43.88	138.26	
20	10	126.37	292	43.92	82.45	
21	 5	493.42	302	50.79	442.62	
22	21	517.07	307	51.46	465.61	
23	 6	770.78	328	55.78	714.99	
24	17	219.94	334	56.27	163.68	
25	21	245.89	351	66.51	179.39	
26	21	757.83	372	66.74	691.10	
27	10	276.66	393	68.75	207.92	
28	19	98.30	403	70.10	28.20	
29	 6	82.80	422	73.60	9.20	
30	10	522.44	428	74.00	448.44	
31	14	141.92	438	74.57	67.35	
32	17	443.61	452	76.46	367.15	
33	13	637.95	469	83.23	554.72	
34	10	212.01	482	84.00	128.02	
35	10	767.61	492	86.53	681.08	
36	10	245.95	502	88.64	157.31	
37	12	663.71	512	90.47	573.24	
38	 6	900.61	524	91.83	808.78	
39	24	240.91	530	92.42	148.49	
40	 6	791.69	554	93.02	698.67	
41	18	711.66	560	96.45	615.21	
42	12	536.01	578	96.83	439.18	
43	24	502.38	590	98.18	404.20	
44	11	349.81	614	101.47	248.34	
45	12	923.77	625	102.79	820.98	
46	17	786.99	637	105.04	681.95	
47	13	732.82	654	110.44	622.38	
48	23	539.02	667	111.32	427.69	
49	11	458.67	690	112.97	345.70	
50	11	609.47	701	112.98	496.49	
51	 8	179.57	712	113.00	66.57	
52	21	883.34	720	119.90	763.45	
53	21	756.65	741	127.12	629.53	
54	14	545.54	762	133.68	411.86	
55	12	796.05	776	136.29	659.76	
56	18	223.21	788	137.06	86.15	
57	 7	216.32	806	137.85	78.47	
58	23	332.85	813	138.50	194.36	
59	 7	879.45	836	138.59	740.86	
60	24	968.76	843	138.70	830.07	
61	10	189.74	867	140.54	49.20	
62	 9	489.45	877	141.44	348.02	
63	 6	486.18	886	142.83	343.34	
64	15	883.16	892	144.11	739.05	
65	16	947.29	907	144.48	802.81	
66	12	534.42	923	144.55	389.88	
67	 6	337.26	935	148.78	188.47	
68	20	716.82	941	149.89	566.94	
69	17	215.76	961	151.72	64.04	
70	25	615.74	978	151.88	463.86	
71	10	568.40	1003	154.45	413.95	
72	22	328.36	1013	156.39	171.98	
73	20	897.35	1035	156.44	740.91	
74	 6	571.26	1055	157.37	413.89	
75	 8	354.88	1061	157.69	197.20	
76	16	927.39	1069	157.82	769.57	
77	12	538.63	1085	158.53	380.10	
78	13	876.37	1097	161.73	714.63	
79	 9	878.05	1110	162.42	715.63	
80	15	454.35	1119	165.94	288.42	
81	25	375.61	1134	168.52	207.09	
82	17	376.59	1159	168.69	207.90	
83	 5	973.27	1176	170.48	802.78	
84	 6	522.40	1181	172.45	349.95	
85	23	419.27	1187	173.90	245.37	
86	20	825.20	1210	175.36	649.83	
87	24	950.84	1230	176.10	774.74	
88	22	222.31	1254	178.40	43.91	
89	22	399.43	1276	180.00	219.43	
90	14	546.43	1298	180.29	366.14	
91	17	783.57	1312	185.86	597.71	
92	24	437.92	1329	186.59	251.32	
93	 8	862.82	1353	189.20	673.62	
94	16	455.70	1361	190.62	265.08	
95	 5	570.57	1377	191.82	378.75	
96	10	759.84	1382	193.40	566.44	
97	25	470.41	1392	194.43	275.98	
98	20	673.70	1417	194.69	479.01	
99	 5	734.42	1437	197.82	536.60	
100	 7	960.56	1442	200.79	759.77	
