 1	10	417.04	 1	0.00	417.04	
 2	24	557.82	11	1.80	556.02	
 3	25	61.64	35	3.16	58.48	
 4	19	223.98	60	6.41	217.57	
 5	 9	277.53	79	9.75	267.78	
 6	 6	554.63	88	11.54	543.09	
 7	14	350.11	94	12.69	337.42	
 8	11	150.52	108	15.33	135.19	
 9	21	140.21	119	16.11	124.10	
10	10	574.79	140	16.65	558.14	
11	10	137.58	150	17.40	120.18	
12	20	94.02	160	17.73	76.29	
13	13	640.56	180	19.54	621.02	
14	11	691.87	193	21.35	670.51	
15	24	87.37	204	22.93	64.43	
16	 9	106.43	228	22.94	83.49	
17	23	364.98	237	29.19	335.79	
18	20	809.29	260	30.76	778.53	
19	 5	430.03	280	31.31	398.72	
20	20	68.58	285	31.64	36.93	
21	12	389.10	305	32.57	356.53	
22	10	323.81	317	34.14	289.67	
23	 6	452.83	327	34.46	418.37	
24	 9	205.06	333	34.53	170.53	
25	24	815.39	342	39.61	775.78	
26	23	264.05	366	43.30	220.75	
27	10	707.18	389	45.40	661.78	
28	20	667.00	399	49.26	617.74	
29	18	656.97	419	54.62	602.35	
30	11	120.76	437	57.88	62.88	
31	20	764.72	448	64.26	700.46	
32	17	189.01	468	65.92	123.09	
33	16	910.42	485	68.26	842.16	
34	17	560.17	501	70.17	490.00	
35	24	279.03	518	72.14	206.89	
36	 5	444.42	542	74.23	370.19	
37	19	99.05	547	74.88	24.16	
38	22	712.50	566	75.36	637.14	
39	 8	280.07	588	76.20	203.87	
40	11	682.82	596	82.35	600.47	
41	 7	837.95	607	84.22	753.72	
42	12	680.16	614	86.07	594.09	
43	18	289.62	626	86.41	203.21	
44	17	138.28	644	88.61	49.67	
45	24	263.42	661	92.21	171.21	
46	10	415.58	685	92.69	322.89	
47	16	612.81	695	93.21	519.60	
48	 9	802.53	711	96.23	706.30	
49	21	162.39	720	97.36	65.03	
50	19	578.85	741	106.57	472.29	
51	16	768.41	760	107.11	661.30	
52	11	675.69	776	110.41	565.27	
53	20	514.05	787	110.68	403.36	
54	 7	142.16	807	111.04	31.12	
55	19	535.42	814	113.21	422.20	
56	23	879.56	833	116.26	763.29	
57	12	438.56	856	117.15	321.41	
58	15	818.88	868	118.80	700.08	
59	 7	296.66	883	122.94	173.72	
60	19	352.96	890	129.01	223.95	
61	10	826.36	909	129.59	696.77	
62	17	761.59	919	129.77	631.82	
63	22	380.97	936	130.64	250.33	
64	17	482.66	958	131.50	351.16	
65	25	799.66	975	132.75	666.91	
66	11	540.88	1000	133.22	407.66	
67	 9	727.74	1011	134.91	592.83	
68	14	738.49	1020	135.12	603.37	
69	21	346.10	1034	135.56	210.54	
70	13	768.16	1055	135.74	632.42	
71	22	486.62	1068	137.86	348.76	
72	17	684.47	1090	139.06	545.42	
73	13	972.49	1107	142.45	830.04	
74	18	754.06	1120	143.57	610.49	
75	24	925.11	1138	145.36	779.75	
76	11	239.67	1162	145.53	94.14	
77	11	907.72	1173	147.03	760.69	
78	18	986.80	1184	150.61	836.19	
79	11	373.49	1202	152.69	220.80	
80	14	338.30	1213	153.04	185.26	
81	 6	524.58	1227	153.33	371.25	
82	18	279.17	1233	155.73	123.43	
83	10	663.78	1251	156.93	506.85	
84	24	290.56	1261	157.58	132.98	
85	18	727.88	1285	158.55	569.32	
86	15	943.35	1303	159.04	784.31	
87	 9	534.40	1318	162.26	372.14	
88	10	575.20	1327	165.94	409.26	
89	23	796.96	1337	167.82	629.14	
90	24	506.54	1360	168.68	337.86	
91	23	941.54	1384	171.07	770.48	
92	20	1017.75	1407	178.80	838.95	
93	 5	347.75	1427	179.05	168.71	
94	22	589.93	1432	180.42	409.51	
95	 7	215.88	1454	187.03	28.85	
96	10	454.91	1461	193.69	261.22	
97	 7	866.95	1471	195.05	671.90	
98	16	482.56	1478	197.07	285.48	
99	18	728.97	1494	204.00	524.97	
100	17	466.76	1512	205.60	261.16	
