 1	 1	 1	13	
 1	 2	 7	12	
 1	 3	 6	27	
 1	 4	 4	27	
 1	 5	 3	22	
 1	 6	 1	63	
 1	 7	 1	88	
 1	 8	 1	45	
 1	 9	 3	14	
 1	10	 2	44	
 1	11	 4	 5	
 1	12	 2	 8	
 1	13	 6	 3	
 1	14	 1	89	
 2	15	 1	35	
 2	16	 6	13	
 2	17	 1	60	
 2	18	 1	82	
 2	19	 2	50	
 2	20	 4	41	
 2	21	 1	 2	
 2	22	 1	41	
 2	23	 3	38	
 2	24	 1	41	
 2	25	 1	84	
 2	26	 3	60	
 2	27	 1	62	
 2	28	 1	67	
 3	29	 8	75	
 3	30	 1	43	
 3	31	 2	36	
 3	32	 7	 7	
 3	33	 4	11	
 3	34	 1	83	
 3	35	 1	39	
 3	36	 1	84	
 3	37	 1	31	
 3	38	 2	43	
 3	39	 1	58	
 3	40	 3	30	
 3	41	 3	36	
 3	42	 3	15	
 3	43	 3	41	
 3	44	 2	10	
 3	45	 3	70	
 3	46	 1	22	
 3	47	 1	23	
 3	48	 4	39	
 3	49	 3	73	
 4	50	 2	52	
 4	51	 1	64	
 4	52	 1	58	
 4	53	 1	34	
 4	54	 4	30	
 4	55	 1	26	
 4	56	 1	56	
 4	57	 5	34	
 4	58	 1	88	
 4	59	 4	 7	
 4	60	 1	77	
 4	61	 1	49	
 4	62	 1	62	
 5	63	10	77	
 5	64	 1	55	
 5	65	 3	 7	
 5	66	 1	50	
 5	67	 2	47	
 5	68	 1	63	
 5	69	 8	51	
 5	70	 4	70	
 5	71	 1	12	
 5	72	 1	80	
 5	73	 1	68	
 5	74	 4	66	
 5	75	 1	68	
 5	76	 4	40	
 5	77	 1	78	
 5	78	 2	14	
 6	79	 5	51	
 6	80	 1	62	
 6	81	 1	38	
 6	82	 3	50	
 6	83	 6	81	
 6	84	 4	65	
 6	85	 2	11	
 6	86	 4	36	
 6	87	 1	49	
 6	88	 1	84	
 6	89	 8	29	
 6	90	 4	 9	
 6	91	10	87	
 6	92	 1	81	
 6	93	 7	29	
 6	94	 2	65	
 6	95	 6	 4	
 6	96	 7	24	
 7	97	 4	82	
 7	98	 3	13	
 7	99	 1	31	
 7	100	 3	74	
 7	101	 1	28	
 7	102	 2	60	
 7	103	 1	21	
 7	104	 2	26	
 7	105	 1	37	
 7	106	 4	67	
 7	107	 6	13	
 7	108	 3	10	
 7	109	 1	 5	
 7	110	 3	45	
 8	111	 1	10	
 8	112	 6	 2	
 8	113	 9	77	
 8	114	10	15	
 8	115	 4	18	
 8	116	 1	 1	
 8	117	 1	81	
 8	118	 1	87	
 8	119	 7	84	
 8	120	 9	44	
 8	121	 1	24	
 8	122	 2	54	
 8	123	 3	83	
 8	124	 4	28	
 8	125	 2	17	
 8	126	 2	 1	
 8	127	 1	 8	
 8	128	 2	80	
 9	129	 1	14	
 9	130	 1	62	
 9	131	 1	24	
 9	132	 1	29	
 9	133	 5	86	
 9	134	 1	78	
 9	135	 1	12	
 9	136	 1	78	
 9	137	 1	72	
 9	138	 4	41	
10	139	 4	62	
10	140	 1	86	
10	141	 1	35	
10	142	 1	11	
10	143	 3	47	
10	144	 5	26	
10	145	 1	 6	
10	146	 1	24	
10	147	 1	36	
10	148	 1	10	
10	149	 1	85	
10	150	 2	66	
10	151	 1	69	
10	152	 1	84	
10	153	 1	42	
10	154	 1	69	
10	155	 1	44	
10	156	 1	30	
10	157	 1	27	
10	158	 1	44	
10	159	 1	51	
10	160	 1	23	
11	161	 1	86	
11	162	 1	 6	
11	163	 2	28	
11	164	 1	57	
11	165	 1	10	
11	166	 1	89	
11	167	 7	72	
11	168	 3	25	
11	169	10	11	
11	170	 1	77	
11	171	 2	26	
11	172	 2	63	
11	173	 4	78	
11	174	 1	74	
11	175	 2	 6	
11	176	 1	69	
11	177	 8	23	
11	178	 1	58	
11	179	 3	16	
11	180	 1	77	
12	181	 3	60	
12	182	 4	60	
12	183	 4	33	
12	184	 1	49	
12	185	 2	30	
12	186	 1	51	
12	187	 9	81	
12	188	 4	90	
12	189	 1	17	
12	190	 3	83	
12	191	 3	60	
12	192	 3	13	
12	193	 3	20	
12	194	 2	 4	
12	195	 3	87	
12	196	 2	73	
12	197	 1	36	
12	198	 1	80	
12	199	 1	16	
12	200	 2	 2	
13	201	 4	56	
13	202	 4	14	
13	203	 3	42	
13	204	 4	61	
13	205	 1	43	
13	206	 3	66	
13	207	 1	17	
13	208	 2	25	
13	209	 2	84	
13	210	 4	 4	
13	211	 3	18	
13	212	 9	41	
14	213	 1	18	
14	214	 1	15	
14	215	 1	26	
14	216	 3	70	
14	217	 3	39	
14	218	 6	65	
14	219	 5	37	
14	220	 2	27	
14	221	 1	77	
14	222	 6	24	
14	223	 1	 4	
14	224	 1	63	
15	225	 1	 4	
15	226	 1	62	
15	227	10	47	
15	228	 2	68	
15	229	 1	55	
15	230	 1	57	
15	231	 4	30	
15	232	 2	71	
15	233	 3	78	
15	234	 1	47	
15	235	 6	39	
15	236	 3	80	
16	237	 4	31	
16	238	 8	34	
16	239	 1	79	
16	240	 4	87	
16	241	 1	62	
16	242	 1	 8	
16	243	 4	74	
16	244	 4	 1	
16	245	 1	 4	
16	246	 1	58	
16	247	 1	47	
16	248	 2	42	
16	249	 1	70	
16	250	 1	10	
16	251	 1	75	
16	252	 3	77	
16	253	 1	37	
16	254	 1	67	
16	255	 2	23	
17	256	 4	35	
17	257	 4	52	
17	258	 3	83	
17	259	 2	77	
17	260	 1	12	
17	261	 4	87	
17	262	 7	76	
17	263	 1	24	
17	264	 1	51	
17	265	 1	26	
17	266	 2	62	
18	267	 1	63	
18	268	 1	67	
18	269	 1	 9	
18	270	 1	80	
18	271	 6	83	
18	272	 2	21	
18	273	 1	37	
18	274	 3	76	
18	275	 2	62	
19	276	 1	15	
19	277	 1	73	
19	278	 2	12	
19	279	 2	20	
19	280	 1	42	
19	281	 9	 8	
19	282	 1	65	
19	283	 7	10	
19	284	 1	36	
19	285	 4	78	
19	286	 1	72	
19	287	 1	60	
19	288	 1	84	
19	289	 1	82	
19	290	 2	87	
19	291	 3	53	
19	292	 3	88	
19	293	 3	 6	
20	294	 3	48	
20	295	 1	71	
20	296	 1	61	
20	297	 5	31	
20	298	 1	90	
21	299	 3	82	
21	300	 1	11	
21	301	 4	60	
21	302	 4	68	
21	303	 3	59	
22	304	 1	19	
22	305	 1	 2	
22	306	 1	14	
22	307	 1	56	
22	308	 5	32	
22	309	 4	54	
22	310	 3	69	
22	311	 1	82	
22	312	 3	38	
22	313	 2	44	
22	314	 2	65	
22	315	 4	34	
22	316	 4	 1	
22	317	 2	70	
22	318	 1	80	
22	319	 1	86	
22	320	 1	64	
22	321	 2	82	
22	322	 4	25	
22	323	 1	20	
23	324	 1	10	
23	325	 2	79	
23	326	 1	67	
23	327	 1	81	
23	328	 1	67	
23	329	 2	53	
23	330	 1	34	
23	331	 4	54	
23	332	 1	33	
23	333	 1	28	
24	334	 3	32	
24	335	 1	64	
24	336	 1	77	
24	337	 1	 1	
24	338	 4	44	
24	339	 1	80	
24	340	 3	35	
24	341	 1	52	
24	342	 6	34	
24	343	 5	65	
24	344	 5	 5	
24	345	 3	64	
24	346	 1	 2	
24	347	 1	64	
24	348	 2	88	
24	349	 1	17	
25	350	 4	20	
25	351	 1	69	
25	352	 4	15	
25	353	 1	62	
25	354	 2	20	
25	355	 1	19	
25	356	 2	63	
25	357	 3	65	
25	358	 1	78	
25	359	 2	 5	
25	360	 1	55	
25	361	 1	19	
25	362	 2	63	
25	363	 4	56	
25	364	 5	68	
26	365	 1	60	
26	366	 1	23	
26	367	 8	63	
26	368	 1	27	
26	369	 6	36	
26	370	 3	40	
26	371	 1	 2	
26	372	 3	83	
26	373	 3	19	
26	374	 5	14	
26	375	 3	12	
26	376	 4	72	
26	377	 1	80	
26	378	 2	 2	
26	379	 7	90	
26	380	 3	15	
26	381	 2	65	
26	382	 1	31	
27	383	 3	48	
27	384	 1	66	
27	385	 4	66	
27	386	 1	11	
27	387	 2	66	
27	388	 4	41	
27	389	 3	59	
27	390	 4	46	
27	391	 1	53	
27	392	 1	10	
27	393	 1	21	
27	394	 1	68	
27	395	 2	12	
27	396	 1	40	
27	397	 1	65	
27	398	 1	 9	
27	399	 1	81	
27	400	 5	66	
27	401	 1	74	
27	402	 1	77	
27	403	 1	11	
27	404	 8	26	
28	405	 1	15	
28	406	 2	70	
28	407	 2	57	
28	408	 1	33	
28	409	 1	21	
28	410	 1	72	
28	411	 1	 8	
28	412	 3	37	
28	413	 3	76	
28	414	 1	23	
28	415	 4	 6	
28	416	 3	58	
28	417	 1	57	
29	418	 1	80	
29	419	 1	89	
29	420	 3	47	
29	421	 1	54	
29	422	 4	70	
29	423	 4	50	
29	424	 3	 7	
29	425	 1	17	
29	426	 1	66	
29	427	 1	39	
29	428	 1	 5	
29	429	 9	12	
29	430	 1	87	
29	431	10	17	
29	432	 1	65	
29	433	 6	 6	
29	434	 1	13	
30	435	 5	61	
30	436	 4	13	
30	437	 1	28	
30	438	 4	45	
30	439	10	26	
30	440	 1	83	
30	441	 1	86	
30	442	 1	76	
30	443	 1	63	
30	444	 1	40	
30	445	 2	51	
30	446	 1	77	
30	447	 3	35	
30	448	 1	36	
30	449	 4	36	
30	450	 3	23	
30	451	 2	24	
30	452	10	62	
30	453	 2	89	
30	454	 1	16	
30	455	 9	20	
30	456	 1	24	
30	457	 1	18	
30	458	 1	 5	
30	459	 2	25	
31	460	 1	26	
31	461	 1	30	
31	462	 3	 4	
31	463	 5	19	
31	464	 1	73	
31	465	 2	 2	
31	466	 3	24	
31	467	 3	75	
31	468	 1	 5	
31	469	 3	58	
31	470	 1	23	
31	471	 1	11	
31	472	 4	52	
31	473	10	 3	
31	474	 1	26	
31	475	 3	42	
31	476	 1	66	
31	477	 1	89	
31	478	 1	32	
31	479	 7	64	
31	480	 1	 2	
31	481	 3	80	
31	482	 4	13	
31	483	 2	21	
32	484	 6	90	
32	485	 1	76	
32	486	 1	16	
32	487	 1	 6	
32	488	 1	78	
32	489	 3	64	
32	490	 4	55	
32	491	 1	12	
32	492	 1	72	
32	493	 3	54	
32	494	 1	53	
32	495	 1	46	
32	496	 1	 8	
32	497	 6	27	
32	498	 4	68	
32	499	 1	45	
32	500	 3	88	
32	501	 1	26	
32	502	 3	52	
32	503	 7	50	
32	504	 5	44	
32	505	 1	62	
32	506	 2	49	
33	507	 1	58	
33	508	 3	28	
33	509	10	31	
33	510	 3	53	
33	511	 2	18	
33	512	 6	83	
33	513	 1	14	
33	514	 1	73	
33	515	 6	49	
33	516	 4	34	
33	517	 3	64	
33	518	 1	21	
33	519	 2	77	
34	520	 1	75	
34	521	 4	14	
34	522	 1	46	
34	523	 2	51	
34	524	 1	57	
34	525	 7	39	
34	526	 4	21	
34	527	 1	46	
34	528	 3	70	
34	529	 8	 8	
34	530	 4	46	
34	531	 1	54	
35	532	 1	40	
35	533	 1	 5	
35	534	 1	57	
35	535	 1	 2	
35	536	 1	15	
35	537	 4	24	
35	538	 3	85	
35	539	 2	20	
35	540	 3	26	
35	541	 1	30	
35	542	 3	38	
35	543	 3	84	
35	544	 3	87	
35	545	 1	79	
36	546	 1	61	
36	547	 7	34	
36	548	 1	14	
36	549	 4	78	
36	550	 1	44	
36	551	 6	89	
36	552	 2	36	
36	553	 7	67	
36	554	 4	21	
37	555	 3	87	
37	556	 3	87	
37	557	 5	69	
37	558	 3	12	
37	559	 1	27	
37	560	 6	74	
37	561	 1	23	
37	562	 2	57	
37	563	 1	71	
37	564	 3	19	
37	565	 1	90	
37	566	 1	35	
37	567	 2	 3	
37	568	 1	76	
37	569	 1	36	
37	570	 3	10	
37	571	 1	 7	
37	572	 4	36	
37	573	 1	86	
38	574	 7	24	
38	575	 1	79	
38	576	 1	32	
38	577	 4	73	
38	578	 1	35	
38	579	 5	29	
38	580	 3	14	
38	581	 1	11	
38	582	 2	63	
38	583	 1	60	
38	584	 3	59	
38	585	 1	62	
38	586	 1	58	
38	587	 1	12	
38	588	 1	27	
38	589	 3	20	
38	590	 1	67	
38	591	 1	68	
38	592	 2	78	
38	593	 4	33	
38	594	 1	61	
38	595	 1	 2	
38	596	 1	28	
39	597	 9	26	
39	598	 2	22	
39	599	 4	28	
39	600	 2	69	
39	601	 1	10	
39	602	 1	70	
39	603	 1	35	
39	604	 2	71	
39	605	 4	44	
39	606	 1	58	
39	607	 1	23	
39	608	 1	13	
39	609	 4	17	
39	610	 1	49	
39	611	 4	26	
39	612	 1	47	
39	613	 1	21	
39	614	 1	24	
40	615	 2	76	
40	616	 1	66	
40	617	 1	37	
40	618	 1	15	
40	619	 2	87	
40	620	 1	71	
40	621	 1	70	
40	622	 4	78	
40	623	 9	40	
40	624	 8	77	
40	625	 2	 6	
40	626	 6	51	
40	627	 7	25	
40	628	 2	38	
40	629	 4	53	
40	630	 1	61	
40	631	 1	83	
40	632	 3	55	
40	633	 3	24	
40	634	 1	24	
40	635	 1	35	
40	636	 2	41	
40	637	 1	69	
41	638	 1	77	
41	639	 2	65	
41	640	 1	58	
41	641	 1	12	
41	642	 6	11	
41	643	 1	64	
41	644	 1	30	
41	645	 1	59	
41	646	 2	73	
41	647	 1	 1	
41	648	 2	35	
41	649	 1	16	
41	650	 1	86	
42	651	 1	47	
42	652	 7	55	
42	653	 1	55	
42	654	 4	90	
42	655	 2	20	
42	656	 1	50	
42	657	 3	32	
42	658	 1	48	
42	659	 3	69	
42	660	 1	28	
42	661	 3	75	
42	662	 1	77	
42	663	 1	52	
42	664	 1	46	
42	665	 4	30	
42	666	 2	29	
42	667	 1	64	
42	668	 6	 7	
43	669	 1	54	
43	670	 6	 3	
43	671	 1	39	
43	672	 4	70	
43	673	 2	44	
43	674	 1	53	
43	675	 1	11	
43	676	 4	45	
44	677	 1	89	
44	678	10	26	
44	679	 1	54	
44	680	 1	 8	
44	681	 1	39	
44	682	 2	85	
44	683	 1	55	
44	684	 4	 7	
44	685	 4	41	
44	686	 1	12	
45	687	 1	31	
45	688	 8	88	
45	689	 4	39	
45	690	 1	72	
45	691	 1	46	
45	692	 7	45	
45	693	 1	37	
45	694	 1	30	
45	695	 4	77	
45	696	 4	18	
45	697	 4	59	
45	698	 4	74	
45	699	 3	74	
45	700	 1	61	
45	701	 1	44	
45	702	 3	25	
45	703	 5	22	
45	704	 9	46	
45	705	 2	33	
46	706	 4	 7	
46	707	 1	71	
46	708	 2	74	
46	709	 4	34	
46	710	 4	54	
46	711	 6	88	
46	712	 5	 7	
47	713	 3	90	
47	714	 1	55	
47	715	 3	90	
47	716	 7	66	
47	717	 1	23	
47	718	 1	36	
47	719	 2	14	
47	720	 4	72	
47	721	 1	27	
47	722	 1	28	
47	723	 1	55	
47	724	10	51	
47	725	 2	12	
47	726	 3	39	
47	727	 2	29	
47	728	 1	10	
47	729	 1	 7	
47	730	 1	65	
47	731	 5	26	
47	732	 4	 2	
47	733	 1	77	
47	734	 1	25	
47	735	 4	15	
48	736	 1	44	
48	737	 1	78	
48	738	 2	77	
48	739	 3	53	
48	740	 1	69	
48	741	 1	83	
48	742	 2	37	
48	743	 1	15	
48	744	 9	39	
48	745	 1	 5	
48	746	 2	81	
48	747	 1	23	
48	748	 4	43	
48	749	 1	10	
48	750	 1	19	
48	751	 1	29	
48	752	 1	67	
48	753	 1	57	
49	754	 4	 3	
49	755	 2	20	
49	756	 2	89	
49	757	 1	90	
49	758	 1	40	
49	759	 1	35	
49	760	 7	85	
49	761	 4	78	
49	762	 1	17	
49	763	 4	40	
49	764	 3	48	
49	765	 1	51	
49	766	 1	82	
49	767	 1	47	
49	768	 1	46	
49	769	 3	 5	
49	770	 4	69	
49	771	 2	39	
49	772	 1	 7	
49	773	 1	23	
49	774	 2	42	
49	775	 1	53	
49	776	 3	72	
49	777	 2	77	
50	778	 1	89	
50	779	 2	37	
50	780	 4	80	
50	781	 1	42	
50	782	 3	10	
50	783	 1	48	
50	784	 2	28	
50	785	 1	14	
50	786	 3	76	
50	787	 2	 9	
50	788	 2	 7	
50	789	 2	70	
50	790	 3	79	
50	791	 1	 2	
50	792	 3	56	
50	793	 1	73	
50	794	 1	60	
50	795	 1	84	
50	796	 3	13	
50	797	 4	16	
50	798	 3	84	
50	799	 3	65	
51	800	 1	65	
51	801	 1	90	
51	802	 1	 9	
51	803	 1	73	
51	804	 1	48	
51	805	 2	72	
51	806	 2	 6	
51	807	 6	33	
51	808	 1	48	
51	809	 8	88	
51	810	 7	27	
51	811	 1	49	
51	812	 1	63	
51	813	 2	55	
51	814	 3	41	
51	815	 1	85	
52	816	 1	42	
52	817	 1	66	
52	818	 1	 7	
52	819	 4	85	
52	820	 1	14	
52	821	 1	83	
52	822	 2	69	
53	823	 1	33	
53	824	 1	32	
53	825	 2	 4	
53	826	 1	69	
53	827	 2	22	
53	828	 3	49	
53	829	 1	42	
53	830	 1	65	
53	831	 1	33	
53	832	 6	90	
53	833	 1	15	
53	834	 1	 5	
53	835	 3	 7	
53	836	 1	14	
53	837	 1	57	
53	838	 1	67	
53	839	 1	20	
53	840	 4	34	
54	841	 3	32	
54	842	 1	86	
54	843	 1	87	
54	844	 3	75	
54	845	 3	24	
54	846	 1	73	
54	847	 6	14	
54	848	 1	16	
54	849	 1	75	
54	850	 1	10	
54	851	 1	57	
54	852	 1	55	
54	853	 2	88	
54	854	10	65	
54	855	 1	31	
54	856	 1	 2	
54	857	 1	22	
54	858	 8	55	
54	859	10	80	
54	860	 2	72	
55	861	 1	 1	
55	862	 4	70	
55	863	 4	89	
55	864	 4	77	
55	865	 1	16	
55	866	 1	41	
55	867	 1	65	
55	868	 3	64	
55	869	 3	18	
55	870	 1	78	
55	871	 1	 6	
55	872	 4	57	
55	873	 2	22	
55	874	 1	43	
55	875	 1	25	
55	876	 2	13	
55	877	 2	26	
55	878	 1	18	
55	879	 1	30	
55	880	 9	74	
55	881	 1	14	
55	882	 1	 9	
55	883	 3	89	
56	884	 2	87	
56	885	 3	66	
56	886	 1	40	
56	887	 1	57	
56	888	 2	88	
56	889	 1	61	
56	890	 1	75	
56	891	 3	15	
56	892	 4	72	
56	893	 1	44	
56	894	 4	 3	
56	895	 1	13	
57	896	 1	63	
57	897	 4	68	
57	898	 1	35	
57	899	 1	85	
57	900	 4	29	
57	901	 1	70	
58	902	 1	 9	
58	903	 1	54	
58	904	 1	89	
58	905	 2	39	
58	906	 2	86	
58	907	 1	56	
58	908	 1	 3	
58	909	 1	35	
58	910	 6	18	
58	911	 3	11	
58	912	 1	80	
58	913	 2	22	
58	914	 1	20	
58	915	 1	23	
58	916	 1	38	
58	917	 2	47	
58	918	10	10	
58	919	 3	57	
58	920	 2	20	
58	921	 1	 4	
58	922	 3	 8	
58	923	 6	 1	
58	924	 1	37	
58	925	 4	28	
59	926	 2	25	
59	927	 1	69	
59	928	 4	46	
59	929	 4	26	
59	930	 1	37	
59	931	 4	44	
59	932	 1	43	
59	933	 5	12	
59	934	 2	21	
59	935	 7	37	
59	936	 1	79	
59	937	 1	13	
59	938	 2	76	
59	939	 3	28	
59	940	 1	12	
60	941	 1	30	
60	942	 2	54	
60	943	 3	83	
60	944	 4	23	
60	945	 1	44	
60	946	 3	78	
60	947	 1	44	
60	948	 1	86	
60	949	 1	61	
60	950	 4	88	
