 1	16	95.32	 1	0.00	95.32	
 2	18	528.07	17	0.26	527.80	
 3	25	515.43	35	1.16	514.27	
 4	25	693.78	60	1.47	692.31	
 5	19	245.22	85	3.88	241.33	
 6	18	311.85	104	3.90	307.95	
 7	 7	468.67	122	10.05	458.62	
 8	24	381.81	129	15.18	366.62	
 9	15	445.12	153	15.67	429.45	
10	23	107.67	168	21.55	86.12	
11	24	571.10	191	21.71	549.39	
12	13	727.35	215	22.52	704.83	
13	11	369.74	228	23.59	346.15	
14	19	234.67	239	25.39	209.28	
15	14	337.59	258	25.97	311.62	
16	20	516.65	272	27.15	489.49	
17	 8	373.88	292	28.64	345.24	
18	12	492.67	300	31.51	461.16	
19	24	322.28	312	35.09	287.19	
20	15	877.74	336	36.98	840.76	
21	16	328.85	351	37.99	290.86	
22	25	114.04	367	40.01	74.03	
23	23	480.91	392	40.52	440.39	
24	 7	138.17	415	40.71	97.46	
25	20	871.83	422	42.94	828.89	
26	 8	389.79	442	48.01	341.78	
27	10	437.18	450	48.85	388.33	
28	23	208.68	460	49.87	158.81	
29	18	213.95	483	53.05	160.89	
30	 8	557.24	501	54.11	503.13	
31	22	253.25	509	57.15	196.10	
32	 6	303.82	531	57.15	246.67	
33	11	337.09	537	57.25	279.85	
34	17	655.75	548	57.85	597.89	
35	16	910.27	565	58.06	852.21	
36	11	684.79	581	60.41	624.39	
37	20	404.51	592	61.43	343.07	
38	16	702.13	612	62.85	639.27	
39	24	128.31	628	67.70	60.61	
40	10	364.15	652	72.60	291.55	
41	16	455.50	662	73.14	382.36	
42	20	895.28	678	73.73	821.55	
43	13	164.60	698	74.13	90.47	
44	19	470.84	711	74.56	396.27	
45	15	499.21	730	76.13	423.07	
46	13	496.64	745	77.34	419.30	
47	 5	732.37	758	88.63	643.73	
48	10	96.83	763	88.79	8.04	
49	16	490.89	773	90.31	400.58	
50	22	872.53	789	90.73	781.79	
51	 8	260.37	811	92.25	168.12	
52	13	916.51	819	92.72	823.79	
53	 7	778.89	832	94.53	684.36	
54	 5	603.19	839	95.11	508.08	
55	 9	641.92	844	95.85	546.07	
56	11	445.64	853	96.33	349.31	
57	 8	613.52	864	96.89	516.62	
58	18	376.30	872	97.18	279.12	
59	20	719.00	890	98.93	620.06	
60	25	858.51	910	99.38	759.12	
61	 8	415.33	935	101.73	313.59	
62	17	437.91	943	102.03	335.89	
63	11	589.35	960	102.37	486.98	
64	11	276.58	971	103.21	173.37	
65	19	221.50	982	105.92	115.58	
66	 6	300.76	1001	108.00	192.77	
67	25	306.61	1007	111.21	195.40	
68	 6	952.49	1032	111.46	841.04	
69	24	764.57	1038	111.66	652.91	
70	25	378.73	1062	111.91	266.82	
71	13	880.03	1087	112.65	767.39	
72	23	532.18	1100	114.90	417.29	
73	 9	967.70	1123	119.50	848.20	
74	20	330.92	1132	124.90	206.01	
75	19	617.12	1152	126.72	490.40	
76	20	396.70	1171	128.64	268.06	
77	19	486.89	1191	129.30	357.59	
78	19	362.77	1210	136.83	225.93	
79	23	804.98	1229	137.80	667.18	
80	11	971.87	1252	141.43	830.44	
81	23	928.29	1263	143.30	784.99	
82	17	247.40	1286	151.06	96.35	
83	12	791.14	1303	153.10	638.04	
84	17	708.05	1315	154.27	553.78	
85	17	168.77	1332	154.71	14.06	
86	14	691.04	1349	159.68	531.36	
87	25	302.07	1363	160.79	141.28	
88	15	628.92	1388	164.06	464.86	
89	17	863.19	1403	166.96	696.23	
90	23	1012.29	1420	170.84	841.45	
91	16	598.14	1443	172.11	426.02	
92	19	525.99	1459	172.69	353.30	
93	 9	243.25	1478	173.03	70.22	
94	24	534.34	1487	173.32	361.02	
95	21	699.71	1511	176.75	522.96	
96	15	459.05	1532	183.05	276.00	
97	16	544.13	1547	183.76	360.36	
98	 5	681.69	1563	185.12	496.57	
99	10	1000.35	1568	185.29	815.06	
100	 8	225.88	1578	190.57	35.31	
