 1	11	565.25	 1	0.00	565.25	
 2	 6	509.56	12	0.75	508.81	
 3	25	267.65	18	2.39	265.26	
 4	23	180.17	43	3.39	176.79	
 5	18	696.80	66	5.75	691.05	
 6	24	420.95	84	5.78	415.17	
 7	10	293.28	108	6.84	286.44	
 8	 5	309.24	118	8.84	300.40	
 9	19	231.24	123	9.94	221.30	
10	 6	167.10	142	9.98	157.11	
11	 9	225.84	148	10.86	214.99	
12	14	108.55	157	13.93	94.62	
13	14	413.59	171	17.46	396.13	
14	23	866.42	185	20.80	845.62	
15	21	470.24	208	24.78	445.46	
16	17	537.88	229	30.34	507.54	
17	 5	379.54	246	30.89	348.65	
18	16	317.02	251	33.96	283.06	
19	13	527.87	267	34.39	493.48	
20	20	115.04	280	35.91	79.13	
21	11	291.51	300	39.48	252.03	
22	 5	428.52	311	39.82	388.70	
23	12	840.36	316	43.47	796.89	
24	11	249.32	328	46.55	202.78	
25	 7	225.44	339	48.73	176.71	
26	 8	883.98	346	48.86	835.12	
27	23	421.79	354	54.87	366.92	
28	24	886.25	377	57.30	828.95	
29	20	756.27	401	58.00	698.26	
30	17	845.90	421	58.79	787.11	
31	12	638.71	438	61.97	576.74	
32	 8	651.52	450	65.71	585.81	
33	19	447.58	458	66.39	381.19	
34	 9	553.35	477	70.70	482.65	
35	 8	648.61	486	75.13	573.48	
36	10	627.59	494	76.38	551.21	
37	22	518.97	504	76.97	442.00	
38	15	142.03	526	77.05	64.98	
39	17	189.12	541	79.26	109.87	
40	13	419.98	558	82.28	337.70	
41	23	504.51	571	85.50	419.01	
42	11	467.54	594	86.10	381.44	
43	14	262.69	605	88.37	174.32	
44	10	383.16	619	93.55	289.61	
45	19	651.67	629	94.14	557.53	
46	15	351.84	648	94.93	256.92	
47	22	518.50	663	96.21	422.29	
48	 9	941.04	685	97.19	843.85	
49	24	835.03	694	100.90	734.14	
50	20	904.45	718	102.69	801.76	
51	23	343.73	738	102.71	241.02	
52	20	223.36	761	103.92	119.44	
53	16	677.29	781	104.33	572.96	
54	20	942.75	797	105.83	836.92	
55	21	642.50	817	106.48	536.01	
56	12	639.01	838	112.16	526.85	
57	10	770.36	850	113.95	656.41	
58	21	568.09	860	114.58	453.51	
59	16	403.37	881	115.57	287.80	
60	 8	614.86	897	120.25	494.62	
61	 5	644.88	905	122.09	522.79	
62	 6	637.27	910	123.60	513.67	
63	25	190.93	916	125.06	65.87	
64	 9	320.65	941	125.11	195.54	
65	20	659.14	950	126.01	533.13	
66	24	839.85	970	127.88	711.96	
67	 7	593.47	994	129.04	464.43	
68	15	663.03	1001	130.70	532.33	
69	14	588.27	1016	131.21	457.06	
70	15	933.02	1030	134.35	798.67	
71	23	686.56	1045	137.68	548.88	
72	 6	676.61	1068	137.99	538.62	
73	25	963.27	1074	139.49	823.78	
74	22	205.35	1099	139.71	65.64	
75	21	971.23	1121	141.89	829.34	
76	11	545.90	1142	147.00	398.90	
77	11	448.84	1153	149.84	299.01	
78	14	926.63	1164	149.85	776.78	
79	20	942.54	1178	150.98	791.55	
80	16	305.81	1198	152.87	152.94	
81	 9	205.63	1214	154.21	51.42	
82	 6	567.98	1223	154.53	413.46	
83	25	257.38	1229	168.48	88.90	
84	15	178.81	1254	168.53	10.28	
85	23	381.08	1269	171.35	209.73	
86	12	900.68	1292	172.15	728.53	
87	21	204.77	1304	175.41	29.36	
88	24	908.14	1325	175.96	732.18	
89	12	678.91	1349	180.29	498.63	
90	 7	242.10	1361	180.81	61.28	
91	15	394.76	1368	184.76	210.01	
92	13	549.24	1383	184.90	364.34	
93	12	784.77	1396	187.03	597.74	
94	12	876.98	1408	191.19	685.78	
95	13	1023.95	1420	191.88	832.07	
96	14	358.11	1433	192.90	165.21	
97	11	508.11	1447	195.21	312.90	
98	25	816.72	1458	196.21	620.51	
99	19	491.69	1483	201.58	290.11	
100	19	257.87	1502	202.94	54.93	
