 1	12	662.69	 1	0.00	662.69	
 2	10	767.07	13	2.71	764.35	
 3	25	825.59	23	3.38	822.21	
 4	17	71.25	48	7.03	64.22	
 5	 9	600.30	65	7.77	592.53	
 6	 9	461.89	74	8.56	453.33	
 7	 7	177.86	83	10.67	167.18	
 8	11	352.12	90	11.42	340.70	
 9	 7	93.92	101	13.08	80.84	
10	 8	316.27	108	14.77	301.50	
11	17	449.31	116	15.77	433.54	
12	18	253.92	133	17.06	236.86	
13	10	221.18	151	17.61	203.58	
14	24	603.17	161	18.58	584.60	
15	10	377.00	185	19.20	357.80	
16	20	749.46	195	21.43	728.03	
17	15	74.70	215	21.45	53.25	
18	 5	817.97	230	21.76	796.21	
19	 5	562.93	235	21.93	541.00	
20	16	492.63	240	22.95	469.68	
21	13	464.24	256	23.46	440.79	
22	11	630.58	269	25.97	604.61	
23	22	839.69	280	27.32	812.37	
24	22	450.76	302	27.62	423.14	
25	10	653.49	324	28.56	624.93	
26	 5	429.42	334	30.33	399.09	
27	24	431.32	339	34.27	397.04	
28	20	764.18	363	35.39	728.79	
29	12	329.58	383	35.82	293.76	
30	 9	851.73	395	37.38	814.35	
31	 6	132.19	404	39.00	93.18	
32	 8	636.98	410	42.94	594.03	
33	20	210.53	418	44.76	165.77	
34	23	99.42	438	46.04	53.38	
35	 7	434.46	461	48.24	386.22	
36	 7	644.72	468	48.46	596.26	
37	24	602.32	475	49.40	552.92	
38	18	812.77	499	50.41	762.36	
39	14	609.31	517	52.31	557.00	
40	22	388.62	531	54.32	334.30	
41	10	303.20	553	55.28	247.92	
42	17	124.30	563	55.32	68.97	
43	 5	749.56	580	57.29	692.27	
44	23	739.19	585	58.57	680.62	
45	25	545.69	608	59.30	486.38	
46	12	122.83	633	59.81	63.02	
47	14	330.21	645	66.29	263.92	
48	10	581.28	659	66.68	514.61	
49	17	437.42	669	66.73	370.69	
50	 5	110.67	686	68.02	42.65	
51	11	373.50	691	71.64	301.86	
52	 5	703.45	702	72.30	631.16	
53	 6	893.83	707	74.13	819.70	
54	20	436.42	713	77.95	358.47	
55	21	227.06	733	78.15	148.91	
56	13	684.15	754	78.79	605.36	
57	21	339.99	767	82.03	257.96	
58	20	159.41	788	83.90	75.51	
59	14	153.98	808	88.73	65.25	
60	18	693.83	822	91.66	602.17	
61	 6	572.26	840	92.62	479.65	
62	14	749.49	846	95.27	654.21	
63	24	241.24	860	100.23	141.00	
64	18	266.51	884	102.64	163.87	
65	21	615.67	902	105.52	510.15	
66	22	895.54	923	110.95	784.59	
67	24	559.54	945	121.20	438.34	
68	22	501.00	969	123.93	377.07	
69	15	933.18	991	124.65	808.52	
70	10	865.60	1006	124.70	740.90	
71	21	298.43	1016	125.00	173.44	
72	17	269.89	1037	126.59	143.30	
73	 9	466.21	1054	126.99	339.22	
74	11	365.37	1063	133.34	232.03	
75	11	410.96	1074	133.75	277.20	
76	12	626.28	1085	135.53	490.75	
77	20	597.35	1097	138.28	459.07	
78	19	577.76	1117	139.11	438.65	
79	24	284.53	1136	151.75	132.78	
80	10	475.78	1160	153.32	322.45	
81	17	361.07	1170	158.67	202.39	
82	25	590.04	1187	159.50	430.54	
83	18	658.44	1212	162.50	495.94	
84	25	845.60	1230	163.47	682.12	
85	21	328.89	1255	163.72	165.17	
86	16	801.61	1276	164.59	637.02	
87	 8	792.07	1292	167.10	624.98	
88	 5	744.34	1300	168.13	576.21	
89	23	628.14	1305	170.63	457.51	
90	16	779.38	1328	171.83	607.55	
91	22	822.30	1344	172.53	649.78	
92	20	232.67	1366	176.91	55.76	
93	 5	278.56	1386	178.82	99.74	
94	14	819.60	1391	180.59	639.01	
95	18	367.16	1405	185.36	181.80	
96	14	198.89	1423	186.78	12.11	
97	13	351.99	1437	189.84	162.14	
98	15	477.28	1450	189.87	287.41	
99	14	871.07	1465	192.37	678.70	
100	25	285.77	1479	193.30	92.47	
