 1	 7	831.20	 1	0.00	831.20	
 2	20	475.98	 8	4.05	471.93	
 3	 9	583.90	28	4.35	579.56	
 4	22	122.89	37	5.64	117.26	
 5	 7	642.52	59	9.69	632.83	
 6	24	417.29	66	12.32	404.98	
 7	16	594.41	90	15.60	578.81	
 8	 6	805.04	106	17.22	787.82	
 9	23	200.96	112	18.76	182.19	
10	17	184.59	135	22.17	162.42	
11	12	715.70	152	23.06	692.65	
12	25	679.36	164	26.69	652.68	
13	 6	703.27	189	32.72	670.55	
14	23	200.48	195	34.99	165.49	
15	 7	411.69	218	37.93	373.76	
16	11	869.11	225	38.65	830.45	
17	 6	361.69	236	39.02	322.67	
18	11	210.92	242	39.11	171.81	
19	24	437.01	253	41.96	395.06	
20	17	96.50	277	43.30	53.20	
21	12	710.16	294	43.72	666.44	
22	11	161.03	306	44.66	116.37	
23	 7	127.40	317	47.03	80.37	
24	23	106.18	324	48.14	58.04	
25	13	504.99	347	50.33	454.66	
26	21	442.05	360	53.05	389.00	
27	14	869.76	381	53.82	815.94	
28	 8	156.39	395	54.90	101.49	
29	17	400.50	403	54.97	345.53	
30	23	474.20	420	57.52	416.69	
31	 7	446.21	443	58.52	387.68	
32	11	342.75	450	58.83	283.93	
33	25	675.68	461	58.86	616.82	
34	14	732.81	486	63.39	669.42	
35	19	447.93	500	67.19	380.74	
36	 6	703.54	519	67.33	636.22	
37	11	778.35	525	71.09	707.26	
38	 9	904.33	536	71.63	832.70	
39	18	495.55	545	72.32	423.23	
40	19	455.36	563	78.10	377.26	
41	18	115.00	582	79.37	35.63	
42	21	429.21	600	82.41	346.80	
43	 9	663.38	621	84.44	578.95	
44	 8	654.04	630	85.14	568.90	
45	14	306.05	638	91.39	214.66	
46	14	864.24	652	99.20	765.03	
47	14	773.73	666	102.07	671.66	
48	22	167.78	680	103.81	63.97	
49	13	174.40	702	106.42	67.98	
50	10	841.02	715	110.07	730.96	
51	22	763.50	725	115.03	648.47	
52	15	214.28	747	115.24	99.04	
53	22	653.62	762	116.94	536.68	
54	16	896.40	784	121.16	775.24	
55	18	296.84	800	126.24	170.59	
56	17	709.45	818	128.58	580.87	
57	12	298.42	835	132.10	166.32	
58	22	459.75	847	138.80	320.95	
59	16	834.18	869	139.52	694.66	
60	 7	304.90	885	142.52	162.38	
61	 9	310.82	892	143.78	167.04	
62	17	338.85	901	144.94	193.92	
63	11	489.86	918	147.59	342.27	
64	 9	512.22	929	148.19	364.04	
65	13	425.15	938	149.27	275.89	
66	 9	501.77	951	149.95	351.83	
67	21	551.08	960	150.20	400.88	
68	21	794.35	981	151.92	642.43	
69	11	831.87	1002	155.35	676.52	
70	16	191.75	1013	155.53	36.22	
71	16	810.51	1029	156.63	653.88	
72	13	753.44	1045	158.51	594.92	
73	 7	475.00	1058	159.87	315.14	
74	24	434.03	1065	163.00	271.02	
75	 8	550.55	1089	168.24	382.31	
76	21	599.05	1097	168.89	430.16	
77	11	559.87	1118	173.02	386.85	
78	17	222.46	1129	175.44	47.02	
79	 7	679.58	1146	175.95	503.62	
80	20	211.01	1153	178.86	32.15	
81	 7	285.24	1173	179.81	105.43	
82	21	684.02	1180	180.18	503.84	
83	 8	663.19	1201	180.71	482.48	
84	12	587.12	1209	181.82	405.30	
85	22	565.52	1221	186.76	378.76	
86	10	879.55	1243	187.51	692.04	
87	25	800.00	1253	187.56	612.44	
88	 6	457.68	1278	189.53	268.15	
89	10	916.14	1284	189.77	726.38	
90	 9	771.91	1294	192.30	579.61	
91	11	802.33	1303	192.62	609.72	
92	24	861.89	1314	196.72	665.17	
93	25	428.62	1338	197.05	231.57	
94	19	380.71	1363	197.75	182.96	
95	17	924.99	1382	199.31	725.68	
96	12	479.98	1399	202.08	277.91	
97	12	999.58	1411	202.84	796.73	
98	15	577.83	1423	204.10	373.73	
99	13	860.85	1438	204.47	656.38	
100	24	695.13	1451	208.81	486.32	
