 1	19	29.54	 1	0.00	29.54	
 2	25	111.44	20	1.06	110.38	
 3	14	546.32	45	5.29	541.03	
 4	24	349.73	59	8.01	341.72	
 5	 8	744.01	83	8.96	735.05	
 6	22	841.48	91	16.76	824.72	
 7	22	478.31	113	16.91	461.40	
 8	20	52.97	135	22.17	30.80	
 9	 5	583.66	155	26.57	557.09	
10	 9	585.62	160	29.30	556.32	
11	10	187.76	169	33.08	154.68	
12	17	418.52	179	33.24	385.29	
13	20	401.44	196	34.36	367.08	
14	22	446.24	216	35.48	410.77	
15	22	285.91	238	37.89	248.01	
16	 6	711.89	260	38.05	673.84	
17	25	79.97	266	39.05	40.92	
18	24	583.10	291	41.98	541.12	
19	11	234.61	315	43.23	191.38	
20	 5	289.16	326	48.32	240.85	
21	13	207.43	331	48.33	159.10	
22	17	250.17	344	49.30	200.87	
23	11	539.20	361	49.78	489.42	
24	14	143.60	372	50.13	93.47	
25	17	874.65	386	50.41	824.24	
26	 9	546.75	403	54.58	492.17	
27	14	100.90	412	57.92	42.98	
28	 9	132.77	426	59.04	73.73	
29	20	617.61	435	60.99	556.62	
30	 8	790.42	455	62.63	727.79	
31	 9	143.35	463	62.78	80.57	
32	10	219.51	472	68.87	150.64	
33	15	188.98	482	71.98	117.00	
34	 5	692.84	497	72.31	620.53	
35	17	264.85	502	73.54	191.30	
36	15	671.77	519	83.67	588.10	
37	 8	644.60	534	84.10	560.50	
38	 6	332.82	542	84.39	248.43	
39	13	440.64	548	85.02	355.61	
40	 9	781.38	561	86.13	695.25	
41	22	189.74	570	88.36	101.37	
42	15	251.45	592	88.69	162.75	
43	16	405.09	607	89.08	316.01	
44	13	686.76	623	91.11	595.64	
45	22	763.55	636	91.26	672.29	
46	25	345.88	658	94.06	251.82	
47	 6	620.28	683	94.58	525.70	
48	23	688.42	689	100.25	588.17	
49	18	572.38	712	100.53	471.85	
50	 5	211.67	730	102.85	108.82	
51	 5	917.43	735	103.09	814.34	
52	25	751.18	740	104.15	647.03	
53	23	807.11	765	105.88	701.23	
54	13	767.24	788	108.78	658.46	
55	14	573.31	801	109.44	463.86	
56	13	320.91	815	110.47	210.44	
57	14	482.50	828	110.55	371.95	
58	16	502.89	842	110.91	391.97	
59	 7	408.02	858	119.52	288.50	
60	25	396.59	865	119.53	277.07	
61	12	818.83	890	127.94	690.89	
62	23	257.25	902	130.10	127.15	
63	 8	172.06	925	131.38	40.69	
64	17	758.82	933	132.45	626.37	
65	11	638.37	950	139.75	498.61	
66	 6	716.77	961	143.33	573.44	
67	23	325.85	967	147.21	178.63	
68	12	306.24	990	147.40	158.84	
69	 5	541.88	1002	147.90	393.98	
70	18	693.21	1007	149.56	543.65	
71	13	376.48	1025	150.24	226.24	
72	15	781.88	1038	153.46	628.43	
73	10	379.30	1053	154.04	225.26	
74	21	538.38	1063	157.59	380.79	
75	14	444.93	1084	159.08	285.85	
76	20	322.50	1098	159.83	162.67	
77	 5	203.16	1118	161.05	42.12	
78	12	756.09	1123	161.25	594.85	
79	11	494.79	1135	163.73	331.06	
80	22	493.75	1146	174.01	319.74	
81	 7	307.80	1168	179.13	128.66	
82	 8	536.37	1175	179.92	356.46	
83	24	369.13	1183	180.18	188.96	
84	17	364.38	1207	186.85	177.54	
85	 5	923.58	1224	187.61	735.97	
86	 7	522.05	1229	191.65	330.40	
87	 8	314.01	1236	191.80	122.21	
88	19	943.14	1244	192.00	751.14	
89	25	399.64	1263	196.53	203.11	
90	13	327.73	1288	200.78	126.95	
91	16	676.82	1301	201.35	475.47	
92	17	839.20	1317	203.48	635.72	
93	11	268.04	1334	203.50	64.54	
94	25	723.54	1345	204.68	518.86	
95	 7	521.15	1370	209.17	311.98	
96	11	761.49	1377	217.19	544.30	
97	17	648.70	1388	219.42	429.28	
98	12	543.43	1405	220.09	323.34	
99	 5	1001.15	1417	220.15	780.99	
100	16	668.55	1422	220.80	447.75	
