 1	19	480.41	 1	0.00	480.41	
 2	 8	848.15	20	1.15	847.00	
 3	24	549.45	28	2.36	547.09	
 4	14	489.49	52	2.84	486.65	
 5	23	818.64	66	4.27	814.36	
 6	25	134.12	89	7.27	126.85	
 7	 7	201.48	114	10.06	191.42	
 8	 7	706.35	121	10.19	696.17	
 9	20	786.20	128	13.07	773.13	
10	 7	143.64	148	15.46	128.18	
11	 6	513.82	155	27.69	486.13	
12	11	186.24	161	28.62	157.62	
13	20	476.43	172	29.00	447.43	
14	 9	509.20	192	30.63	478.57	
15	 7	283.32	201	31.11	252.20	
16	15	355.43	208	33.58	321.85	
17	19	483.23	223	33.84	449.39	
18	17	392.12	242	37.02	355.11	
19	10	671.28	259	38.55	632.73	
20	 9	846.86	269	39.32	807.54	
21	18	226.98	278	41.91	185.07	
22	16	247.84	296	45.08	202.76	
23	 7	236.48	312	46.43	190.05	
24	25	196.98	319	47.30	149.68	
25	 9	157.31	344	47.69	109.63	
26	 5	331.96	353	48.57	283.39	
27	18	140.85	358	50.46	90.39	
28	 8	178.48	376	51.00	127.48	
29	 6	510.20	384	51.88	458.32	
30	14	784.53	390	51.98	732.56	
31	10	213.37	404	52.29	161.08	
32	25	374.53	414	54.23	320.29	
33	23	691.81	439	54.59	637.22	
34	14	589.16	462	57.20	531.96	
35	 6	238.30	476	57.99	180.32	
36	23	714.45	482	63.70	650.75	
37	13	772.09	505	63.84	708.25	
38	11	828.32	518	64.20	764.11	
39	 5	279.17	529	66.01	213.16	
40	17	747.22	534	69.95	677.27	
41	19	418.16	551	70.57	347.58	
42	25	197.70	570	71.62	126.09	
43	13	322.95	595	74.74	248.21	
44	17	124.42	608	75.33	49.10	
45	10	714.88	625	77.95	636.93	
46	15	198.34	635	80.21	118.13	
47	25	629.83	650	85.06	544.77	
48	16	846.65	675	87.20	759.44	
49	 8	870.25	691	87.54	782.71	
50	25	232.51	699	88.32	144.19	
51	 7	528.33	724	91.14	437.19	
52	13	722.77	731	93.73	629.04	
53	 6	286.76	744	93.78	192.98	
54	21	212.48	750	94.33	118.15	
55	12	745.70	771	95.26	650.43	
56	 6	514.39	783	96.09	418.30	
57	 5	379.31	789	96.77	282.54	
58	23	595.06	794	96.94	498.12	
59	11	257.36	817	98.73	158.63	
60	22	577.67	828	106.01	471.67	
61	 7	346.53	850	107.17	239.35	
62	23	555.95	857	108.50	447.45	
63	16	918.51	880	114.12	804.40	
64	 7	665.54	896	115.09	550.45	
65	12	427.12	903	115.30	311.81	
66	10	193.76	915	116.72	77.03	
67	 9	737.71	925	117.09	620.62	
68	12	410.33	934	117.57	292.76	
69	 7	924.71	946	117.89	806.83	
70	12	608.70	953	118.12	490.59	
71	18	718.04	965	118.15	599.89	
72	 9	823.31	983	118.94	704.37	
73	10	768.96	992	119.34	649.62	
74	 6	772.03	1002	119.53	652.51	
75	14	773.28	1008	121.79	651.48	
76	20	888.23	1022	122.51	765.71	
77	23	837.00	1042	122.82	714.18	
78	 6	648.34	1065	124.21	524.14	
79	 9	938.31	1071	124.56	813.75	
80	22	455.14	1080	124.82	330.32	
81	 9	375.88	1102	125.59	250.28	
82	11	578.48	1111	126.10	452.38	
83	12	551.95	1122	127.15	424.80	
84	24	547.39	1134	129.19	418.20	
85	 8	251.58	1158	129.89	121.69	
86	14	915.90	1166	136.16	779.74	
87	23	720.49	1180	137.44	583.04	
88	24	481.03	1203	139.90	341.14	
89	23	926.84	1227	140.46	786.37	
90	15	794.69	1250	142.82	651.87	
91	11	742.56	1265	143.12	599.44	
92	23	583.27	1276	151.51	431.76	
93	25	860.44	1299	152.26	708.18	
94	16	159.83	1324	152.43	7.39	
95	 7	528.78	1340	154.48	374.30	
96	18	893.68	1347	159.69	733.99	
97	18	530.56	1365	162.68	367.88	
98	15	207.84	1383	169.42	38.43	
99	21	586.69	1398	169.80	416.89	
100	18	748.01	1419	169.84	578.16	
