 1	25	140.78	 1	0.00	140.78	
 2	23	52.60	26	0.98	51.63	
 3	18	36.73	49	1.52	35.21	
 4	 5	207.63	67	2.32	205.32	
 5	 9	69.89	72	6.65	63.24	
 6	 8	162.96	81	7.10	155.86	
 7	15	160.90	89	14.62	146.28	
 8	11	164.03	104	15.53	148.49	
 9	18	241.64	115	17.23	224.41	
10	20	39.38	133	24.23	15.15	
11	21	254.74	153	33.55	221.18	
12	24	211.54	174	36.27	175.27	
13	22	255.25	198	41.51	213.74	
14	25	163.66	220	41.77	121.89	
15	 8	268.94	245	46.83	222.11	
16	 9	130.04	253	50.52	79.52	
17	12	105.46	262	50.53	54.93	
18	19	181.88	274	52.83	129.05	
19	18	155.39	293	57.31	98.08	
20	17	132.83	311	61.92	70.90	
21	19	109.62	328	65.18	44.43	
22	22	326.31	347	66.46	259.85	
23	16	314.29	369	68.91	245.38	
24	21	200.31	385	69.34	130.97	
25	10	331.32	406	71.55	259.77	
26	 7	135.25	416	71.75	63.50	
27	 5	332.17	423	72.25	259.92	
28	22	102.45	428	73.98	28.47	
29	13	232.58	450	76.23	156.35	
30	25	103.40	463	79.64	23.76	
31	12	292.30	488	80.38	211.92	
32	 5	137.85	500	86.47	51.38	
33	24	302.76	505	86.61	216.16	
34	24	215.35	529	89.46	125.88	
35	 6	334.48	553	90.18	244.31	
36	20	197.76	559	91.39	106.37	
37	12	205.20	579	91.83	113.36	
38	 8	304.38	591	91.87	212.51	
39	 6	278.98	599	93.38	185.60	
40	 9	216.99	605	99.05	117.94	
41	23	206.25	614	99.19	107.06	
42	25	244.51	637	99.57	144.94	
43	22	234.19	662	102.17	132.02	
44	16	315.52	684	102.33	213.20	
45	10	189.26	700	104.00	85.26	
46	20	137.51	710	104.68	32.84	
47	 6	360.91	730	106.45	254.45	
48	12	192.30	736	107.89	84.40	
49	14	121.34	748	109.69	11.66	
50	 5	301.54	762	112.58	188.95	
51	 6	294.18	767	114.23	179.95	
52	22	275.73	773	115.33	160.40	
53	23	251.27	795	115.55	135.72	
54	 7	209.42	818	116.01	93.41	
55	18	287.88	825	117.31	170.57	
56	13	243.35	843	118.34	125.01	
57	 7	177.01	856	119.28	57.73	
58	 6	131.38	863	119.81	11.57	
59	25	145.67	869	120.07	25.61	
60	17	188.60	894	120.30	68.30	
