 1	 8	84.90	 1	0.00	84.90	
 2	19	93.57	 9	1.71	91.85	
 3	14	72.86	28	5.61	67.25	
 4	 9	158.57	42	10.09	148.48	
 5	12	125.83	51	10.83	115.01	
 6	22	115.72	63	12.25	103.47	
 7	21	65.17	85	13.36	51.81	
 8	23	134.76	106	13.96	120.80	
 9	13	194.77	129	14.59	180.18	
10	 9	214.44	142	15.65	198.79	
11	13	41.01	151	24.48	16.53	
12	20	181.05	164	27.67	153.38	
13	15	109.86	184	28.06	81.80	
14	 5	120.26	199	28.08	92.18	
15	23	234.35	204	31.93	202.42	
16	16	186.37	227	32.88	153.49	
17	16	158.12	243	41.20	116.92	
18	19	237.45	259	45.07	192.38	
19	17	282.70	278	45.44	237.26	
20	19	60.50	295	45.58	14.92	
21	 8	75.01	314	45.95	29.06	
22	23	197.30	322	48.37	148.93	
23	19	212.84	345	51.64	161.20	
24	16	210.43	364	53.98	156.45	
25	25	171.37	380	58.59	112.78	
26	11	151.65	405	59.32	92.34	
27	14	165.08	416	60.07	105.01	
28	17	110.22	430	60.75	49.46	
29	19	86.64	447	65.50	21.14	
30	18	136.83	466	66.99	69.84	
31	 9	161.36	484	68.06	93.30	
32	 8	231.77	493	70.03	161.74	
33	 5	260.93	501	70.99	189.94	
34	15	148.67	506	74.50	74.17	
35	 5	229.66	521	75.04	154.62	
36	13	296.89	526	77.21	219.68	
37	23	137.61	539	78.65	58.96	
38	21	120.30	562	80.80	39.50	
39	 5	150.09	583	83.43	66.66	
40	16	292.70	588	83.44	209.26	
41	11	110.00	604	84.48	25.52	
42	12	280.11	615	88.79	191.32	
43	 6	115.60	627	90.66	24.94	
44	13	242.07	633	95.32	146.75	
45	15	123.39	646	95.52	27.88	
46	25	350.91	661	95.64	255.28	
47	21	170.72	686	97.62	73.11	
48	 8	232.70	707	99.37	133.33	
49	 9	221.95	715	101.92	120.03	
50	 9	177.64	724	103.94	73.70	
51	15	251.79	733	105.12	146.67	
52	 6	144.84	748	105.42	39.41	
53	13	257.38	754	105.42	151.96	
54	16	155.01	767	106.73	48.28	
55	24	224.27	783	107.39	116.88	
56	18	251.48	807	109.11	142.37	
57	 7	138.74	825	109.60	29.14	
58	10	269.00	832	109.64	159.36	
59	23	251.13	842	114.06	137.08	
60	23	309.73	865	117.55	192.19	
