 1	19	40.83	 1	0.00	40.83	
 2	20	88.51	20	3.78	84.73	
 3	21	156.57	40	4.10	152.47	
 4	23	42.61	61	4.42	38.18	
 5	 8	118.60	84	4.82	113.78	
 6	12	58.19	92	5.05	53.14	
 7	22	180.91	104	9.47	171.44	
 8	 6	95.05	126	9.70	85.35	
 9	24	119.74	132	11.68	108.06	
10	23	63.20	156	19.11	44.08	
11	21	156.13	179	20.46	135.66	
12	 6	265.90	200	24.32	241.58	
13	13	154.39	206	26.34	128.06	
14	19	231.26	219	26.46	204.80	
15	14	265.71	238	27.22	238.48	
16	18	272.10	252	36.61	235.49	
17	23	258.63	270	36.79	221.85	
18	 8	72.85	293	37.12	35.73	
19	22	252.72	301	37.19	215.53	
20	20	203.21	323	42.05	161.16	
21	16	138.19	343	43.42	94.77	
22	12	97.09	359	44.14	52.95	
23	10	210.96	371	44.79	166.18	
24	12	209.86	381	47.65	162.21	
25	23	213.85	393	48.44	165.42	
26	24	249.71	416	54.22	195.49	
27	21	194.38	440	54.42	139.96	
28	 7	236.30	461	54.99	181.31	
29	17	251.58	468	55.39	196.19	
30	17	202.97	485	58.26	144.72	
31	22	238.45	502	58.42	180.04	
32	20	209.97	524	59.42	150.55	
33	17	261.81	544	59.57	202.24	
34	13	171.33	561	63.00	108.33	
35	25	255.14	574	64.74	190.40	
36	23	99.44	599	66.98	32.46	
37	13	124.76	622	67.93	56.83	
38	 5	212.90	635	70.44	142.46	
39	 7	278.77	640	71.31	207.45	
40	24	175.70	647	72.06	103.64	
41	16	158.07	671	74.12	83.94	
42	24	187.79	687	75.56	112.23	
43	25	179.32	711	75.57	103.75	
44	15	129.28	736	78.75	50.52	
45	24	137.60	751	85.80	51.80	
46	14	245.10	775	86.33	158.76	
47	10	312.92	789	87.48	225.44	
48	10	249.39	799	90.53	158.86	
49	14	187.90	809	92.89	95.01	
50	 8	205.11	823	93.48	111.63	
51	 9	125.06	831	94.07	30.99	
52	24	299.07	840	94.54	204.53	
53	 6	311.49	864	97.48	214.01	
54	 5	364.40	870	98.58	265.82	
55	12	270.19	875	100.00	170.20	
56	18	358.09	887	102.31	255.78	
57	13	378.53	905	104.30	274.24	
58	25	165.67	918	105.51	60.16	
59	13	150.05	943	113.03	37.02	
60	17	128.13	956	114.04	14.09	
