 1	15	32.84	 1	0.00	32.84	
 2	21	182.02	16	0.08	181.95	
 3	25	222.67	37	1.66	221.00	
 4	11	165.92	62	5.64	160.28	
 5	17	111.80	73	5.72	106.08	
 6	17	18.19	90	5.75	12.44	
 7	 6	202.74	107	6.32	196.41	
 8	 6	186.61	113	7.85	178.76	
 9	24	243.55	119	8.35	235.20	
10	10	26.60	143	10.61	15.98	
11	10	118.06	153	11.06	107.01	
12	17	73.96	163	11.87	62.09	
13	 6	94.20	180	12.79	81.40	
14	13	104.07	186	18.88	85.18	
15	10	121.17	199	20.40	100.77	
16	19	248.59	209	24.08	224.51	
17	12	141.55	228	24.24	117.32	
18	19	70.82	240	26.47	44.36	
19	23	99.46	259	27.19	72.27	
20	13	175.58	282	27.80	147.78	
21	 6	185.55	295	31.80	153.75	
22	22	170.71	301	33.36	137.35	
23	 5	170.72	323	41.11	129.62	
24	 8	210.36	328	42.98	167.38	
25	 6	193.39	336	46.18	147.21	
26	19	200.82	342	46.87	153.94	
27	25	132.59	361	47.83	84.76	
28	18	133.71	386	49.57	84.14	
29	 6	251.60	404	59.71	191.89	
30	19	218.89	410	61.26	157.64	
31	17	257.27	429	62.94	194.33	
32	11	201.60	446	65.00	136.60	
33	12	202.47	457	69.01	133.46	
34	14	294.12	469	69.30	224.82	
35	 8	281.23	483	69.75	211.48	
36	 9	199.82	491	77.14	122.67	
37	25	216.55	500	78.42	138.13	
38	 5	231.75	525	78.92	152.83	
39	20	125.45	530	83.98	41.48	
40	 6	210.71	550	84.94	125.76	
41	13	159.30	556	89.24	70.05	
42	14	192.87	569	92.73	100.14	
43	 7	242.13	583	94.52	147.61	
44	15	183.62	590	95.00	88.62	
45	 9	277.12	605	99.22	177.91	
46	10	183.43	614	105.68	77.76	
47	24	127.74	624	106.06	21.69	
48	13	320.87	648	108.83	212.04	
49	21	314.03	661	109.84	204.19	
50	19	229.57	682	110.25	119.32	
51	24	165.36	701	112.22	53.14	
52	19	304.69	725	112.37	192.33	
53	18	350.78	744	113.35	237.43	
54	20	146.75	762	114.39	32.35	
55	21	128.48	782	114.92	13.56	
56	16	249.61	803	117.98	131.62	
57	 7	175.83	819	123.85	51.98	
58	 7	306.01	826	127.87	178.14	
59	 5	210.72	833	129.62	81.10	
60	 5	285.09	838	136.37	148.71	
