 1	 1	 1	 5	
 1	 2	 1	 3	
 1	 3	 1	77	
 1	 4	 8	48	
 1	 5	 4	11	
 1	 6	 1	88	
 1	 7	 1	69	
 1	 8	 1	72	
 1	 9	 3	 1	
 1	10	 1	68	
 1	11	 1	17	
 1	12	 1	53	
 1	13	 2	37	
 1	14	 1	15	
 1	15	 1	17	
 1	16	 1	84	
 1	17	 1	 3	
 1	18	 2	33	
 1	19	 2	22	
 1	20	 2	44	
 1	21	 1	32	
 1	22	 1	 9	
 2	23	 4	 5	
 2	24	 2	83	
 2	25	 3	60	
 2	26	 4	27	
 2	27	 1	62	
 2	28	 8	27	
 2	29	 1	49	
 2	30	 4	68	
 2	31	 4	87	
 2	32	 1	45	
 2	33	 3	14	
 3	34	 1	81	
 3	35	 1	86	
 3	36	 3	54	
 3	37	10	42	
 3	38	 1	80	
 3	39	 1	56	
 3	40	 1	45	
 3	41	 4	18	
 3	42	 1	55	
 4	43	 3	14	
 4	44	 7	 8	
 4	45	 1	68	
 4	46	 8	17	
 4	47	 3	72	
 5	48	 1	24	
 5	49	 2	26	
 5	50	 9	90	
 5	51	 1	44	
 5	52	 4	86	
 5	53	 2	22	
 5	54	 1	80	
 5	55	 1	54	
 5	56	 6	31	
 5	57	 1	50	
 5	58	 2	26	
 5	59	 1	69	
 5	60	 1	35	
 5	61	 1	60	
 5	62	 7	40	
 5	63	 2	86	
 5	64	 1	25	
 5	65	 1	54	
 5	66	 4	62	
 5	67	 1	81	
 5	68	 9	61	
 6	69	 1	72	
 6	70	 7	71	
 6	71	 1	42	
 6	72	 1	50	
 6	73	 1	78	
 6	74	 1	68	
 6	75	 1	78	
 6	76	 9	37	
 6	77	 1	16	
 6	78	 1	89	
 6	79	 2	41	
 6	80	 1	74	
 6	81	 1	66	
 7	82	 1	16	
 7	83	 1	55	
 7	84	 1	58	
 7	85	 1	66	
 7	86	 1	24	
 7	87	 1	60	
 7	88	 1	85	
 7	89	 8	74	
 7	90	 3	45	
 7	91	 3	60	
 7	92	 1	 8	
 7	93	 1	36	
 7	94	 1	63	
 7	95	 2	62	
 7	96	 1	73	
 7	97	 2	43	
 7	98	 1	84	
 8	99	 1	84	
 8	100	 1	26	
 8	101	 1	82	
 8	102	 1	68	
 8	103	 1	30	
 8	104	 3	52	
 8	105	 2	71	
 8	106	 3	29	
 9	107	 1	37	
 9	108	 3	78	
 9	109	 1	 6	
 9	110	 2	 5	
 9	111	 1	25	
 9	112	 2	15	
 9	113	 1	24	
 9	114	 1	73	
 9	115	 1	82	
 9	116	 1	85	
 9	117	 1	82	
 9	118	 4	33	
 9	119	 8	 2	
 9	120	 2	78	
 9	121	 4	73	
 9	122	 1	76	
10	123	 1	89	
10	124	 2	24	
10	125	 3	 7	
10	126	 1	11	
10	127	 1	90	
10	128	 4	90	
10	129	 1	28	
10	130	 1	77	
10	131	 1	64	
11	132	 1	43	
11	133	 1	62	
11	134	 2	85	
11	135	 1	29	
11	136	 2	11	
11	137	 1	23	
11	138	 3	75	
11	139	 1	 7	
11	140	 1	73	
11	141	 1	14	
11	142	 1	48	
11	143	 1	40	
11	144	 4	36	
11	145	 3	88	
11	146	 1	47	
11	147	 1	38	
11	148	 1	 9	
11	149	 3	20	
11	150	 4	58	
11	151	 4	50	
11	152	 2	66	
11	153	 1	16	
12	154	 1	57	
12	155	 9	42	
12	156	 1	29	
12	157	 4	27	
12	158	 7	75	
12	159	 4	70	
12	160	 7	21	
12	161	 1	72	
12	162	 6	58	
12	163	 8	19	
12	164	 6	29	
12	165	 2	39	
12	166	 4	64	
12	167	 4	67	
12	168	 1	10	
