 1	22	9.15	 1	0.00	9.15	
 2	25	41.60	23	1.31	40.29	
 3	13	117.12	48	3.05	114.07	
 4	23	193.30	61	3.99	189.31	
 5	25	59.08	84	5.83	53.25	
 6	12	241.13	109	5.95	235.18	
 7	 7	46.31	121	8.97	37.35	
 8	13	112.71	128	9.83	102.87	
 9	 5	266.25	141	10.49	255.76	
10	12	178.36	146	11.92	166.44	
11	 6	148.84	158	14.71	134.13	
12	 7	99.46	164	15.55	83.91	
13	13	185.41	171	19.35	166.07	
14	21	230.35	184	19.35	211.00	
15	18	231.25	205	19.97	211.28	
16	19	135.78	223	20.06	115.72	
17	18	234.12	242	23.02	211.09	
18	14	121.78	260	24.50	97.28	
19	20	183.70	274	26.14	157.56	
20	19	237.06	294	30.46	206.60	
21	18	39.79	313	30.65	9.14	
22	12	238.03	331	33.10	204.92	
23	21	89.48	343	35.30	54.18	
24	14	262.20	364	35.53	226.67	
25	14	287.00	378	37.38	249.62	
26	 7	119.21	392	38.52	80.70	
27	14	253.31	399	40.17	213.14	
28	 8	197.82	413	41.63	156.20	
29	 6	72.62	421	42.39	30.23	
30	14	250.67	427	46.19	204.48	
31	13	175.24	441	46.29	128.95	
32	21	182.03	454	46.56	135.48	
33	 7	144.03	475	50.92	93.11	
34	11	297.18	482	55.52	241.66	
35	13	284.95	493	56.75	228.20	
36	12	117.22	506	61.52	55.70	
37	13	185.59	518	61.89	123.69	
38	11	98.40	531	62.60	35.80	
39	12	272.59	542	70.22	202.36	
40	16	291.54	554	72.34	219.19	
41	16	206.33	570	73.30	133.03	
42	10	97.23	586	75.18	22.04	
43	11	181.85	596	75.53	106.33	
44	25	182.29	607	76.67	105.61	
45	 7	203.71	632	77.44	126.27	
46	23	116.64	639	78.64	38.00	
47	14	96.39	662	82.52	13.87	
48	10	118.71	676	87.04	31.67	
49	16	168.75	686	89.89	78.86	
50	 7	237.53	702	93.05	144.48	
51	14	217.00	709	96.68	120.32	
52	20	234.54	723	97.37	137.17	
53	11	265.73	743	99.27	166.46	
54	 9	114.01	754	101.47	12.53	
55	25	140.80	763	103.55	37.25	
56	24	227.96	788	104.12	123.84	
57	 8	182.65	812	104.19	78.46	
58	20	344.40	820	107.21	237.19	
59	15	268.14	840	108.23	159.91	
60	 7	189.46	855	117.74	71.72	
